user_id	item_id	rating	timestep
12392	239	4	28
12392	156	1	29
12392	225	3	30
12392	181	3	31
12392	263	3	32
12392	134	2	33
12392	49	5	34
12392	135	3	35
12392	121	3	36
12392	265	5	37
12392	219	3	38
12392	209	3	39
12392	60	3	40
12392	99	2	41
12392	93	4	42
12392	187	4	43
12392	221	5	44
12392	165	3	45
12392	269	1	46
12392	214	2	47
12392	20	5	48
12392	80	2	49
12392	273	4	50
12392	37	2	51
12392	202	3	52
12392	67	3	53
12392	195	4	54
12392	194	2	55
12392	91	5	56
12392	28	5	57
12392	101	5	58
12392	222	3	59
12392	235	3	60
12392	50	2	61
12392	129	5	62
12392	193	5	63
12392	31	5	64
12392	22	2	65
12392	44	3	66
12392	113	2	67
12392	198	3	68
12392	66	4	69
12392	147	3	70
12392	87	4	71
12393	211	4	1
12393	99	2	2
12393	70	2	3
12393	29	1	4
12393	93	5	5
12393	199	1	6
12393	26	4	7
12393	260	3	8
12393	122	5	9
12393	143	4	10
12393	263	3	11
12393	148	2	12
12393	238	3	13
12393	226	3	14
12393	253	5	15
12393	174	3	16
12393	165	1	17
12393	149	2	18
12393	252	4	19
12393	150	4	20
12393	49	4	21
12393	144	3	22
12393	52	3	23
12393	1	4	24
12393	53	3	25
12393	220	1	26
12393	244	2	27
12393	31	4	28
12393	215	3	29
12393	73	5	30
12393	105	4	31
12393	214	2	32
12393	126	3	33
12393	187	4	34
12393	57	2	35
12393	159	2	36
12393	79	3	37
12393	108	4	38
12393	228	3	39
12393	166	2	40
12393	75	2	41
12393	30	2	42
12393	240	2	43
12394	44	3	1
12394	249	4	2
12394	77	1	3
12394	107	3	4
12394	88	3	5
12394	262	1	6
12394	179	3	7
12394	149	3	8
12394	251	5	9
12394	120	1	10
12394	248	1	11
12394	125	3	12
12394	221	3	13
12394	86	3	14
12394	51	3	15
12394	32	5	16
12394	131	1	17
12394	35	5	18
12394	237	4	19
12394	224	2	20
12394	52	1	21
12394	21	5	22
12394	43	3	23
12394	130	3	24
12394	144	3	25
12394	263	2	26
12394	49	3	27
12394	180	4	28
12394	98	1	29
12394	205	1	30
12394	85	1	31
12394	238	3	32
12394	157	2	33
12394	242	1	34
12394	213	4	35
12394	12	3	36
12394	104	5	37
12394	228	3	38
12394	261	2	39
12394	67	4	40
12394	65	2	41
12394	113	3	42
12394	199	3	43
12394	45	3	44
12394	80	2	45
12394	91	3	46
12394	151	3	47
12394	244	3	48
12394	76	3	49
12394	178	2	50
12394	37	3	51
12394	169	5	52
12394	246	4	53
12394	214	3	54
12394	93	3	55
12394	81	5	56
12394	128	2	57
12394	160	3	58
12394	258	5	59
12394	102	2	60
12394	39	2	61
12394	123	2	62
12394	87	2	63
12394	117	2	64
12394	26	4	65
12394	135	3	66
12394	209	3	67
12394	134	2	68
12394	84	3	69
12394	190	2	70
12394	243	1	71
12394	103	4	72
12394	273	5	73
12394	8	2	74
12394	124	3	75
12394	146	3	76
12394	257	3	77
12394	193	5	78
12394	83	2	79
12394	14	4	80
12394	260	4	81
12394	70	4	82
12394	47	3	83
12394	267	5	84
12394	158	4	85
12394	235	2	86
12395	6	5	1
12395	168	4	2
12395	253	3	3
12395	22	4	4
12395	222	3	5
12395	8	1	6
12395	245	4	7
12395	216	3	8
12395	203	4	9
12395	180	3	10
12395	237	4	11
12395	138	3	12
12395	130	5	13
12395	112	5	14
12395	256	3	15
12395	257	2	16
12395	74	2	17
12395	210	2	18
12395	109	3	19
12395	228	3	20
12395	142	5	21
12395	5	3	22
12395	169	5	23
12395	248	2	24
12395	105	4	25
12395	225	2	26
12395	132	4	27
12395	28	5	28
12395	179	4	29
12395	215	2	30
12395	217	2	31
12395	20	4	32
12395	47	5	33
12395	147	3	34
12395	66	4	35
12395	32	3	36
12395	136	4	37
12395	29	3	38
12395	34	1	39
12395	178	2	40
12395	35	4	41
12395	68	5	42
12395	128	2	43
12395	223	5	44
12395	214	3	45
12395	260	3	46
12396	194	1	1
12396	172	3	2
12396	78	3	3
12396	160	1	4
12396	215	3	5
12396	27	4	6
12396	49	4	7
12396	13	1	8
12396	3	4	9
12396	236	1	10
12396	166	2	11
12396	90	3	12
12396	163	5	13
12396	181	5	14
12396	269	3	15
12396	229	4	16
12396	88	3	17
12396	118	3	18
12396	252	4	19
12396	206	4	20
12396	149	2	21
12396	247	4	22
12396	176	4	23
12396	132	4	24
12396	6	4	25
12396	162	4	26
12396	175	5	27
12396	51	1	28
12396	218	4	29
12396	223	3	30
12396	234	2	31
12396	180	3	32
12396	251	3	33
12396	257	3	34
12396	85	2	35
12396	158	4	36
12396	170	3	37
12396	177	3	38
12396	250	3	39
12396	95	2	40
12396	248	2	41
12396	124	4	42
12396	187	3	43
12396	125	2	44
12396	148	3	45
12396	144	1	46
12396	53	2	47
12397	54	3	1
12397	113	2	2
12397	201	2	3
12397	102	2	4
12397	188	3	5
12397	25	4	6
12397	182	1	7
12397	148	2	8
12397	107	3	9
12397	166	1	10
12397	87	3	11
12397	130	3	12
12397	154	4	13
12397	37	2	14
12397	71	3	15
12397	89	1	16
12397	205	1	17
12397	229	4	18
12397	176	3	19
12397	211	4	20
12397	221	3	21
12397	61	4	22
12397	93	4	23
12397	270	3	24
12397	27	5	25
12397	162	3	26
12397	79	2	27
12397	175	4	28
12397	34	1	29
12397	178	3	30
12397	258	3	31
12397	177	3	32
12397	106	3	33
12397	199	3	34
12397	74	2	35
12397	167	3	36
12397	125	2	37
12397	47	4	38
12397	123	2	39
12397	85	2	40
12397	186	1	41
12397	180	3	42
12398	107	3	1
12398	70	4	2
12398	23	2	3
12398	36	5	4
12398	139	2	5
12398	124	1	6
12398	63	3	7
12398	9	2	8
12398	6	5	9
12398	162	3	10
12398	159	3	11
12398	235	3	12
12398	29	2	13
12398	67	2	14
12398	257	2	15
12398	198	3	16
12398	273	4	17
12398	10	4	18
12398	58	3	19
12398	7	2	20
12398	60	2	21
12398	240	1	22
12398	52	2	23
12398	1	5	24
12398	37	1	25
12398	51	3	26
12398	61	4	27
12398	169	4	28
12398	43	5	29
12398	38	3	30
12398	173	5	31
12398	266	2	32
12398	11	1	33
12398	40	5	34
12398	98	1	35
12398	145	4	36
12398	79	3	37
12398	187	4	38
12398	26	3	39
12398	121	4	40
12398	25	4	41
12398	234	1	42
12398	83	3	43
12398	262	4	44
12398	115	2	45
12398	214	3	46
12398	96	2	47
12398	24	1	48
12398	204	3	49
12398	189	5	50
12398	134	3	51
12398	102	4	52
12398	238	1	53
12398	27	4	54
12398	5	4	55
12399	40	3	1
12399	87	3	2
12399	158	4	3
12399	189	4	4
12399	58	3	5
12399	207	3	6
12399	133	2	7
12399	71	3	8
12399	124	4	9
12399	221	3	10
12399	242	2	11
12399	164	3	12
12399	229	3	13
12399	228	3	14
12399	266	2	15
12399	156	1	16
12399	148	3	17
12399	235	4	18
12399	162	1	19
12399	63	4	20
12399	64	4	21
12399	171	3	22
12399	131	2	23
12399	60	3	24
12399	154	4	25
12399	219	2	26
12399	31	4	27
12399	79	3	28
12399	14	3	29
12399	50	3	30
12399	214	1	31
12399	201	1	32
12399	169	4	33
12399	85	1	34
12399	3	5	35
12399	210	1	36
12399	42	4	37
12399	139	4	38
12399	34	1	39
12399	155	1	40
12399	208	4	41
12399	111	2	42
12399	1	4	43
12399	46	2	44
12399	246	4	45
12399	129	3	46
12399	206	4	47
12399	24	2	48
12399	185	2	49
12399	170	3	50
12400	86	4	1
12400	123	1	2
12400	223	5	3
12400	245	3	4
12400	177	3	5
12400	5	3	6
12400	46	2	7
12400	211	2	8
12400	237	5	9
12400	150	3	10
12400	45	3	11
12400	42	4	12
12400	238	2	13
12400	109	4	14
12400	100	4	15
12400	191	5	16
12400	82	3	17
12400	132	5	18
12400	94	1	19
12400	137	1	20
12400	252	5	21
12400	250	3	22
12400	121	3	23
12400	122	5	24
12400	151	4	25
12400	231	2	26
12400	259	1	27
12400	268	2	28
12400	210	2	29
12400	115	2	30
12400	39	1	31
12400	73	4	32
12400	269	2	33
12400	266	3	34
12400	181	5	35
12400	139	1	36
12400	208	3	37
12400	254	2	38
12400	62	3	39
12400	219	4	40
12400	209	3	41
12400	168	3	42
12400	169	4	43
12400	166	2	44
12400	40	4	45
12401	31	4	1
12401	169	4	2
12401	71	4	3
12401	106	1	4
12401	98	1	5
12401	255	2	6
12401	61	5	7
12401	176	2	8
12401	202	2	9
12401	264	2	10
12401	59	5	11
12401	30	2	12
12401	9	1	13
12401	74	3	14
12401	44	3	15
12401	208	2	16
12401	168	2	17
12401	203	3	18
12401	46	2	19
12401	83	4	20
12401	215	1	21
12401	267	4	22
12401	34	2	23
12401	55	3	24
12401	113	5	25
12401	216	3	26
12401	21	4	27
12401	194	1	28
12401	62	5	29
12401	243	2	30
12401	239	4	31
12401	233	3	32
12401	99	2	33
12401	218	2	34
12401	232	5	35
12401	225	4	36
12401	29	2	37
12401	160	1	38
12401	204	2	39
12401	206	5	40
12401	140	2	41
12402	208	3	1
12402	52	1	2
12402	180	4	3
12402	169	4	4
12402	130	2	5
12402	19	2	6
12402	12	5	7
12402	106	1	8
12402	128	2	9
12402	262	2	10
12402	235	2	11
12402	123	4	12
12402	195	5	13
12402	257	3	14
12402	181	5	15
12402	114	2	16
12402	23	2	17
12402	241	1	18
12402	121	4	19
12402	141	2	20
12402	182	2	21
12402	48	3	22
12402	137	1	23
12402	67	3	24
12402	28	5	25
12402	49	4	26
12402	269	2	27
12402	122	5	28
12402	41	3	29
12402	158	3	30
12402	66	5	31
12402	174	3	32
12402	258	4	33
12402	162	3	34
12402	178	2	35
12402	135	3	36
12402	97	4	37
12402	39	3	38
12402	129	4	39
12402	35	2	40
12402	30	2	41
12402	223	5	42
12402	86	3	43
12402	9	2	44
12402	150	2	45
12402	20	5	46
12402	272	2	47
12403	69	4	1
12403	112	3	2
12403	24	2	3
12403	137	3	4
12403	146	5	5
12403	32	1	6
12403	217	3	7
12403	209	4	8
12403	48	5	9
12403	50	3	10
12403	119	3	11
12403	167	3	12
12403	256	4	13
12403	21	4	14
12403	187	1	15
12403	239	2	16
12403	199	3	17
12403	9	3	18
12403	243	3	19
12403	127	4	20
12403	107	3	21
12403	17	1	22
12403	52	3	23
12403	86	3	24
12403	96	3	25
12403	128	2	26
12403	121	3	27
12403	247	5	28
12403	15	3	29
12403	56	1	30
12403	261	3	31
12403	180	3	32
12403	270	4	33
12403	230	3	34
12403	63	4	35
12403	201	1	36
12403	41	3	37
12403	35	5	38
12403	206	4	39
12403	269	1	40
12403	238	2	41
12404	94	3	1
12404	227	3	2
12404	69	3	3
12404	82	2	4
12404	254	4	5
12404	88	4	6
12404	269	1	7
12404	213	5	8
12404	153	2	9
12404	131	3	10
12404	100	5	11
12404	86	4	12
12404	87	1	13
12404	194	1	14
12404	122	5	15
12404	197	3	16
12404	18	3	17
12404	206	4	18
12404	203	4	19
12404	132	4	20
12404	192	3	21
12404	252	4	22
12404	218	2	23
12404	57	3	24
12404	211	3	25
12404	141	1	26
12404	178	2	27
12404	179	5	28
12404	6	4	29
12404	19	1	30
12404	38	2	31
12404	52	1	32
12404	155	2	33
12404	171	2	34
12404	154	1	35
12404	7	2	36
12404	160	3	37
12404	103	4	38
12404	193	1	39
12404	259	1	40
12404	149	2	41
12404	70	3	42
12404	174	3	43
12404	54	3	44
12404	265	3	45
12404	264	2	46
12404	11	1	47
12404	90	3	48
12404	107	3	49
12404	138	1	50
12404	221	4	51
12404	251	4	52
12404	121	3	53
12404	24	1	54
12404	46	4	55
12404	242	1	56
12404	79	5	57
12404	32	1	58
12404	262	3	59
12404	80	3	60
12404	267	4	61
12404	17	1	62
12404	201	3	63
12404	191	3	64
12405	58	2	1
12405	96	3	2
12405	21	5	3
12405	18	3	4
12405	259	2	5
12405	1	4	6
12405	269	1	7
12405	123	2	8
12405	126	1	9
12405	229	5	10
12405	11	3	11
12405	218	2	12
12405	67	3	13
12405	65	3	14
12405	40	3	15
12405	210	2	16
12405	258	4	17
12405	91	4	18
12405	127	3	19
12405	45	4	20
12405	169	5	21
12405	83	5	22
12405	205	2	23
12405	208	3	24
12405	60	3	25
12405	25	5	26
12405	109	4	27
12405	141	2	28
12405	191	5	29
12405	19	2	30
12405	28	5	31
12405	134	3	32
12405	20	4	33
12405	255	4	34
12405	240	1	35
12406	167	2	1
12406	89	2	2
12406	152	3	3
12406	257	1	4
12406	258	5	5
12406	115	2	6
12406	114	4	7
12406	141	2	8
12406	91	3	9
12406	29	2	10
12406	132	4	11
12406	104	5	12
12406	20	3	13
12406	223	5	14
12406	202	1	15
12406	234	1	16
12406	51	4	17
12406	32	2	18
12406	34	2	19
12406	220	3	20
12406	52	2	21
12406	99	3	22
12406	205	2	23
12406	19	1	24
12406	270	4	25
12406	74	3	26
12406	238	3	27
12406	68	3	28
12406	135	3	29
12406	273	4	30
12406	93	2	31
12406	181	3	32
12406	13	3	33
12406	216	4	34
12406	264	1	35
12406	45	2	36
12406	259	3	37
12406	136	3	38
12406	84	4	39
12406	130	3	40
12406	147	3	41
12406	100	4	42
12406	40	5	43
12406	121	3	44
12406	125	3	45
12406	242	2	46
12406	11	2	47
12406	176	3	48
12406	230	2	49
12406	60	2	50
12406	252	5	51
12406	78	3	52
12406	197	1	53
12406	213	2	54
12406	94	2	55
12406	229	5	56
12406	57	4	57
12406	43	1	58
12406	42	4	59
12406	253	4	60
12406	126	1	61
12406	129	4	62
12406	170	3	63
12406	61	5	64
12406	92	2	65
12406	196	3	66
12406	164	3	67
12406	116	2	68
12406	195	4	69
12406	250	3	70
12407	72	3	1
12407	42	4	2
12407	240	2	3
12407	96	3	4
12407	40	4	5
12407	64	1	6
12407	241	4	7
12407	3	5	8
12407	44	3	9
12407	222	2	10
12407	251	2	11
12407	231	2	12
12407	2	5	13
12407	263	3	14
12407	111	4	15
12407	81	4	16
12407	113	3	17
12407	141	1	18
12407	172	2	19
12407	91	4	20
12407	185	4	21
12407	17	1	22
12407	10	3	23
12407	39	1	24
12407	80	1	25
12407	272	3	26
12407	135	3	27
12407	161	1	28
12407	190	4	29
12407	65	2	30
12407	144	1	31
12407	226	3	32
12407	12	1	33
12407	69	2	34
12407	45	3	35
12407	181	4	36
12407	55	2	37
12407	273	3	38
12407	239	4	39
12407	204	3	40
12407	99	2	41
12408	231	3	1
12408	161	4	2
12408	104	3	3
12408	163	4	4
12408	19	2	5
12408	221	3	6
12408	166	1	7
12408	164	5	8
12408	85	1	9
12408	195	4	10
12408	115	2	11
12408	50	3	12
12408	127	2	13
12408	223	4	14
12408	70	3	15
12408	72	4	16
12408	239	5	17
12408	249	3	18
12408	215	4	19
12408	29	3	20
12408	201	3	21
12408	107	2	22
12408	123	2	23
12408	80	2	24
12408	242	2	25
12408	159	3	26
12408	126	1	27
12408	6	4	28
12408	266	1	29
12408	116	3	30
12408	122	5	31
12408	18	5	32
12408	129	5	33
12408	66	2	34
12408	35	5	35
12408	81	3	36
12408	89	3	37
12408	53	3	38
12408	46	2	39
12408	93	3	40
12408	191	3	41
12408	3	4	42
12408	257	3	43
12408	245	4	44
12408	84	2	45
12408	238	2	46
12408	186	2	47
12408	11	1	48
12408	174	3	49
12408	74	3	50
12408	16	1	51
12408	76	5	52
12408	130	3	53
12408	92	4	54
12408	269	1	55
12408	271	3	56
12408	88	3	57
12408	114	1	58
12408	272	4	59
12408	63	2	60
12408	187	3	61
12408	79	3	62
12408	23	4	63
12408	109	4	64
12408	5	4	65
12408	175	5	66
12408	96	4	67
12408	188	3	68
12408	240	1	69
12408	43	1	70
12408	91	4	71
12408	39	2	72
12408	154	3	73
12408	95	2	74
12408	141	2	75
12408	68	2	76
12408	82	2	77
12408	180	4	78
12408	216	3	79
12408	192	3	80
12408	113	4	81
12409	45	3	1
12409	179	4	2
12409	235	2	3
12409	224	4	4
12409	31	4	5
12409	211	2	6
12409	241	2	7
12409	6	5	8
12409	237	5	9
12409	22	4	10
12409	143	1	11
12409	227	3	12
12409	223	4	13
12409	47	4	14
12409	191	4	15
12409	266	3	16
12409	65	3	17
12409	151	5	18
12409	9	2	19
12409	84	2	20
12409	41	1	21
12409	71	3	22
12409	137	2	23
12409	122	4	24
12409	203	4	25
12409	121	3	26
12409	88	3	27
12409	69	3	28
12409	46	4	29
12409	56	3	30
12409	263	4	31
12409	97	3	32
12409	124	5	33
12409	242	1	34
12409	164	2	35
12409	130	4	36
12409	261	1	37
12409	85	2	38
12409	173	4	39
12410	125	4	1
12410	244	2	2
12410	185	4	3
12410	215	3	4
12410	167	3	5
12410	184	4	6
12410	120	3	7
12410	218	3	8
12410	166	3	9
12410	139	3	10
12410	191	3	11
12410	150	3	12
12410	144	4	13
12410	60	3	14
12410	77	1	15
12410	108	4	16
12410	259	3	17
12410	205	3	18
12410	107	3	19
12410	127	3	20
12410	94	2	21
12410	75	2	22
12410	2	4	23
12410	24	1	24
12410	90	2	25
12410	265	4	26
12410	103	4	27
12410	43	1	28
12410	240	3	29
12410	159	1	30
12410	242	2	31
12410	83	4	32
12410	51	4	33
12410	237	5	34
12410	165	1	35
12410	247	3	36
12410	225	5	37
12410	38	1	38
12410	132	4	39
12410	55	2	40
12410	178	2	41
12410	28	5	42
12410	153	3	43
12410	207	2	44
12410	66	1	45
12410	266	4	46
12410	54	1	47
12410	16	3	48
12410	17	1	49
12410	142	5	50
12411	264	3	1
12411	247	1	2
12411	218	1	3
12411	151	3	4
12411	185	4	5
12411	114	2	6
12411	39	2	7
12411	44	3	8
12411	32	1	9
12411	66	1	10
12411	155	2	11
12411	77	1	12
12411	59	4	13
12411	69	2	14
12411	213	2	15
12411	241	3	16
12411	196	2	17
12411	101	5	18
12411	108	4	19
12411	62	4	20
12411	1	4	21
12411	139	3	22
12411	95	2	23
12411	220	2	24
12411	87	2	25
12411	48	4	26
12411	180	5	27
12411	90	4	28
12411	175	4	29
12411	29	2	30
12411	96	4	31
12411	105	3	32
12411	263	3	33
12411	70	1	34
12411	248	1	35
12411	20	4	36
12411	106	2	37
12411	7	2	38
12411	117	4	39
12411	115	2	40
12411	227	5	41
12411	237	4	42
12411	183	2	43
12411	169	4	44
12411	168	4	45
12411	194	2	46
12411	37	1	47
12412	17	1	1
12412	179	3	2
12412	45	3	3
12412	110	4	4
12412	175	5	5
12412	20	5	6
12412	240	1	7
12412	141	3	8
12412	83	2	9
12412	232	4	10
12412	178	2	11
12412	253	4	12
12412	268	2	13
12412	174	4	14
12412	251	5	15
12412	270	5	16
12412	47	5	17
12412	91	2	18
12412	32	1	19
12412	84	3	20
12412	78	2	21
12412	33	3	22
12412	126	1	23
12412	68	5	24
12412	226	3	25
12412	1	3	26
12412	6	4	27
12412	169	4	28
12412	10	5	29
12412	256	3	30
12412	160	2	31
12412	66	5	32
12412	117	5	33
12412	238	2	34
12412	153	2	35
12412	190	3	36
12412	220	2	37
12412	254	3	38
12412	245	4	39
12412	196	1	40
12412	156	2	41
12412	116	3	42
12413	154	4	1
12413	168	4	2
12413	56	3	3
12413	203	3	4
12413	95	2	5
12413	271	2	6
12413	65	3	7
12413	68	3	8
12413	163	2	9
12413	243	2	10
12413	29	4	11
12413	139	3	12
12413	1	5	13
12413	105	4	14
12413	42	4	15
12413	138	2	16
12413	121	3	17
12413	263	3	18
12413	240	1	19
12413	113	4	20
12413	244	2	21
12413	193	1	22
12413	52	1	23
12413	116	1	24
12413	6	5	25
12413	55	1	26
12413	112	4	27
12413	59	3	28
12413	131	3	29
12413	157	4	30
12413	214	2	31
12413	256	2	32
12413	145	2	33
12413	127	4	34
12413	122	5	35
12413	7	2	36
12413	81	5	37
12413	30	2	38
12413	8	1	39
12413	9	3	40
12413	155	1	41
12413	174	3	42
12413	41	1	43
12413	3	4	44
12413	136	4	45
12413	250	3	46
12413	73	4	47
12413	199	3	48
12413	247	4	49
12413	134	3	50
12413	135	4	51
12413	241	3	52
12413	140	1	53
12413	217	3	54
12413	114	4	55
12413	223	2	56
12413	102	3	57
12413	269	2	58
12413	13	3	59
12414	262	1	1
12414	14	3	2
12414	54	2	3
12414	20	4	4
12414	42	4	5
12414	102	3	6
12414	10	4	7
12414	183	5	8
12414	79	4	9
12414	223	5	10
12414	233	4	11
12414	155	2	12
12414	165	3	13
12414	72	3	14
12414	141	3	15
12414	251	3	16
12414	28	5	17
12414	33	3	18
12414	71	3	19
12414	259	1	20
12414	50	1	21
12414	108	2	22
12414	74	2	23
12414	56	3	24
12414	228	2	25
12414	180	4	26
12414	19	2	27
12414	124	4	28
12414	238	2	29
12414	143	2	30
12414	217	3	31
12414	147	2	32
12414	128	2	33
12414	258	3	34
12414	151	3	35
12414	256	4	36
12414	269	1	37
12414	93	5	38
12414	31	4	39
12415	81	5	1
12415	29	2	2
12415	249	5	3
12415	170	4	4
12415	232	4	5
12415	6	5	6
12415	150	4	7
12415	252	4	8
12415	173	4	9
12415	36	1	10
12415	161	1	11
12415	38	1	12
12415	140	3	13
12415	257	3	14
12415	55	2	15
12415	123	1	16
12415	75	2	17
12415	146	5	18
12415	63	3	19
12415	180	4	20
12415	30	2	21
12415	231	5	22
12415	69	3	23
12415	61	5	24
12415	247	4	25
12415	268	1	26
12415	104	5	27
12415	238	4	28
12415	136	3	29
12415	144	2	30
12415	15	2	31
12415	59	5	32
12415	110	4	33
12415	83	1	34
12415	154	4	35
12415	43	2	36
12415	98	1	37
12415	153	3	38
12415	242	1	39
12415	248	2	40
12415	266	4	41
12415	151	3	42
12415	35	5	43
12415	245	2	44
12415	86	2	45
12415	68	5	46
12415	157	3	47
12415	47	3	48
12415	256	2	49
12415	205	2	50
12415	236	2	51
12415	221	3	52
12415	209	2	53
12415	5	3	54
12415	24	2	55
12415	172	3	56
12415	121	1	57
12415	133	2	58
12415	70	5	59
12415	99	3	60
12415	134	4	61
12415	100	4	62
12416	186	1	1
12416	157	2	2
12416	136	5	3
12416	99	1	4
12416	144	3	5
12416	215	2	6
12416	248	3	7
12416	30	2	8
12416	152	3	9
12416	173	4	10
12416	46	3	11
12416	113	3	12
12416	68	3	13
12416	246	5	14
12416	102	2	15
12416	183	5	16
12416	213	5	17
12416	3	4	18
12416	267	3	19
12416	106	3	20
12416	253	4	21
12416	271	3	22
12416	26	3	23
12416	16	2	24
12416	228	2	25
12416	109	4	26
12416	71	3	27
12416	84	2	28
12416	91	3	29
12416	241	2	30
12416	269	2	31
12416	199	3	32
12416	117	3	33
12416	87	1	34
12416	110	4	35
12416	138	1	36
12416	23	3	37
12416	120	3	38
12416	129	5	39
12416	142	4	40
12416	134	3	41
12416	255	4	42
12416	29	3	43
12416	212	5	44
12416	34	3	45
12416	118	2	46
12416	270	3	47
12416	273	5	48
12416	121	2	49
12416	20	5	50
12416	179	2	51
12416	119	5	52
12416	257	2	53
12416	124	3	54
12416	36	3	55
12416	38	2	56
12416	104	4	57
12416	62	5	58
12416	114	3	59
12416	61	3	60
12416	147	3	61
12416	58	4	62
12416	135	3	63
12416	236	3	64
12416	59	3	65
12416	249	3	66
12416	168	3	67
12416	177	3	68
12416	1	4	69
12416	32	2	70
12416	70	3	71
12416	240	2	72
12416	64	4	73
12416	156	2	74
12416	69	2	75
12416	263	3	76
12416	220	5	77
12416	116	3	78
12416	175	5	79
12416	151	3	80
12416	260	3	81
12417	101	5	1
12417	133	1	2
12417	253	3	3
12417	214	2	4
12417	52	2	5
12417	82	4	6
12417	24	2	7
12417	269	1	8
12417	259	2	9
12417	87	2	10
12417	239	4	11
12417	196	3	12
12417	119	4	13
12417	193	3	14
12417	115	3	15
12417	156	1	16
12417	47	5	17
12417	107	4	18
12417	3	4	19
12417	172	2	20
12417	6	5	21
12417	64	4	22
12417	40	4	23
12417	183	5	24
12417	21	4	25
12417	251	5	26
12417	175	5	27
12417	124	4	28
12417	248	4	29
12417	223	3	30
12417	103	4	31
12417	212	5	32
12417	227	4	33
12417	114	2	34
12417	32	4	35
12417	197	2	36
12417	204	3	37
12417	139	3	38
12417	249	4	39
12418	89	1	1
12418	196	2	2
12418	163	4	3
12418	259	1	4
12418	174	2	5
12418	105	3	6
12418	244	2	7
12418	120	1	8
12418	166	2	9
12418	39	2	10
12418	145	3	11
12418	10	5	12
12418	233	3	13
12418	218	1	14
12418	267	5	15
12418	206	4	16
12418	201	1	17
12418	173	4	18
12418	54	1	19
12418	81	5	20
12418	136	3	21
12418	211	2	22
12418	23	4	23
12418	30	2	24
12418	213	4	25
12418	221	4	26
12418	157	3	27
12418	192	3	28
12418	238	4	29
12418	271	3	30
12418	129	5	31
12418	70	3	32
12418	170	4	33
12418	184	4	34
12418	68	3	35
12418	272	4	36
12418	5	4	37
12418	58	2	38
12418	101	3	39
12418	92	4	40
12418	121	4	41
12418	88	4	42
12418	72	3	43
12418	183	1	44
12418	44	3	45
12418	67	3	46
12418	219	4	47
12419	35	4	1
12419	21	4	2
12419	88	3	3
12419	42	4	4
12419	114	3	5
12419	224	2	6
12419	78	3	7
12419	249	5	8
12419	58	3	9
12419	207	3	10
12419	193	5	11
12419	182	1	12
12419	17	1	13
12419	171	2	14
12419	240	1	15
12419	188	2	16
12419	122	4	17
12419	220	4	18
12419	173	4	19
12419	152	2	20
12419	266	2	21
12419	219	3	22
12419	258	5	23
12419	116	2	24
12419	221	4	25
12419	217	3	26
12419	23	4	27
12419	33	4	28
12419	121	3	29
12419	134	2	30
12419	105	4	31
12419	169	5	32
12419	196	3	33
12419	229	5	34
12419	1	5	35
12419	137	2	36
12419	64	1	37
12419	233	4	38
12419	203	5	39
12419	27	4	40
12419	144	1	41
12419	255	4	42
12419	3	4	43
12419	202	3	44
12419	101	4	45
12419	6	5	46
12419	174	3	47
12419	93	3	48
12419	201	3	49
12419	53	2	50
12419	48	3	51
12419	84	2	52
12420	167	4	1
12420	103	3	2
12420	91	2	3
12420	161	3	4
12420	236	2	5
12420	157	3	6
12420	141	2	7
12420	66	4	8
12420	87	2	9
12420	150	2	10
12420	64	5	11
12420	124	4	12
12420	160	1	13
12420	128	2	14
12420	272	4	15
12420	34	3	16
12420	256	2	17
12420	54	1	18
12420	247	3	19
12420	137	3	20
12420	139	3	21
12420	146	4	22
12420	189	3	23
12420	70	2	24
12420	145	2	25
12420	72	2	26
12420	65	2	27
12420	171	3	28
12420	184	1	29
12420	228	3	30
12420	209	3	31
12420	134	3	32
12420	210	2	33
12420	195	4	34
12420	222	4	35
12420	40	4	36
12420	183	4	37
12420	59	3	38
12420	115	4	39
12420	104	5	40
12420	241	3	41
12421	158	3	1
12421	108	2	2
12421	137	3	3
12421	12	2	4
12421	161	5	5
12421	32	2	6
12421	189	3	7
12421	127	3	8
12421	220	4	9
12421	165	4	10
12421	105	3	11
12421	178	3	12
12421	249	3	13
12421	203	4	14
12421	58	3	15
12421	61	4	16
12421	146	4	17
12421	94	2	18
12421	157	3	19
12421	191	4	20
12421	208	3	21
12421	230	3	22
12421	42	3	23
12421	168	2	24
12421	200	2	25
12421	150	2	26
12421	159	1	27
12421	144	2	28
12421	272	5	29
12421	79	4	30
12421	135	3	31
12421	29	3	32
12421	263	3	33
12422	175	5	1
12422	27	4	2
12422	269	2	3
12422	147	3	4
12422	239	5	5
12422	61	4	6
12422	264	2	7
12422	31	4	8
12422	17	2	9
12422	164	4	10
12422	206	2	11
12422	84	2	12
12422	155	2	13
12422	188	3	14
12422	214	2	15
12422	104	3	16
12422	138	4	17
12422	105	4	18
12422	245	3	19
12422	157	2	20
12422	123	3	21
12422	41	2	22
12422	80	1	23
12422	99	2	24
12422	218	4	25
12422	48	4	26
12422	183	5	27
12422	227	4	28
12422	25	4	29
12422	207	3	30
12422	150	3	31
12422	181	5	32
12422	146	2	33
12422	171	1	34
12422	249	5	35
12422	191	4	36
12422	153	2	37
12422	4	3	38
12422	253	4	39
12422	152	3	40
12422	196	3	41
12422	189	4	42
12422	79	1	43
12422	22	3	44
