user_id	item_id	rating	timestep
14962	84	3	18
14962	37	1	19
14962	108	3	20
14962	122	5	21
14962	149	1	22
14962	153	3	23
14962	53	2	24
14962	42	4	25
14962	196	3	26
14962	64	1	27
14962	1	4	28
14962	21	5	29
14962	126	2	30
14962	263	3	31
14962	212	4	32
14962	186	3	33
14962	228	3	34
14962	218	1	35
14962	180	3	36
14962	94	2	37
14962	184	2	38
14962	35	2	39
14962	145	3	40
14962	217	2	41
14962	243	3	42
14962	105	3	43
14962	269	2	44
14962	169	5	45
14962	70	4	46
14962	195	5	47
14962	188	2	48
14962	129	4	49
14962	2	4	50
14962	44	2	51
14962	176	2	52
14962	150	2	53
14962	27	4	54
14962	143	3	55
14962	189	4	56
14962	81	4	57
14962	110	4	58
14962	270	3	59
14962	56	3	60
14962	264	3	61
14962	261	3	62
14962	23	3	63
14962	168	3	64
14962	252	4	65
14962	133	3	66
14962	248	2	67
14962	225	3	68
14962	29	2	69
14962	142	5	70
14962	260	3	71
14962	6	4	72
14962	109	3	73
14962	7	1	74
14962	4	4	75
14962	257	3	76
14962	120	1	77
14962	115	1	78
14962	39	1	79
14962	19	3	80
14962	255	4	81
14962	89	1	82
14962	128	1	83
14962	111	3	84
14962	208	2	85
14962	213	3	86
14962	96	4	87
14962	197	1	88
14962	99	3	89
14962	10	4	90
14962	38	3	91
14962	80	1	92
14962	249	2	93
14962	119	3	94
14962	49	5	95
14962	167	3	96
14962	46	2	97
14962	253	3	98
14962	230	2	99
14962	140	1	100
14962	24	4	101
14962	76	4	102
14962	33	2	103
14962	238	1	104
14962	25	4	105
14962	215	3	106
14962	139	3	107
14962	272	3	108
14962	201	1	109
14962	175	5	110
14962	54	3	111
14962	95	3	112
14962	236	5	113
14962	190	3	114
14962	162	3	115
14962	191	5	116
14962	220	4	117
14962	34	2	118
14963	72	2	1
14963	252	5	2
14963	118	3	3
14963	161	3	4
14963	133	4	5
14963	30	1	6
14963	33	4	7
14963	251	4	8
14963	145	3	9
14963	2	5	10
14963	128	2	11
14963	37	2	12
14963	248	3	13
14963	231	2	14
14963	186	2	15
14963	105	3	16
14963	136	2	17
14963	187	4	18
14963	77	2	19
14963	52	2	20
14963	6	3	21
14963	229	5	22
14963	28	3	23
14963	47	3	24
14963	110	3	25
14963	36	2	26
14963	224	3	27
14963	235	3	28
14963	34	3	29
14963	143	3	30
14963	117	2	31
14963	43	2	32
14963	61	5	33
14963	4	4	34
14963	155	1	35
14963	195	5	36
14963	242	1	37
14963	203	4	38
14963	183	4	39
14963	7	2	40
14963	210	1	41
14963	14	4	42
14963	122	5	43
14963	245	4	44
14963	87	1	45
14963	204	2	46
14963	5	4	47
14963	205	3	48
14963	20	4	49
14963	209	3	50
14963	40	5	51
14964	15	2	1
14964	265	3	2
14964	246	4	3
14964	41	2	4
14964	121	3	5
14964	94	3	6
14964	9	3	7
14964	16	1	8
14964	11	1	9
14964	205	2	10
14964	188	3	11
14964	124	4	12
14964	150	2	13
14964	34	1	14
14964	166	3	15
14964	179	4	16
14964	215	2	17
14964	149	2	18
14964	26	2	19
14964	256	2	20
14964	261	2	21
14964	1	2	22
14964	95	2	23
14964	266	3	24
14964	207	2	25
14964	102	3	26
14964	56	3	27
14964	49	3	28
14964	114	5	29
14964	211	2	30
14964	123	4	31
14964	264	1	32
14964	117	1	33
14964	30	2	34
14964	7	2	35
14964	128	1	36
14964	252	5	37
14964	8	3	38
14964	170	3	39
14964	33	3	40
14964	141	1	41
14964	187	2	42
14964	55	2	43
14964	201	2	44
14964	25	4	45
14964	214	3	46
14964	203	2	47
14965	78	4	1
14965	127	4	2
14965	17	2	3
14965	238	4	4
14965	73	4	5
14965	230	3	6
14965	141	3	7
14965	217	3	8
14965	225	4	9
14965	245	3	10
14965	105	4	11
14965	33	3	12
14965	109	5	13
14965	243	3	14
14965	212	3	15
14965	158	5	16
14965	7	3	17
14965	94	2	18
14965	143	4	19
14965	20	5	20
14965	220	4	21
14965	246	5	22
14965	10	4	23
14965	87	2	24
14965	84	3	25
14965	13	3	26
14965	47	5	27
14965	5	2	28
14965	35	3	29
14965	205	2	30
14965	180	4	31
14965	151	3	32
14965	2	3	33
14965	183	4	34
14965	60	3	35
14965	161	2	36
14965	81	5	37
14965	123	3	38
14965	208	2	39
14965	118	3	40
14965	253	4	41
14965	131	3	42
14965	55	1	43
14965	54	3	44
14965	232	5	45
14965	148	3	46
14965	229	5	47
14965	111	3	48
14965	249	3	49
14965	38	1	50
14965	257	4	51
14965	68	3	52
14965	244	2	53
14965	241	4	54
14965	58	2	55
14965	8	1	56
14965	233	3	57
14965	227	4	58
14965	191	4	59
14966	85	2	1
14966	54	1	2
14966	152	3	3
14966	13	3	4
14966	228	4	5
14966	166	5	6
14966	21	4	7
14966	188	2	8
14966	49	3	9
14966	220	3	10
14966	218	2	11
14966	136	3	12
14966	227	5	13
14966	157	2	14
14966	70	3	15
14966	150	2	16
14966	229	2	17
14966	240	1	18
14966	63	3	19
14966	8	1	20
14966	149	2	21
14966	213	3	22
14966	17	4	23
14966	214	2	24
14966	106	2	25
14966	168	4	26
14966	205	2	27
14966	108	4	28
14966	261	4	29
14966	177	3	30
14966	81	4	31
14966	123	2	32
14966	23	3	33
14966	119	4	34
14966	185	5	35
14966	31	4	36
14966	99	3	37
14966	71	3	38
14967	19	4	1
14967	260	4	2
14967	165	1	3
14967	92	3	4
14967	271	2	5
14967	192	2	6
14967	98	2	7
14967	197	2	8
14967	226	4	9
14967	23	2	10
14967	178	3	11
14967	82	5	12
14967	115	2	13
14967	185	5	14
14967	162	4	15
14967	118	3	16
14967	52	3	17
14967	229	5	18
14967	110	3	19
14967	253	5	20
14967	58	3	21
14967	88	4	22
14967	194	2	23
14967	179	3	24
14967	238	2	25
14967	89	3	26
14967	184	3	27
14967	263	3	28
14967	104	4	29
14967	242	2	30
14967	199	1	31
14967	71	3	32
14967	83	4	33
14967	231	4	34
14967	15	2	35
14967	261	2	36
14967	142	4	37
14967	6	3	38
14967	85	1	39
14967	215	2	40
14968	237	4	1
14968	81	4	2
14968	188	3	3
14968	3	4	4
14968	90	2	5
14968	246	5	6
14968	99	2	7
14968	149	3	8
14968	180	2	9
14968	150	2	10
14968	6	3	11
14968	13	1	12
14968	143	4	13
14968	247	5	14
14968	85	2	15
14968	204	3	16
14968	135	2	17
14968	110	4	18
14968	52	1	19
14968	65	3	20
14968	159	2	21
14968	198	4	22
14968	87	2	23
14968	140	2	24
14968	83	3	25
14968	195	5	26
14968	38	2	27
14968	259	2	28
14968	64	1	29
14968	215	1	30
14968	113	2	31
14968	102	4	32
14968	108	3	33
14968	175	4	34
14969	273	5	1
14969	125	4	2
14969	89	4	3
14969	61	4	4
14969	120	1	5
14969	169	4	6
14969	86	4	7
14969	242	1	8
14969	14	3	9
14969	64	2	10
14969	152	3	11
14969	29	3	12
14969	187	3	13
14969	193	5	14
14969	134	2	15
14969	168	4	16
14969	230	3	17
14969	91	5	18
14969	198	4	19
14969	262	2	20
14969	8	1	21
14969	15	2	22
14969	79	3	23
14969	92	3	24
14969	36	5	25
14969	166	3	26
14969	119	5	27
14969	123	3	28
14969	17	1	29
14969	241	2	30
14969	191	4	31
14969	26	4	32
14969	170	1	33
14969	157	3	34
14969	182	1	35
14969	224	2	36
14969	87	2	37
14969	63	3	38
14969	103	3	39
14969	240	1	40
14969	151	4	41
14969	184	3	42
14969	71	3	43
14969	172	2	44
14969	165	4	45
14969	192	3	46
14969	72	4	47
14969	257	3	48
14969	155	2	49
14969	67	3	50
14969	267	4	51
14969	129	4	52
14969	263	3	53
14969	117	3	54
14969	251	4	55
14969	43	3	56
14970	231	4	1
14970	151	3	2
14970	200	3	3
14970	46	3	4
14970	69	2	5
14970	267	4	6
14970	82	3	7
14970	185	4	8
14970	89	2	9
14970	125	4	10
14970	3	5	11
14970	252	4	12
14970	164	3	13
14970	87	3	14
14970	188	1	15
14970	202	2	16
14970	169	4	17
14970	105	4	18
14970	180	5	19
14970	192	4	20
14970	131	2	21
14970	60	4	22
14970	268	1	23
14970	160	3	24
14970	187	2	25
14970	233	4	26
14970	108	3	27
14970	80	2	28
14970	74	2	29
14970	33	4	30
14970	10	4	31
14970	56	2	32
14970	272	4	33
14971	78	3	1
14971	4	4	2
14971	7	1	3
14971	204	4	4
14971	109	5	5
14971	65	2	6
14971	17	3	7
14971	161	5	8
14971	148	3	9
14971	201	1	10
14971	182	2	11
14971	255	4	12
14971	180	3	13
14971	29	2	14
14971	198	3	15
14971	206	2	16
14971	6	5	17
14971	246	5	18
14971	37	2	19
14971	230	4	20
14971	262	1	21
14971	125	4	22
14971	213	4	23
14971	253	5	24
14971	259	1	25
14971	208	3	26
14971	177	2	27
14971	35	3	28
14971	181	5	29
14971	39	3	30
14971	233	2	31
14971	126	2	32
14971	70	4	33
14971	118	3	34
14971	55	2	35
14971	88	2	36
14971	8	1	37
14971	189	4	38
14971	135	2	39
14971	111	4	40
14971	128	2	41
14971	86	4	42
14971	87	5	43
14971	137	1	44
14971	60	3	45
14971	89	2	46
14971	25	4	47
14971	61	4	48
14971	164	5	49
14971	12	2	50
14971	151	4	51
14971	5	2	52
14971	83	4	53
14971	115	1	54
14971	261	3	55
14971	110	4	56
14971	193	3	57
14971	56	1	58
14971	41	3	59
14971	66	3	60
14971	138	3	61
14971	165	2	62
14971	212	3	63
14971	270	5	64
14971	24	2	65
14971	85	2	66
14971	121	3	67
14971	227	5	68
14971	207	3	69
14971	185	4	70
14971	131	4	71
14971	143	3	72
14971	59	3	73
14972	140	1	1
14972	242	1	2
14972	268	2	3
14972	174	3	4
14972	136	5	5
14972	183	4	6
14972	21	3	7
14972	222	2	8
14972	83	2	9
14972	125	2	10
14972	201	1	11
14972	198	3	12
14972	46	3	13
14972	226	3	14
14972	229	4	15
14972	245	3	16
14972	176	4	17
14972	234	2	18
14972	145	2	19
14972	255	2	20
14972	184	3	21
14972	263	3	22
14972	238	2	23
14972	29	3	24
14972	272	3	25
14972	259	2	26
14972	43	2	27
14972	227	5	28
14972	39	1	29
14972	80	2	30
14972	188	3	31
14972	62	3	32
14972	211	3	33
14972	192	3	34
14972	106	2	35
14972	146	5	36
14972	32	3	37
14972	82	4	38
14972	3	5	39
14972	94	3	40
14972	105	4	41
14972	231	2	42
14972	251	3	43
14972	26	3	44
14972	85	1	45
14973	190	2	1
14973	44	3	2
14973	133	4	3
14973	108	3	4
14973	102	2	5
14973	175	5	6
14973	154	4	7
14973	8	3	8
14973	83	4	9
14973	85	1	10
14973	137	1	11
14973	261	4	12
14973	77	1	13
14973	188	3	14
14973	69	3	15
14973	161	5	16
14973	262	1	17
14973	225	2	18
14973	114	2	19
14973	89	1	20
14973	116	4	21
14973	64	1	22
14973	234	3	23
14973	273	3	24
14973	243	2	25
14973	212	4	26
14973	73	5	27
14973	255	3	28
14973	155	2	29
14973	125	4	30
14973	63	4	31
14973	100	5	32
14973	232	4	33
14973	36	2	34
14973	254	4	35
14973	226	4	36
14973	268	1	37
14973	65	3	38
14973	206	2	39
14973	94	1	40
14973	112	4	41
14973	170	2	42
14973	144	1	43
14973	231	2	44
14973	215	2	45
14974	43	3	1
14974	235	2	2
14974	225	4	3
14974	132	4	4
14974	236	4	5
14974	248	3	6
14974	226	4	7
14974	27	4	8
14974	117	2	9
14974	201	4	10
14974	60	4	11
14974	61	3	12
14974	29	2	13
14974	114	3	14
14974	82	4	15
14974	222	3	16
14974	28	5	17
14974	178	3	18
14974	84	2	19
14974	251	3	20
14974	144	1	21
14974	231	2	22
14974	172	3	23
14974	44	3	24
14974	214	3	25
14974	115	2	26
14974	52	2	27
14974	171	3	28
14974	58	2	29
14974	104	4	30
14974	64	3	31
14974	267	3	32
14974	209	3	33
14974	107	4	34
14974	240	2	35
14974	204	3	36
14974	77	2	37
14974	259	1	38
14974	70	3	39
14974	211	4	40
14974	266	3	41
14974	20	3	42
14974	212	3	43
14974	87	2	44
14974	106	2	45
14974	112	4	46
14974	12	4	47
14974	71	2	48
14974	124	3	49
14974	85	2	50
14974	8	1	51
14974	18	5	52
14974	56	1	53
14974	66	3	54
14974	166	4	55
14974	127	4	56
14974	111	2	57
14974	81	3	58
14974	270	4	59
14974	101	5	60
14974	11	2	61
14974	153	2	62
14974	154	3	63
14974	9	2	64
14974	91	1	65
14975	199	2	1
14975	107	4	2
14975	175	5	3
14975	31	5	4
14975	202	1	5
14975	197	3	6
14975	224	3	7
14975	24	3	8
14975	229	4	9
14975	5	4	10
14975	82	4	11
14975	145	2	12
14975	245	3	13
14975	59	3	14
14975	270	5	15
14975	170	5	16
14975	74	2	17
14975	94	4	18
14975	263	3	19
14975	114	4	20
14975	206	2	21
14975	131	1	22
14975	176	4	23
14975	91	4	24
14975	262	2	25
14975	57	2	26
14975	252	5	27
14975	100	3	28
14975	17	1	29
14975	36	3	30
14976	131	1	1
14976	24	2	2
14976	257	2	3
14976	185	4	4
14976	151	3	5
14976	118	4	6
14976	50	4	7
14976	81	5	8
14976	95	1	9
14976	33	3	10
14976	145	3	11
14976	240	1	12
14976	44	4	13
14976	119	4	14
14976	74	2	15
14976	166	1	16
14976	231	3	17
14976	182	2	18
14976	92	2	19
14976	266	4	20
14976	35	4	21
14976	11	1	22
14976	62	4	23
14976	71	2	24
14976	103	2	25
14976	114	3	26
14976	268	2	27
14976	53	3	28
14976	263	3	29
14976	141	2	30
14977	12	1	1
14977	215	3	2
14977	265	3	3
14977	272	4	4
14977	163	3	5
14977	4	3	6
14977	110	4	7
14977	158	5	8
14977	153	2	9
14977	57	1	10
14977	49	4	11
14977	117	4	12
14977	61	2	13
14977	198	4	14
14977	56	2	15
14977	253	4	16
14977	221	5	17
14977	216	3	18
14977	73	5	19
14977	112	4	20
14977	18	3	21
14977	161	3	22
14977	146	4	23
14977	200	1	24
14977	55	3	25
14977	69	2	26
14977	179	5	27
14977	78	2	28
14977	233	4	29
14977	255	5	30
14977	8	3	31
14977	24	2	32
14977	157	3	33
14977	54	1	34
14977	252	4	35
14977	91	2	36
14977	64	4	37
14977	226	2	38
14977	148	3	39
14977	171	2	40
14977	67	5	41
14977	131	1	42
14977	11	2	43
14977	192	3	44
14977	128	2	45
14977	267	4	46
14977	190	2	47
14977	81	4	48
14977	74	2	49
14977	30	2	50
14977	94	3	51
14977	168	4	52
14977	187	3	53
14977	79	2	54
14977	167	4	55
14977	173	4	56
14977	124	3	57
14977	135	4	58
14977	166	2	59
14977	60	4	60
14977	37	2	61
14977	92	1	62
14977	93	3	63
14977	85	2	64
14977	16	2	65
14978	159	3	1
14978	253	4	2
14978	214	2	3
14978	258	4	4
14978	82	3	5
14978	12	2	6
14978	110	5	7
14978	11	1	8
14978	104	4	9
14978	236	5	10
14978	133	2	11
14978	70	4	12
14978	183	3	13
14978	208	2	14
14978	65	4	15
14978	28	4	16
14978	83	3	17
14978	8	2	18
14978	54	1	19
14978	135	2	20
14978	235	2	21
14978	132	4	22
14978	196	3	23
14978	4	5	24
14978	117	3	25
14978	94	2	26
14978	151	3	27
14978	42	5	28
14978	71	4	29
14978	194	1	30
14978	75	2	31
14978	51	2	32
14978	77	5	33
14978	122	3	34
14978	93	3	35
14978	142	4	36
14978	263	3	37
14978	224	3	38
14978	169	4	39
14978	38	3	40
14978	18	5	41
14978	244	2	42
14978	25	5	43
14978	219	4	44
14978	153	1	45
14979	193	4	1
14979	4	4	2
14979	133	2	3
14979	119	5	4
14979	68	3	5
14979	78	3	6
14979	254	3	7
14979	268	1	8
14979	97	2	9
14979	267	5	10
14979	41	3	11
14979	29	3	12
14979	93	4	13
14979	198	4	14
14979	76	2	15
14979	163	2	16
14979	63	3	17
14979	245	3	18
14979	62	4	19
14979	170	4	20
14979	182	2	21
14979	42	5	22
14979	55	1	23
14979	80	1	24
14979	82	3	25
14979	121	4	26
14979	33	2	27
14979	259	1	28
14979	132	5	29
14979	140	3	30
14979	156	2	31
14979	115	1	32
14979	160	2	33
14979	105	4	34
14979	83	2	35
14979	23	3	36
14979	86	2	37
14979	271	3	38
14979	213	3	39
14979	179	4	40
14979	203	2	41
14979	212	5	42
14979	128	1	43
14979	258	2	44
14979	146	4	45
14979	14	4	46
14979	118	3	47
14979	157	2	48
14980	83	3	1
14980	41	3	2
14980	21	4	3
14980	179	4	4
14980	107	4	5
14980	66	3	6
14980	254	3	7
14980	273	5	8
14980	236	1	9
14980	75	2	10
14980	195	5	11
14980	109	4	12
14980	37	2	13
14980	262	3	14
14980	43	3	15
14980	74	2	16
14980	248	1	17
14980	100	4	18
14980	122	5	19
14980	163	5	20
14980	257	1	21
14980	140	1	22
14980	46	2	23
14980	50	4	24
14980	76	1	25
14980	217	2	26
14980	47	3	27
14980	73	5	28
14980	108	3	29
14980	78	3	30
14980	153	3	31
14980	49	2	32
14980	148	3	33
14980	210	1	34
14980	204	3	35
14980	264	3	36
14980	158	2	37
14980	216	2	38
14980	240	1	39
14980	4	5	40
14980	51	2	41
14980	250	2	42
14980	202	2	43
14980	233	3	44
14980	118	3	45
14980	207	2	46
14980	247	3	47
14981	252	5	1
14981	261	2	2
14981	127	4	3
14981	17	1	4
14981	86	5	5
14981	244	2	6
14981	213	4	7
14981	1	5	8
14981	3	5	9
14981	166	5	10
14981	178	2	11
14981	211	3	12
14981	25	4	13
14981	217	3	14
14981	26	5	15
14981	124	2	16
14981	105	3	17
14981	237	4	18
14981	34	3	19
14981	201	2	20
14981	30	2	21
14981	13	1	22
14981	43	2	23
14981	87	5	24
14981	68	4	25
14981	120	1	26
14981	142	5	27
14981	31	5	28
14981	19	1	29
14981	16	3	30
14981	129	5	31
14981	151	3	32
14981	104	4	33
14982	199	3	1
14982	102	3	2
14982	2	4	3
14982	166	1	4
14982	210	1	5
14982	183	3	6
14982	245	4	7
14982	202	3	8
14982	88	1	9
14982	222	2	10
14982	19	1	11
14982	28	5	12
14982	201	2	13
14982	46	2	14
14982	131	1	15
14982	8	1	16
14982	153	2	17
14982	163	3	18
14982	208	3	19
14982	121	3	20
14982	136	4	21
14982	65	3	22
14982	247	3	23
14982	119	4	24
14982	246	5	25
14982	1	4	26
14982	221	4	27
14982	25	4	28
14982	147	3	29
14982	48	3	30
14982	223	1	31
14982	216	4	32
14982	193	3	33
14982	266	3	34
14982	108	3	35
14982	150	4	36
14982	259	1	37
14982	27	3	38
14982	109	5	39
14983	191	5	1
14983	227	4	2
14983	262	1	3
14983	169	5	4
14983	272	4	5
14983	135	4	6
14983	184	3	7
14983	178	3	8
14983	271	4	9
14983	162	3	10
14983	14	4	11
14983	218	1	12
14983	47	5	13
14983	100	4	14
14983	151	4	15
14983	82	5	16
14983	49	3	17
14983	200	2	18
14983	166	3	19
14983	254	2	20
14983	84	3	21
14983	252	4	22
14983	237	3	23
14983	34	2	24
14983	77	1	25
14983	61	5	26
14983	106	3	27
14983	29	2	28
14983	265	4	29
14983	240	1	30
14983	195	5	31
14983	25	4	32
14983	80	2	33
14983	10	4	34
14983	193	2	35
14983	103	3	36
14983	165	1	37
14983	24	2	38
14983	236	3	39
14983	123	3	40
14983	206	2	41
14983	201	1	42
14983	41	3	43
14983	167	2	44
14983	192	2	45
14983	21	4	46
14983	66	3	47
14983	12	3	48
14983	64	2	49
14983	161	1	50
14983	150	3	51
14983	111	1	52
14983	116	2	53
14983	99	1	54
14983	127	3	55
14983	3	5	56
14983	138	1	57
14983	133	3	58
14983	266	4	59
14983	27	4	60
14983	234	1	61
14983	118	3	62
14983	59	3	63
14983	13	3	64
14983	141	1	65
14983	105	3	66
14983	56	2	67
14983	128	1	68
14983	215	4	69
14983	43	1	70
14983	182	2	71
14983	179	3	72
14983	221	5	73
14983	183	4	74
14983	137	2	75
14983	148	2	76
14983	1	5	77
14983	73	5	78
14983	33	2	79
14983	39	2	80
14983	203	3	81
14983	109	4	82
14983	164	3	83
14983	119	5	84
14983	255	2	85
14984	239	5	1
14984	148	1	2
14984	157	2	3
14984	36	2	4
14984	179	3	5
14984	251	4	6
14984	26	4	7
14984	190	3	8
14984	43	2	9
14984	180	4	10
14984	67	2	11
14984	10	4	12
14984	217	2	13
14984	165	1	14
14984	122	4	15
14984	200	2	16
14984	39	3	17
14984	62	5	18
14984	147	1	19
14984	193	2	20
14984	145	1	21
14984	156	1	22
14984	111	4	23
14984	197	3	24
14984	155	1	25
14984	228	4	26
14984	176	2	27
14984	143	2	28
14984	131	4	29
14984	80	2	30
14984	266	4	31
14984	150	2	32
14984	141	1	33
14984	79	3	34
14984	83	3	35
14984	221	5	36
14984	222	4	37
14984	187	2	38
14984	69	3	39
14984	192	4	40
14984	211	4	41
14984	223	4	42
14984	216	2	43
14984	264	2	44
14984	49	3	45
14984	189	5	46
14984	244	1	47
14984	214	2	48
14985	84	3	1
14985	141	2	2
14985	81	5	3
14985	250	3	4
14985	152	2	5
14985	8	1	6
14985	138	2	7
14985	82	2	8
14985	121	3	9
14985	143	2	10
14985	101	4	11
14985	50	2	12
14985	38	2	13
14985	25	4	14
14985	191	2	15
14985	245	4	16
14985	267	5	17
14985	246	4	18
14985	68	3	19
14985	200	2	20
14985	124	4	21
14985	89	1	22
14985	29	3	23
14985	49	4	24
14985	203	4	25
14985	271	3	26
14985	112	5	27
14985	6	3	28
14985	15	2	29
14985	207	3	30
14985	145	3	31
14985	85	2	32
14985	79	3	33
14985	74	1	34
14985	92	2	35
14985	20	4	36
14985	114	3	37
14985	65	4	38
14985	220	4	39
14985	219	3	40
14985	69	1	41
14985	260	1	42
14985	252	3	43
14985	241	3	44
14985	28	4	45
14985	102	2	46
14985	14	3	47
14985	22	4	48
14985	208	3	49
14985	51	4	50
14985	98	1	51
14985	199	1	52
14985	238	2	53
14985	118	3	54
14986	233	3	1
14986	236	3	2
14986	27	3	3
14986	121	3	4
14986	207	3	5
14986	261	3	6
14986	202	2	7
14986	145	2	8
14986	102	4	9
14986	246	3	10
14986	210	1	11
14986	122	5	12
14986	245	3	13
14986	98	1	14
14986	104	3	15
14986	55	3	16
14986	81	5	17
14986	147	1	18
14986	105	3	19
14986	83	2	20
14986	231	5	21
14986	138	2	22
14986	91	4	23
14986	154	5	24
14986	43	4	25
14986	247	4	26
14986	142	2	27
14986	64	1	28
14986	29	3	29
14986	173	4	30
14986	225	4	31
14986	34	3	32
14986	181	5	33
14986	47	4	34
14986	158	4	35
14986	149	2	36
14986	120	1	37
14986	139	2	38
14986	209	2	39
14986	35	3	40
14986	177	2	41
14986	88	3	42
14986	31	4	43
14986	50	2	44
14986	40	4	45
14986	135	4	46
14986	66	3	47
14986	61	3	48
14986	106	2	49
14986	140	2	50
14986	213	4	51
14987	27	4	1
14987	233	2	2
14987	206	1	3
14987	50	3	4
14987	171	3	5
14987	239	2	6
14987	203	4	7
14987	37	1	8
14987	204	3	9
14987	62	3	10
14987	197	3	11
14987	158	4	12
14987	196	2	13
14987	246	4	14
14987	13	1	15
14987	76	1	16
14987	214	2	17
14987	255	3	18
14987	149	2	19
14987	26	1	20
14987	182	2	21
14987	97	3	22
14987	57	3	23
14987	109	5	24
14987	216	3	25
14987	128	3	26
14987	73	5	27
14987	253	4	28
14987	89	2	29
14987	110	5	30
14987	60	2	31
14987	10	4	32
14987	25	4	33
14987	168	3	34
14987	41	1	35
14987	98	1	36
14987	208	2	37
14987	235	3	38
14987	251	2	39
14987	147	3	40
14987	248	3	41
14987	92	3	42
14987	121	3	43
14987	82	5	44
14987	151	4	45
14987	137	3	46
14987	127	5	47
14987	47	5	48
14987	53	3	49
14987	205	2	50
14987	126	2	51
14987	242	2	52
14987	186	2	53
14987	69	2	54
14987	256	1	55
14987	132	4	56
14987	227	4	57
14987	187	2	58
14987	14	3	59
14987	232	4	60
14987	193	3	61
14987	270	5	62
14987	195	4	63
14987	166	3	64
14987	134	1	65
14987	215	2	66
14987	31	4	67
14987	267	3	68
14987	2	5	69
14987	258	3	70
14987	183	2	71
14987	55	3	72
14987	107	3	73
14987	42	4	74
14987	24	2	75
14987	114	1	76
14987	58	2	77
14988	249	3	1
14988	229	4	2
14988	84	3	3
14988	196	3	4
14988	52	2	5
14988	27	5	6
14988	163	4	7
14988	254	3	8
14988	179	3	9
14988	136	4	10
14988	145	2	11
14988	247	4	12
14988	66	3	13
14988	8	1	14
14988	252	4	15
14988	126	2	16
14988	78	3	17
14988	34	2	18
14988	68	3	19
14988	83	3	20
14988	114	2	21
14988	15	2	22
14988	230	3	23
14988	259	1	24
14988	74	1	25
14988	12	1	26
14988	210	1	27
14988	169	4	28
14988	1	5	29
14988	143	3	30
14988	125	3	31
14988	223	5	32
14989	81	5	1
14989	2	4	2
14989	93	3	3
14989	72	1	4
14989	160	3	5
14989	264	3	6
14989	69	2	7
14989	102	5	8
14989	148	3	9
14989	129	4	10
14989	240	1	11
14989	52	2	12
14989	165	1	13
14989	154	2	14
14989	269	2	15
14989	61	2	16
14989	67	4	17
14989	225	1	18
14989	196	1	19
14989	253	4	20
14989	103	3	21
14989	248	2	22
14989	70	3	23
14989	82	3	24
14989	213	5	25
14989	268	2	26
14989	111	1	27
14989	119	4	28
14989	137	4	29
14989	146	4	30
14989	241	2	31
14989	77	1	32
14989	39	2	33
14989	135	4	34
14989	249	5	35
14989	228	2	36
14989	78	3	37
14989	83	1	38
14989	208	3	39
14989	185	4	40
14989	14	3	41
14989	96	3	42
14989	106	1	43
14989	169	4	44
14989	260	3	45
14989	94	3	46
14989	239	5	47
14989	76	1	48
14989	216	2	49
14990	213	5	1
14990	49	1	2
14990	69	3	3
14990	130	5	4
14990	17	1	5
14990	207	4	6
14990	164	2	7
14990	51	4	8
14990	142	4	9
14990	93	4	10
14990	219	3	11
14990	68	2	12
14990	217	2	13
14990	23	2	14
14990	52	2	15
14990	27	5	16
14990	104	3	17
14990	196	2	18
14990	108	2	19
14990	234	2	20
14990	35	3	21
14990	251	3	22
14990	227	4	23
14990	112	4	24
14990	102	5	25
14990	54	1	26
14990	136	2	27
14990	264	2	28
14990	36	4	29
14990	187	3	30
14990	167	1	31
14990	148	4	32
14990	71	3	33
14990	189	3	34
14990	220	4	35
14990	162	4	36
14990	78	3	37
14990	61	4	38
14990	2	5	39
14991	113	2	1
14991	144	3	2
14991	3	4	3
14991	9	2	4
14991	151	3	5
14991	251	5	6
14991	106	3	7
14991	156	2	8
14991	229	4	9
14991	90	2	10
14991	2	3	11
14991	224	4	12
14991	162	4	13
14991	52	4	14
14991	157	3	15
14991	201	4	16
14991	155	1	17
14991	191	3	18
14991	99	4	19
14991	64	3	20
14991	115	3	21
14991	137	5	22
14991	258	5	23
14991	165	2	24
14991	121	3	25
14991	197	3	26
14991	158	5	27
14991	262	2	28
14991	94	3	29
14991	54	2	30
14992	77	3	1
14992	11	1	2
14992	215	2	3
14992	200	2	4
14992	145	1	5
14992	87	1	6
14992	231	1	7
14992	31	4	8
14992	254	3	9
14992	268	1	10
14992	191	3	11
14992	208	3	12
14992	94	3	13
14992	164	3	14
14992	140	1	15
14992	68	2	16
14992	36	4	17
14992	226	4	18
14992	269	2	19
14992	70	2	20
14992	201	2	21
14992	257	2	22
14992	54	1	23
14992	95	1	24
14992	198	3	25
14992	148	3	26
14992	113	3	27
14992	115	1	28
14992	114	1	29
14992	107	4	30
14993	240	2	1
14993	152	2	2
14993	207	2	3
14993	90	2	4
14993	108	3	5
14993	42	5	6
14993	39	2	7
14993	251	4	8
14993	165	1	9
14993	234	3	10
14993	225	5	11
14993	154	4	12
14993	102	2	13
14993	239	4	14
14993	62	4	15
14993	66	2	16
14993	18	1	17
14993	151	3	18
14993	12	2	19
14993	244	3	20
14993	134	2	21
14993	208	2	22
14993	116	3	23
14993	220	5	24
14993	104	5	25
14993	45	2	26
14993	118	3	27
14993	124	4	28
14993	226	3	29
14993	147	2	30
14993	50	3	31
14993	183	2	32
14993	71	2	33
14993	223	3	34
