user_id	item_id	rating	timestep
1300	71	4	27
1300	97	5	28
1300	208	4	29
1300	80	4	30
1300	229	5	31
1300	172	4	32
1300	259	4	33
1300	66	3	34
1300	185	4	35
1300	31	5	36
1300	50	4	37
1300	232	5	38
1300	178	5	39
1300	171	5	40
1300	198	3	41
1300	161	4	42
1300	197	2	43
1300	216	4	44
1300	210	5	45
1300	127	4	46
1300	18	5	47
1300	116	4	48
1300	213	4	49
1300	79	3	50
1300	203	5	51
1300	163	4	52
1300	149	3	53
1300	57	5	54
1300	16	5	55
1300	87	3	56
1300	231	4	57
1300	132	4	58
1300	142	4	59
1300	212	5	60
1300	180	4	61
1300	192	5	62
1300	19	3	63
1300	11	3	64
1300	147	5	65
1300	121	3	66
1300	191	4	67
1300	190	4	68
1300	102	5	69
1300	131	5	70
1300	199	5	71
1300	122	5	72
1300	124	4	73
1300	155	5	74
1300	15	4	75
1300	183	4	76
1300	83	5	77
1300	125	4	78
1300	221	4	79
1300	37	5	80
1300	267	5	81
1301	104	5	1
1301	11	1	2
1301	116	4	3
1301	60	4	4
1301	84	4	5
1301	165	3	6
1301	34	5	7
1301	21	4	8
1301	147	4	9
1301	78	4	10
1301	25	5	11
1301	234	5	12
1301	213	4	13
1301	151	5	14
1301	272	4	15
1301	36	4	16
1301	88	5	17
1301	235	5	18
1301	184	5	19
1301	26	5	20
1301	100	5	21
1301	111	5	22
1301	180	5	23
1301	146	4	24
1301	155	3	25
1301	183	4	26
1301	224	4	27
1301	210	5	28
1301	66	4	29
1301	19	5	30
1301	115	3	31
1301	256	4	32
1301	259	3	33
1301	149	3	34
1301	181	5	35
1301	109	5	36
1301	45	3	37
1301	106	4	38
1301	120	4	39
1301	71	4	40
1301	124	3	41
1301	37	4	42
1301	62	4	43
1301	160	4	44
1301	218	4	45
1301	98	4	46
1301	161	5	47
1301	24	5	48
1301	179	4	49
1301	31	5	50
1301	53	5	51
1301	169	5	52
1301	189	5	53
1301	214	3	54
1301	141	2	55
1301	153	4	56
1301	193	3	57
1301	114	3	58
1301	72	4	59
1301	40	5	60
1301	94	4	61
1301	23	4	62
1301	10	4	63
1301	92	5	64
1301	175	5	65
1301	171	4	66
1302	32	3	1
1302	205	5	2
1302	36	5	3
1302	74	4	4
1302	128	4	5
1302	83	5	6
1302	88	4	7
1302	208	5	8
1302	6	4	9
1302	121	4	10
1302	249	4	11
1302	13	5	12
1302	256	3	13
1302	161	3	14
1302	136	3	15
1302	257	4	16
1302	174	5	17
1302	101	5	18
1302	192	5	19
1302	134	5	20
1302	84	4	21
1302	252	5	22
1302	193	5	23
1302	71	3	24
1302	99	4	25
1302	220	3	26
1302	16	4	27
1302	103	5	28
1302	269	4	29
1302	164	5	30
1302	178	4	31
1302	135	2	32
1303	15	4	1
1303	155	3	2
1303	52	5	3
1303	76	3	4
1303	59	3	5
1303	229	4	6
1303	184	5	7
1303	115	4	8
1303	47	4	9
1303	160	3	10
1303	179	5	11
1303	270	5	12
1303	163	5	13
1303	176	4	14
1303	272	5	15
1303	255	4	16
1303	38	4	17
1303	149	3	18
1303	159	3	19
1303	151	4	20
1303	56	5	21
1303	35	5	22
1303	68	2	23
1303	214	3	24
1303	134	4	25
1303	256	3	26
1303	240	3	27
1303	238	5	28
1303	82	4	29
1303	102	5	30
1303	215	5	31
1303	27	4	32
1303	142	5	33
1303	251	2	34
1303	128	5	35
1303	50	5	36
1303	222	5	37
1303	198	3	38
1303	248	5	39
1303	200	4	40
1303	40	5	41
1304	264	5	1
1304	196	3	2
1304	235	5	3
1304	19	4	4
1304	68	3	5
1304	236	5	6
1304	132	4	7
1304	155	3	8
1304	84	4	9
1304	55	4	10
1304	254	5	11
1304	173	4	12
1304	76	4	13
1304	38	3	14
1304	119	5	15
1304	245	4	16
1304	151	3	17
1304	198	3	18
1304	16	5	19
1304	1	5	20
1304	58	3	21
1304	52	3	22
1304	174	4	23
1304	53	3	24
1304	199	4	25
1304	27	5	26
1304	22	4	27
1304	145	5	28
1304	220	4	29
1304	13	4	30
1304	139	5	31
1304	20	5	32
1304	179	4	33
1304	7	2	34
1304	36	4	35
1304	2	5	36
1304	176	4	37
1304	203	5	38
1304	28	4	39
1304	252	5	40
1304	49	4	41
1304	14	5	42
1304	72	4	43
1304	129	5	44
1304	169	5	45
1304	137	4	46
1304	81	5	47
1304	94	4	48
1304	232	5	49
1304	91	5	50
1304	93	4	51
1304	223	5	52
1304	191	5	53
1304	62	4	54
1304	193	5	55
1304	200	3	56
1304	221	3	57
1304	99	5	58
1304	262	5	59
1304	88	3	60
1304	90	3	61
1304	33	4	62
1304	268	4	63
1304	247	4	64
1304	60	4	65
1304	216	5	66
1304	177	3	67
1304	219	3	68
1304	23	5	69
1304	118	4	70
1304	108	4	71
1304	240	3	72
1304	181	5	73
1304	96	3	74
1304	130	4	75
1305	101	4	1
1305	49	5	2
1305	104	5	3
1305	185	4	4
1305	91	3	5
1305	146	3	6
1305	9	4	7
1305	178	5	8
1305	62	5	9
1305	257	5	10
1305	50	5	11
1305	140	4	12
1305	269	4	13
1305	29	5	14
1305	254	4	15
1305	170	5	16
1305	141	4	17
1305	27	4	18
1305	59	4	19
1305	128	3	20
1305	73	5	21
1305	25	5	22
1305	68	3	23
1305	92	5	24
1305	268	2	25
1305	161	4	26
1305	234	5	27
1305	229	5	28
1305	53	4	29
1305	129	5	30
1305	32	4	31
1305	95	4	32
1305	11	2	33
1305	206	4	34
1305	152	4	35
1305	118	5	36
1306	86	5	1
1306	108	4	2
1306	88	3	3
1306	102	4	4
1306	80	1	5
1306	207	3	6
1306	258	4	7
1306	172	3	8
1306	61	4	9
1306	99	3	10
1306	254	4	11
1306	65	5	12
1306	16	3	13
1306	18	4	14
1306	75	4	15
1306	214	5	16
1306	59	5	17
1306	187	3	18
1306	216	2	19
1306	132	5	20
1306	33	4	21
1306	17	5	22
1306	81	4	23
1306	93	5	24
1306	167	3	25
1306	265	3	26
1306	22	4	27
1306	28	4	28
1306	58	4	29
1306	175	5	30
1306	138	5	31
1306	247	4	32
1306	182	4	33
1306	25	5	34
1306	150	3	35
1306	205	2	36
1306	96	3	37
1306	198	3	38
1306	112	5	39
1306	44	5	40
1306	193	5	41
1306	39	4	42
1306	204	5	43
1306	101	3	44
1306	103	3	45
1306	201	4	46
1306	140	5	47
1306	259	3	48
1306	41	5	49
1306	82	4	50
1306	8	5	51
1306	176	5	52
1306	253	5	53
1306	263	5	54
1306	196	3	55
1306	178	5	56
1306	11	1	57
1306	78	4	58
1306	165	4	59
1306	105	4	60
1307	202	4	1
1307	69	3	2
1307	39	5	3
1307	126	3	4
1307	120	3	5
1307	150	4	6
1307	33	5	7
1307	129	4	8
1307	234	4	9
1307	75	5	10
1307	32	2	11
1307	71	3	12
1307	143	5	13
1307	273	4	14
1307	106	3	15
1307	244	4	16
1307	1	4	17
1307	125	4	18
1307	19	5	19
1307	70	5	20
1307	236	4	21
1307	260	5	22
1307	191	4	23
1307	134	4	24
1307	179	4	25
1307	105	4	26
1307	109	5	27
1307	158	4	28
1307	74	4	29
1307	166	5	30
1307	72	3	31
1307	142	5	32
1307	57	4	33
1307	44	3	34
1307	190	5	35
1307	122	5	36
1307	117	3	37
1307	237	5	38
1307	204	5	39
1307	16	5	40
1307	225	3	41
1307	212	5	42
1307	43	3	43
1307	154	5	44
1307	167	5	45
1307	2	5	46
1307	7	4	47
1307	94	5	48
1307	171	3	49
1307	271	5	50
1307	8	3	51
1307	216	2	52
1307	80	3	53
1307	146	5	54
1307	242	5	55
1307	26	5	56
1307	238	4	57
1307	214	5	58
1307	200	4	59
1307	99	5	60
1307	34	4	61
1307	112	5	62
1308	157	5	1
1308	245	5	2
1308	122	4	3
1308	150	3	4
1308	191	4	5
1308	96	4	6
1308	34	4	7
1308	240	5	8
1308	201	4	9
1308	23	3	10
1308	12	3	11
1308	192	5	12
1308	89	4	13
1308	186	5	14
1308	27	5	15
1308	183	5	16
1308	215	5	17
1308	105	5	18
1308	268	4	19
1308	170	5	20
1308	248	5	21
1308	56	4	22
1308	213	4	23
1308	261	5	24
1308	82	4	25
1308	61	4	26
1308	184	3	27
1308	226	4	28
1308	255	5	29
1308	87	5	30
1308	72	3	31
1308	199	4	32
1308	123	5	33
1308	126	4	34
1308	151	4	35
1308	178	4	36
1308	216	3	37
1309	133	3	1
1309	86	5	2
1309	129	5	3
1309	273	5	4
1309	35	4	5
1309	122	4	6
1309	239	5	7
1309	23	3	8
1309	157	5	9
1309	16	4	10
1309	8	4	11
1309	168	2	12
1309	211	3	13
1309	97	5	14
1309	207	4	15
1309	162	5	16
1309	220	4	17
1309	143	4	18
1309	194	4	19
1309	42	5	20
1309	257	5	21
1309	55	4	22
1309	125	2	23
1309	91	5	24
1309	74	4	25
1309	120	3	26
1309	219	4	27
1309	17	5	28
1309	94	5	29
1309	206	4	30
1309	223	5	31
1309	227	5	32
1309	249	5	33
1309	92	4	34
1309	93	4	35
1309	39	1	36
1309	218	5	37
1309	20	5	38
1309	62	5	39
1309	73	3	40
1309	109	5	41
1309	123	5	42
1309	173	4	43
1309	50	5	44
1309	126	4	45
1309	24	5	46
1309	262	4	47
1309	132	3	48
1309	77	4	49
1309	272	4	50
1309	179	4	51
1309	54	4	52
1309	228	3	53
1309	201	4	54
1309	13	5	55
1309	171	3	56
1309	85	5	57
1309	214	5	58
1309	81	4	59
1309	72	5	60
1309	84	5	61
1309	113	4	62
1309	46	4	63
1309	59	4	64
1309	80	5	65
1309	252	4	66
1309	68	5	67
1309	163	5	68
1309	43	3	69
1310	169	5	1
1310	25	5	2
1310	153	5	3
1310	152	5	4
1310	32	4	5
1310	47	4	6
1310	222	3	7
1310	173	5	8
1310	4	5	9
1310	96	3	10
1310	141	4	11
1310	24	5	12
1310	175	4	13
1310	51	4	14
1310	90	3	15
1310	158	4	16
1310	18	5	17
1310	136	2	18
1310	146	4	19
1310	73	5	20
1310	157	3	21
1310	228	4	22
1310	230	3	23
1310	19	4	24
1310	71	4	25
1310	2	5	26
1310	188	4	27
1310	217	4	28
1310	98	2	29
1310	126	3	30
1310	41	3	31
1310	39	3	32
1310	85	5	33
1310	28	4	34
1310	37	5	35
1310	211	4	36
1310	26	5	37
1310	131	3	38
1310	213	4	39
1310	224	5	40
1310	192	5	41
1310	208	5	42
1310	15	4	43
1310	43	4	44
1310	42	5	45
1310	174	5	46
1310	105	4	47
1310	201	3	48
1310	120	5	49
1311	118	4	1
1311	52	3	2
1311	26	5	3
1311	66	4	4
1311	63	4	5
1311	190	4	6
1311	54	3	7
1311	188	5	8
1311	89	3	9
1311	199	5	10
1311	8	5	11
1311	84	5	12
1311	64	3	13
1311	259	3	14
1311	150	4	15
1311	85	4	16
1311	129	4	17
1311	36	5	18
1311	230	5	19
1311	201	3	20
1311	195	5	21
1311	53	4	22
1311	218	3	23
1311	220	5	24
1311	127	4	25
1311	210	4	26
1311	251	4	27
1311	69	5	28
1311	5	4	29
1311	254	4	30
1311	209	3	31
1311	250	5	32
1311	16	3	33
1311	237	5	34
1311	9	3	35
1311	179	5	36
1311	263	4	37
1311	108	5	38
1311	65	4	39
1311	189	4	40
1311	162	4	41
1311	67	4	42
1311	123	5	43
1311	211	3	44
1311	104	5	45
1311	81	4	46
1311	80	4	47
1311	157	4	48
1311	186	2	49
1311	264	5	50
1311	204	3	51
1311	100	4	52
1311	229	4	53
1311	10	4	54
1311	262	3	55
1311	59	3	56
1311	76	5	57
1311	62	4	58
1312	214	3	1
1312	132	5	2
1312	159	4	3
1312	8	3	4
1312	29	3	5
1312	31	4	6
1312	175	5	7
1312	267	5	8
1312	188	5	9
1312	197	3	10
1312	45	4	11
1312	23	4	12
1312	224	5	13
1312	82	4	14
1312	69	4	15
1312	254	4	16
1312	6	5	17
1312	195	5	18
1312	251	4	19
1312	7	4	20
1312	230	3	21
1312	117	3	22
1312	164	4	23
1312	187	4	24
1312	61	5	25
1312	185	5	26
1312	39	3	27
1312	191	4	28
1312	27	5	29
1312	241	4	30
1313	191	5	1
1313	142	5	2
1313	127	5	3
1313	56	4	4
1313	102	4	5
1313	234	4	6
1313	110	5	7
1313	182	4	8
1313	163	5	9
1313	52	5	10
1313	25	4	11
1313	194	5	12
1313	214	5	13
1313	156	2	14
1313	42	4	15
1313	131	3	16
1313	60	4	17
1313	206	4	18
1313	215	3	19
1313	64	3	20
1313	50	5	21
1313	240	5	22
1313	83	4	23
1313	133	4	24
1313	97	5	25
1313	216	5	26
1313	251	4	27
1313	139	4	28
1313	271	4	29
1313	124	5	30
1313	169	5	31
1313	49	3	32
1313	264	5	33
1313	153	3	34
1313	119	5	35
1313	200	3	36
1313	160	5	37
1313	126	3	38
1313	219	4	39
1313	185	4	40
1313	79	3	41
1313	237	5	42
1313	4	5	43
1313	250	5	44
1313	37	4	45
1313	249	4	46
1313	51	3	47
1313	115	5	48
1313	267	5	49
1313	190	5	50
1313	235	4	51
1313	184	4	52
1313	260	5	53
1313	204	3	54
1313	136	4	55
1313	14	5	56
1313	100	5	57
1313	147	3	58
1313	69	4	59
1313	118	5	60
1313	109	5	61
1313	226	4	62
1313	168	5	63
1313	116	5	64
1313	107	3	65
1313	165	5	66
1313	35	4	67
1313	74	4	68
1313	62	5	69
1314	92	4	1
1314	97	5	2
1314	14	5	3
1314	81	4	4
1314	82	5	5
1314	60	4	6
1314	167	5	7
1314	154	5	8
1314	211	4	9
1314	74	4	10
1314	11	1	11
1314	142	5	12
1314	48	4	13
1314	30	4	14
1314	47	3	15
1314	179	4	16
1314	178	3	17
1314	269	3	18
1314	17	2	19
1314	120	3	20
1314	146	4	21
1314	203	5	22
1314	268	3	23
1314	27	5	24
1314	20	5	25
1314	37	4	26
1314	265	4	27
1314	39	3	28
1314	118	4	29
1314	99	4	30
1314	135	4	31
1314	202	2	32
1314	171	4	33
1314	124	4	34
1314	257	5	35
1314	272	4	36
1314	73	4	37
1315	101	4	1
1315	164	4	2
1315	226	5	3
1315	273	5	4
1315	272	4	5
1315	182	3	6
1315	192	4	7
1315	23	4	8
1315	133	4	9
1315	134	5	10
1315	16	3	11
1315	219	5	12
1315	121	4	13
1315	167	4	14
1315	173	5	15
1315	97	5	16
1315	41	3	17
1315	256	3	18
1315	59	5	19
1315	172	4	20
1315	21	5	21
1315	86	4	22
1315	254	4	23
1315	15	4	24
1315	174	4	25
1315	205	2	26
1315	232	4	27
1315	178	4	28
1315	198	3	29
1315	10	4	30
1315	51	3	31
1315	145	5	32
1315	111	5	33
1315	24	4	34
1315	148	4	35
1315	266	5	36
1315	96	3	37
1315	249	5	38
1315	263	5	39
1315	176	4	40
1315	107	4	41
1315	82	4	42
1315	251	5	43
1315	73	4	44
1315	104	5	45
1315	204	4	46
1315	197	3	47
1315	50	5	48
1315	47	5	49
1315	98	5	50
1315	142	4	51
1315	136	3	52
1315	269	3	53
1315	127	4	54
1315	17	4	55
1316	251	3	1
1316	122	5	2
1316	121	5	3
1316	142	5	4
1316	247	4	5
1316	36	5	6
1316	83	4	7
1316	96	3	8
1316	164	4	9
1316	15	4	10
1316	117	3	11
1316	268	5	12
1316	65	5	13
1316	58	3	14
1316	262	2	15
1316	206	5	16
1316	270	4	17
1316	74	5	18
1316	13	5	19
1316	153	3	20
1316	184	5	21
1316	140	3	22
1316	152	4	23
1316	208	5	24
1316	21	5	25
1316	222	3	26
1316	102	3	27
1316	256	3	28
1316	150	3	29
1316	230	5	30
1316	227	5	31
1316	124	3	32
1316	186	4	33
1316	18	5	34
1316	43	4	35
1316	62	5	36
1316	146	3	37
1316	231	5	38
1316	48	5	39
1316	141	4	40
1316	207	4	41
1316	38	4	42
1316	198	4	43
1316	32	4	44
1316	226	5	45
1316	263	4	46
1316	82	4	47
1316	137	4	48
1316	111	5	49
1316	264	5	50
1316	178	4	51
1316	159	3	52
1316	238	4	53
1316	69	4	54
1316	204	4	55
1317	149	4	1
1317	116	4	2
1317	234	5	3
1317	91	3	4
1317	60	5	5
1317	162	3	6
1317	94	4	7
1317	211	4	8
1317	26	5	9
1317	76	3	10
1317	248	4	11
1317	92	5	12
1317	182	3	13
1317	79	3	14
1317	105	4	15
1317	22	3	16
1317	209	4	17
1317	93	5	18
1317	140	4	19
1317	148	5	20
1317	54	5	21
1317	126	5	22
1317	110	4	23
1317	39	4	24
1317	16	5	25
1317	146	5	26
1317	71	3	27
1317	186	2	28
1317	240	5	29
1317	51	3	30
1317	227	5	31
1317	183	5	32
1317	95	5	33
1317	74	4	34
1317	75	4	35
1317	179	4	36
1317	219	4	37
1317	7	2	38
1317	159	4	39
1317	228	2	40
1317	43	4	41
1318	214	5	1
1318	176	4	2
1318	224	4	3
1318	173	4	4
1318	70	2	5
1318	111	3	6
1318	83	4	7
1318	62	5	8
1318	31	5	9
1318	238	3	10
1318	6	4	11
1318	67	4	12
1318	190	5	13
1318	233	4	14
1318	22	4	15
1318	123	5	16
1318	73	4	17
1318	11	2	18
1318	204	3	19
1318	205	3	20
1318	9	4	21
1318	37	4	22
1318	202	1	23
1318	12	4	24
1318	78	4	25
1318	79	3	26
1318	20	5	27
1318	47	5	28
1318	160	2	29
1318	120	2	30
1318	140	5	31
1318	110	4	32
1318	97	5	33
1318	66	4	34
1318	46	5	35
1318	61	2	36
1318	246	4	37
1318	198	4	38
1318	121	4	39
1318	82	5	40
1318	223	5	41
1318	132	5	42
1318	80	4	43
1318	109	5	44
1318	114	4	45
1318	260	3	46
1318	93	5	47
1318	49	4	48
1318	116	4	49
1318	250	4	50
1318	43	4	51
1318	65	4	52
1318	24	3	53
1318	128	5	54
1318	157	3	55
1318	68	2	56
1318	263	5	57
1318	240	4	58
1318	201	5	59
1318	101	3	60
1318	122	5	61
1318	60	4	62
1318	102	5	63
1318	245	4	64
1318	162	5	65
1319	178	4	1
1319	149	4	2
1319	58	3	3
1319	115	3	4
1319	117	2	5
1319	68	4	6
1319	101	4	7
1319	271	4	8
1319	219	3	9
1319	111	3	10
1319	161	4	11
1319	126	3	12
1319	188	4	13
1319	179	3	14
1319	83	5	15
1319	91	1	16
1319	122	5	17
1319	42	5	18
1319	72	4	19
1319	212	5	20
1319	94	5	21
1319	153	3	22
1319	105	4	23
1319	175	4	24
1319	207	2	25
1319	241	4	26
1319	231	5	27
1319	99	3	28
1319	150	5	29
1319	47	5	30
1319	34	5	31
1319	211	5	32
1319	100	5	33
1319	183	4	34
1319	81	3	35
1320	255	4	1
1320	180	4	2
1320	100	4	3
1320	162	3	4
1320	150	3	5
1320	102	5	6
1320	195	5	7
1320	112	4	8
1320	5	5	9
1320	65	4	10
1320	269	4	11
1320	148	5	12
1320	73	4	13
1320	169	4	14
1320	208	4	15
1320	213	3	16
1320	240	4	17
1320	245	4	18
1320	98	4	19
1320	36	5	20
1320	151	5	21
1320	56	4	22
1320	230	5	23
1320	163	5	24
1320	262	4	25
1320	54	5	26
1320	83	4	27
1320	106	5	28
1320	145	4	29
1320	91	3	30
1320	15	4	31
1320	260	4	32
1320	170	5	33
1320	154	4	34
1320	205	2	35
1320	252	5	36
1320	261	5	37
1320	75	3	38
1320	143	5	39
1320	31	5	40
1320	59	5	41
1320	202	2	42
1320	191	4	43
1320	3	4	44
1320	134	4	45
1320	71	3	46
1320	52	5	47
1320	149	4	48
1320	209	4	49
1320	220	4	50
1320	6	5	51
1320	212	5	52
1320	58	4	53
1321	253	4	1
1321	272	3	2
1321	41	3	3
1321	30	3	4
1321	34	4	5
1321	223	4	6
1321	124	5	7
1321	269	5	8
1321	33	5	9
1321	94	5	10
1321	90	3	11
1321	250	4	12
1321	72	4	13
1321	204	3	14
1321	227	5	15
1321	219	3	16
1321	40	5	17
1321	71	4	18
1321	170	5	19
1321	88	5	20
1321	202	4	21
1321	234	4	22
1321	116	4	23
1321	256	4	24
1321	29	3	25
1321	211	5	26
1321	258	5	27
1321	86	5	28
1321	200	4	29
1321	248	5	30
1321	55	5	31
1321	221	5	32
1321	25	5	33
1321	181	5	34
1321	47	5	35
1321	91	4	36
1321	184	5	37
1321	176	2	38
1321	18	5	39
1321	128	5	40
1321	76	3	41
1321	201	4	42
1321	147	3	43
1321	125	5	44
1321	6	5	45
1321	167	5	46
1321	260	5	47
1321	129	5	48
1321	268	4	49
1321	224	3	50
1321	104	5	51
1321	265	4	52
1321	148	3	53
1321	89	4	54
1321	108	5	55
1321	49	3	56
1322	26	5	1
1322	49	4	2
1322	206	5	3
1322	78	4	4
1322	171	5	5
1322	176	3	6
1322	258	5	7
1322	114	4	8
1322	151	4	9
1322	190	5	10
1322	22	5	11
1322	57	3	12
1322	92	4	13
1322	70	4	14
1322	146	5	15
1322	260	3	16
1322	159	2	17
1322	46	5	18
1322	194	5	19
1322	198	3	20
1322	8	4	21
1322	271	4	22
1322	76	3	23
1322	2	5	24
1322	135	3	25
1322	215	5	26
1322	51	3	27
1322	192	4	28
1322	152	5	29
1322	251	5	30
1322	203	5	31
1322	58	3	32
1322	255	5	33
1322	142	5	34
1322	212	5	35
1322	55	5	36
1322	17	4	37
1322	239	5	38
1322	257	4	39
1322	231	4	40
1322	165	4	41
1322	1	4	42
1322	119	5	43
1322	158	4	44
1323	53	4	1
1323	113	5	2
1323	140	5	3
1323	159	4	4
1323	188	4	5
1323	227	4	6
1323	96	4	7
1323	114	4	8
1323	50	5	9
1323	233	5	10
1323	264	5	11
1323	106	4	12
1323	80	3	13
1323	84	4	14
1323	141	3	15
1323	199	3	16
1323	111	2	17
1323	73	5	18
1323	203	4	19
1323	229	5	20
1323	244	3	21
1323	92	4	22
1323	222	4	23
1323	34	4	24
1323	72	4	25
1323	204	3	26
1323	71	4	27
1323	137	4	28
1323	74	5	29
1323	184	4	30
1323	115	4	31
1323	42	5	32
1323	86	4	33
1323	145	5	34
1323	8	2	35
1323	139	3	36
1323	271	4	37
1323	266	3	38
1323	146	4	39
1323	170	4	40
1323	45	4	41
1323	88	4	42
1323	178	3	43
1323	39	3	44
1323	12	3	45
1323	102	5	46
1323	262	4	47
1323	235	4	48
1323	246	5	49
1324	19	5	1
1324	69	5	2
1324	95	4	3
1324	82	4	4
1324	120	4	5
1324	21	5	6
1324	170	5	7
1324	101	5	8
1324	198	3	9
1324	39	3	10
1324	168	5	11
1324	67	4	12
1324	247	4	13
1324	218	4	14
1324	134	4	15
1324	114	5	16
1324	54	3	17
1324	61	3	18
1324	18	3	19
1324	248	5	20
1324	172	4	21
1324	139	4	22
1324	160	3	23
1324	174	4	24
1324	205	2	25
1324	77	4	26
1324	242	5	27
1324	124	4	28
1324	169	5	29
1324	78	4	30
1324	68	3	31
1324	63	4	32
1324	260	4	33
1325	22	4	1
1325	106	5	2
1325	179	5	3
1325	42	4	4
1325	253	5	5
1325	55	3	6
1325	251	3	7
1325	92	5	8
1325	58	4	9
1325	48	3	10
1325	231	4	11
1325	187	5	12
1325	159	5	13
1325	271	4	14
1325	32	4	15
1325	93	5	16
1325	81	5	17
1325	36	5	18
1325	98	4	19
1325	143	5	20
1325	67	4	21
1325	181	5	22
1325	219	4	23
1325	88	3	24
1325	259	4	25
1325	229	4	26
1325	227	5	27
1325	96	4	28
1325	199	4	29
1325	228	4	30
1325	160	3	31
1325	35	5	32
1325	129	5	33
1325	40	4	34
1326	123	4	1
1326	2	5	2
1326	139	4	3
1326	173	5	4
1326	175	5	5
1326	212	5	6
1326	136	5	7
1326	254	4	8
1326	93	5	9
1326	246	4	10
1326	75	4	11
1326	270	5	12
1326	13	5	13
1326	243	4	14
1326	114	5	15
1326	138	5	16
1326	155	4	17
1326	41	4	18
1326	150	4	19
1326	36	4	20
1326	3	5	21
1326	193	4	22
1326	103	5	23
1326	176	5	24
1326	149	3	25
1326	12	3	26
1326	97	5	27
1326	96	4	28
1326	188	4	29
1326	244	4	30
1327	206	4	1
1327	156	3	2
1327	248	5	3
1327	18	4	4
1327	186	4	5
1327	151	3	6
1327	80	4	7
1327	266	5	8
1327	140	4	9
1327	193	5	10
1327	243	3	11
1327	57	5	12
1327	232	5	13
1327	73	4	14
1327	115	4	15
1327	168	4	16
1327	44	5	17
1327	211	5	18
1327	46	3	19
1327	71	4	20
1327	12	3	21
1327	164	4	22
1327	197	4	23
1327	221	4	24
1327	158	4	25
1327	72	4	26
1327	50	4	27
1327	82	5	28
1327	195	3	29
1327	34	4	30
1327	89	5	31
1327	135	4	32
1327	13	5	33
1328	106	3	1
1328	129	4	2
1328	145	3	3
1328	193	4	4
1328	227	5	5
1328	55	5	6
1328	31	5	7
1328	101	3	8
1328	172	4	9
1328	94	5	10
1328	253	4	11
1328	89	3	12
1328	142	5	13
1328	71	5	14
1328	229	5	15
1328	206	5	16
1328	39	4	17
1328	68	5	18
1328	212	5	19
1328	247	4	20
1328	269	5	21
1328	134	5	22
1328	163	5	23
1328	33	4	24
1328	146	5	25
1328	205	1	26
1328	256	4	27
1328	250	5	28
1328	228	4	29
1328	57	4	30
1328	167	4	31
1328	127	5	32
1328	211	4	33
1328	170	4	34
1328	60	5	35
1328	244	5	36
1328	131	4	37
1328	237	5	38
1328	168	4	39
1328	37	4	40
1328	58	4	41
1328	143	4	42
1328	190	5	43
1328	156	3	44
1328	252	5	45
1328	14	5	46
1328	181	5	47
1328	67	5	48
1328	197	3	49
1328	83	3	50
1328	150	5	51
1328	257	5	52
1328	240	4	53
1328	105	5	54
1328	51	3	55
1328	192	5	56
1328	48	5	57
1328	249	5	58
1328	47	4	59
1328	16	4	60
1328	267	4	61
1328	270	5	62
1328	103	3	63
1328	144	4	64
1328	147	5	65
1328	50	4	66
1328	140	4	67
1328	12	3	68
1328	230	4	69
1328	216	5	70
1328	34	4	71
1328	248	4	72
1328	186	3	73
1328	153	3	74
1328	29	4	75
1328	93	5	76
1328	70	4	77
1328	22	4	78
1328	118	4	79
1328	30	3	80
1328	73	5	81
1328	77	5	82
1328	63	3	83
1328	175	5	84
1328	3	5	85
1328	178	4	86
1328	28	5	87
1328	8	5	88
1328	215	5	89
1328	246	5	90
1328	85	5	91
1328	266	4	92
1328	82	5	93
1328	120	4	94
1328	245	5	95
1328	255	4	96
1328	174	5	97
1328	209	5	98
1328	92	4	99
1328	7	4	100
1329	16	3	1
1329	77	4	2
1329	250	5	3
1329	137	4	4
1329	95	3	5
1329	261	4	6
1329	188	3	7
1329	74	4	8
1329	168	3	9
1329	48	5	10
1329	260	5	11
1329	93	4	12
1329	241	5	13
1329	160	3	14
1329	245	3	15
1329	146	5	16
1329	264	5	17
1329	42	5	18
1329	96	4	19
1329	36	5	20
1329	247	4	21
1329	85	5	22
1329	4	4	23
1329	130	5	24
1329	117	2	25
1329	56	5	26
1329	223	4	27
1329	134	5	28
1329	10	5	29
1329	84	4	30
1329	152	4	31
1329	158	5	32
1329	24	5	33
1329	185	5	34
1329	195	5	35
1329	148	4	36
1329	31	5	37
1329	212	5	38
1329	225	4	39
1329	174	3	40
1329	189	4	41
1329	155	4	42
1329	90	4	43
1329	244	4	44
1330	229	5	1
1330	219	3	2
1330	152	3	3
1330	255	5	4
1330	86	4	5
1330	59	4	6
1330	129	3	7
1330	272	3	8
1330	127	4	9
1330	108	4	10
1330	131	3	11
1330	31	5	12
1330	71	4	13
1330	170	5	14
1330	120	3	15
1330	104	5	16
1330	262	2	17
1330	117	4	18
1330	83	5	19
1330	209	5	20
1330	140	5	21
1330	65	5	22
1330	175	5	23
1330	223	5	24
1330	180	4	25
1330	203	4	26
1330	112	5	27
1330	157	4	28
1330	215	5	29
1330	258	5	30
1330	88	3	31
1330	269	4	32
1330	87	5	33
1330	196	5	34
1330	77	4	35
1330	261	4	36
1330	172	4	37
1330	268	3	38
1330	149	2	39
1330	165	5	40
1330	11	2	41
1330	271	4	42
1330	56	4	43
1330	66	4	44
1330	29	4	45
1330	226	4	46
1330	63	4	47
1330	245	3	48
1330	96	4	49
1330	187	4	50
