user_id	item_id	rating	timestep
230	57	4	16
230	257	4	17
230	173	5	18
230	16	5	19
230	192	5	20
230	43	5	21
230	184	4	22
230	129	4	23
230	273	3	24
230	200	3	25
230	149	4	26
230	248	5	27
230	198	4	28
230	36	4	29
230	122	5	30
231	100	5	1
231	242	3	2
231	95	3	3
231	162	5	4
231	4	3	5
231	106	4	6
231	256	5	7
231	153	3	8
231	148	2	9
231	51	3	10
231	250	5	11
231	189	5	12
231	73	5	13
231	149	3	14
231	33	4	15
231	184	4	16
231	75	5	17
231	271	4	18
231	99	5	19
231	56	4	20
231	58	4	21
231	83	5	22
231	67	3	23
231	84	3	24
231	65	5	25
231	8	4	26
231	144	4	27
231	122	5	28
231	183	5	29
231	63	4	30
232	35	3	1
232	229	4	2
232	268	5	3
232	245	2	4
232	32	2	5
232	205	2	6
232	246	3	7
232	175	5	8
232	86	4	9
232	66	4	10
232	154	4	11
232	221	3	12
232	65	4	13
232	144	3	14
232	71	5	15
232	109	5	16
232	124	4	17
232	210	4	18
232	50	3	19
232	164	4	20
232	259	4	21
232	208	1	22
232	153	3	23
232	18	4	24
232	258	5	25
232	101	5	26
232	269	5	27
232	186	4	28
232	225	4	29
232	232	5	30
233	23	4	1
233	49	4	2
233	156	3	3
233	158	5	4
233	86	4	5
233	75	4	6
233	167	5	7
233	249	4	8
233	35	4	9
233	184	4	10
233	159	3	11
233	236	5	12
233	141	2	13
233	10	5	14
233	105	4	15
233	269	5	16
233	90	5	17
233	47	4	18
233	177	4	19
233	145	3	20
233	223	4	21
233	11	3	22
233	160	4	23
233	37	5	24
233	154	4	25
233	201	5	26
233	140	4	27
233	92	5	28
233	101	5	29
233	210	5	30
234	71	4	1
234	221	3	2
234	43	4	3
234	117	4	4
234	89	3	5
234	217	5	6
234	140	5	7
234	226	4	8
234	204	4	9
234	246	5	10
234	219	5	11
234	158	4	12
234	182	4	13
234	2	4	14
234	134	4	15
234	68	4	16
234	141	5	17
234	96	4	18
234	28	4	19
234	3	5	20
234	251	4	21
234	269	5	22
234	23	4	23
234	262	5	24
234	232	3	25
234	99	3	26
234	33	4	27
234	200	3	28
234	7	4	29
234	72	3	30
235	136	3	1
235	75	3	2
235	131	3	3
235	50	4	4
235	138	4	5
235	45	5	6
235	253	5	7
235	259	3	8
235	153	4	9
235	30	3	10
235	77	4	11
235	213	4	12
235	46	5	13
235	35	4	14
235	16	4	15
235	246	4	16
235	105	4	17
235	39	5	18
235	154	4	19
235	219	3	20
235	196	5	21
235	124	4	22
235	226	5	23
235	12	4	24
235	64	4	25
235	236	4	26
235	111	4	27
235	212	4	28
235	91	2	29
235	33	3	30
236	33	4	1
236	164	4	2
236	226	5	3
236	78	4	4
236	70	2	5
236	54	5	6
236	95	4	7
236	233	5	8
236	73	4	9
236	118	4	10
236	9	2	11
236	87	5	12
236	212	5	13
236	56	5	14
236	120	3	15
236	167	4	16
236	177	5	17
236	253	5	18
236	17	3	19
236	132	4	20
236	5	5	21
236	236	5	22
236	174	4	23
236	63	4	24
236	131	4	25
236	10	5	26
236	270	5	27
236	204	4	28
236	4	4	29
236	251	5	30
237	101	4	1
237	109	5	2
237	268	5	3
237	129	4	4
237	212	5	5
237	233	5	6
237	178	4	7
237	199	4	8
237	30	3	9
237	160	3	10
237	96	4	11
237	259	4	12
237	52	3	13
237	90	2	14
237	9	4	15
237	238	3	16
237	216	4	17
237	114	5	18
237	189	5	19
237	266	3	20
237	33	4	21
237	17	2	22
237	83	5	23
237	222	5	24
237	209	4	25
237	223	5	26
237	78	4	27
237	250	5	28
237	85	4	29
237	252	5	30
238	107	4	1
238	84	3	2
238	8	4	3
238	17	3	4
238	7	4	5
238	75	5	6
238	184	3	7
238	95	2	8
238	204	4	9
238	159	3	10
238	258	5	11
238	264	4	12
238	108	4	13
238	128	4	14
238	138	3	15
238	230	3	16
238	273	5	17
238	2	4	18
238	41	4	19
238	250	5	20
238	74	4	21
238	205	2	22
238	229	5	23
238	165	4	24
238	40	5	25
238	91	5	26
238	117	1	27
238	201	3	28
238	148	4	29
238	246	4	30
239	200	3	1
239	246	4	2
239	60	3	3
239	233	5	4
239	248	5	5
239	93	4	6
239	17	3	7
239	173	5	8
239	94	5	9
239	254	2	10
239	145	5	11
239	179	5	12
239	207	4	13
239	117	2	14
239	131	5	15
239	84	5	16
239	243	3	17
239	156	3	18
239	178	4	19
239	101	5	20
239	258	5	21
239	150	4	22
239	141	4	23
239	140	5	24
239	177	5	25
239	112	5	26
239	251	3	27
239	139	4	28
239	108	5	29
239	195	5	30
240	136	3	1
240	114	3	2
240	47	3	3
240	108	5	4
240	264	5	5
240	175	5	6
240	162	4	7
240	21	5	8
240	174	4	9
240	202	4	10
240	111	2	11
240	80	4	12
240	129	5	13
240	142	4	14
240	272	2	15
240	88	3	16
240	9	4	17
240	29	3	18
240	228	4	19
240	217	5	20
240	155	4	21
240	252	5	22
240	159	4	23
240	65	4	24
240	100	4	25
240	265	3	26
240	260	4	27
240	76	4	28
240	243	3	29
240	240	4	30
241	29	5	1
241	94	5	2
241	77	4	3
241	215	4	4
241	269	5	5
241	229	5	6
241	237	5	7
241	211	4	8
241	108	5	9
241	17	3	10
241	119	5	11
241	179	5	12
241	21	5	13
241	88	3	14
241	32	4	15
241	109	5	16
241	208	4	17
241	243	5	18
241	273	4	19
241	65	4	20
241	118	4	21
241	62	5	22
241	6	3	23
241	144	3	24
241	187	4	25
241	201	5	26
241	262	3	27
241	93	5	28
241	113	4	29
241	127	4	30
242	219	3	1
242	140	3	2
242	44	5	3
242	235	5	4
242	222	5	5
242	24	3	6
242	151	4	7
242	236	5	8
242	63	4	9
242	115	4	10
242	177	4	11
242	200	4	12
242	1	5	13
242	119	4	14
242	19	4	15
242	39	3	16
242	263	4	17
242	10	4	18
242	14	4	19
242	76	4	20
242	259	3	21
242	234	4	22
242	22	5	23
242	5	5	24
242	109	4	25
242	90	4	26
242	69	4	27
242	95	3	28
242	29	4	29
242	111	3	30
243	188	5	1
243	49	3	2
243	223	5	3
243	178	5	4
243	139	4	5
243	252	5	6
243	51	3	7
243	141	2	8
243	179	4	9
243	263	4	10
243	134	5	11
243	176	5	12
243	140	4	13
243	184	4	14
243	159	3	15
243	67	3	16
243	258	5	17
243	180	4	18
243	111	3	19
243	238	4	20
243	105	5	21
243	35	5	22
243	262	3	23
243	107	5	24
243	18	5	25
243	110	5	26
243	172	4	27
243	99	5	28
243	157	5	29
243	247	4	30
244	215	3	1
244	214	4	2
244	34	4	3
244	256	4	4
244	199	5	5
244	64	3	6
244	13	4	7
244	163	4	8
244	112	5	9
244	132	5	10
244	247	4	11
244	127	5	12
244	67	5	13
244	40	5	14
244	229	5	15
244	178	4	16
244	45	4	17
244	102	4	18
244	259	3	19
244	165	4	20
244	130	4	21
244	187	4	22
244	77	4	23
244	78	3	24
244	24	5	25
244	233	4	26
244	153	4	27
244	49	4	28
244	69	4	29
244	11	2	30
245	117	4	1
245	166	5	2
245	22	3	3
245	195	4	4
245	188	5	5
245	212	5	6
245	64	3	7
245	226	5	8
245	269	5	9
245	101	4	10
245	20	4	11
245	7	4	12
245	55	4	13
245	94	5	14
245	201	3	15
245	51	4	16
245	136	4	17
245	66	4	18
245	82	4	19
245	118	5	20
245	42	4	21
245	151	3	22
245	124	5	23
245	10	5	24
245	102	4	25
245	39	5	26
245	235	5	27
245	260	3	28
245	246	5	29
245	17	4	30
246	156	3	1
246	129	3	2
246	126	4	3
246	71	4	4
246	33	3	5
246	160	3	6
246	127	5	7
246	28	3	8
246	84	4	9
246	48	4	10
246	36	4	11
246	51	4	12
246	202	1	13
246	7	3	14
246	148	4	15
246	208	4	16
246	93	4	17
246	246	4	18
246	217	3	19
246	54	3	20
246	184	5	21
246	41	4	22
246	231	5	23
246	72	4	24
246	175	5	25
246	271	5	26
246	9	4	27
246	58	4	28
246	105	3	29
246	8	5	30
247	43	4	1
247	237	5	2
247	256	4	3
247	260	5	4
247	53	4	5
247	160	4	6
247	80	3	7
247	147	5	8
247	42	4	9
247	120	4	10
247	136	4	11
247	175	4	12
247	176	5	13
247	82	4	14
247	179	5	15
247	173	5	16
247	9	2	17
247	246	4	18
247	63	4	19
247	37	4	20
247	62	5	21
247	261	3	22
247	4	5	23
247	17	3	24
247	49	3	25
247	104	5	26
247	178	4	27
247	75	4	28
247	71	4	29
247	146	5	30
248	100	5	1
248	24	5	2
248	213	5	3
248	256	3	4
248	204	3	5
248	141	3	6
248	124	4	7
248	102	5	8
248	178	5	9
248	245	3	10
248	187	4	11
248	33	3	12
248	172	3	13
248	35	5	14
248	130	5	15
248	71	5	16
248	15	3	17
248	36	5	18
248	8	3	19
248	85	3	20
248	145	5	21
248	176	4	22
248	104	5	23
248	163	4	24
248	52	4	25
248	69	3	26
248	105	4	27
248	272	4	28
248	39	3	29
248	114	4	30
249	267	5	1
249	243	2	2
249	170	4	3
249	238	3	4
249	119	5	5
249	141	4	6
249	136	4	7
249	144	4	8
249	54	4	9
249	257	5	10
249	158	4	11
249	49	4	12
249	31	5	13
249	58	2	14
249	17	3	15
249	148	4	16
249	10	5	17
249	80	3	18
249	180	5	19
249	73	4	20
249	249	4	21
249	101	5	22
249	191	5	23
249	123	5	24
249	60	4	25
249	240	4	26
249	26	5	27
249	120	5	28
249	192	4	29
249	19	3	30
250	150	3	1
250	34	4	2
250	157	3	3
250	30	3	4
250	142	5	5
250	110	5	6
250	28	4	7
250	205	2	8
250	59	5	9
250	201	4	10
250	55	3	11
250	71	4	12
250	124	5	13
250	202	3	14
250	208	2	15
250	273	5	16
250	48	5	17
250	245	4	18
250	184	4	19
250	138	5	20
250	61	4	21
250	76	3	22
250	77	4	23
250	181	5	24
250	237	4	25
250	197	4	26
250	233	3	27
250	98	3	28
250	250	5	29
250	144	4	30
251	102	4	1
251	172	5	2
251	260	3	3
251	62	4	4
251	182	4	5
251	189	5	6
251	219	4	7
251	128	4	8
251	227	5	9
251	36	4	10
251	45	4	11
251	229	4	12
251	117	4	13
251	4	5	14
251	16	3	15
251	261	5	16
251	192	5	17
251	208	5	18
251	195	5	19
251	164	5	20
251	14	5	21
251	55	4	22
251	216	3	23
251	243	4	24
251	33	5	25
251	179	5	26
251	193	4	27
251	212	5	28
251	205	3	29
251	248	4	30
252	201	5	1
252	204	4	2
252	223	5	3
252	105	4	4
252	141	4	5
252	58	3	6
252	45	3	7
252	147	4	8
252	211	5	9
252	150	2	10
252	6	5	11
252	122	5	12
252	16	4	13
252	144	5	14
252	67	5	15
252	159	2	16
252	143	4	17
252	209	4	18
252	136	2	19
252	109	5	20
252	179	5	21
252	229	4	22
252	112	4	23
252	157	4	24
252	205	2	25
252	202	2	26
252	9	3	27
252	243	3	28
252	81	4	29
252	155	3	30
253	139	5	1
253	163	5	2
253	117	3	3
253	270	5	4
253	122	5	5
253	124	4	6
253	141	5	7
253	120	3	8
253	45	3	9
253	54	4	10
253	92	3	11
253	131	4	12
253	264	5	13
253	15	4	14
253	271	5	15
253	134	5	16
253	70	5	17
253	234	4	18
253	186	5	19
253	81	5	20
253	1	5	21
253	80	5	22
253	261	3	23
253	96	3	24
253	33	5	25
253	143	3	26
253	246	3	27
253	225	4	28
253	266	4	29
253	183	3	30
254	269	4	1
254	67	5	2
254	147	3	3
254	273	4	4
254	238	4	5
254	263	3	6
254	185	5	7
254	90	3	8
254	253	4	9
254	197	3	10
254	211	4	11
254	73	5	12
254	192	5	13
254	229	5	14
254	131	4	15
254	118	4	16
254	258	4	17
254	149	4	18
254	157	4	19
254	181	5	20
254	203	5	21
254	86	4	22
254	3	5	23
254	242	4	24
254	243	4	25
254	267	5	26
254	69	3	27
254	175	5	28
254	106	5	29
254	232	5	30
255	127	4	1
255	141	3	2
255	125	3	3
255	1	4	4
255	219	4	5
255	28	3	6
255	205	5	7
255	200	5	8
255	56	4	9
255	71	4	10
255	11	5	11
255	24	3	12
255	120	5	13
255	225	5	14
255	60	4	15
255	262	4	16
255	168	3	17
255	154	3	18
255	102	3	19
255	254	5	20
255	152	5	21
255	176	4	22
255	185	4	23
255	271	4	24
255	131	4	25
255	174	5	26
255	47	3	27
255	116	4	28
255	202	2	29
255	10	4	30
256	74	4	1
256	216	3	2
256	248	5	3
256	51	4	4
256	135	4	5
256	237	5	6
256	173	5	7
256	65	4	8
256	82	4	9
256	253	5	10
256	111	3	11
256	52	5	12
256	269	4	13
256	245	3	14
256	6	4	15
256	189	4	16
256	226	4	17
256	154	3	18
256	220	5	19
256	255	3	20
256	244	5	21
256	177	2	22
256	182	3	23
256	14	5	24
256	159	4	25
256	186	3	26
256	146	4	27
256	187	3	28
256	126	1	29
256	77	4	30
257	215	2	1
257	143	4	2
257	95	4	3
257	228	4	4
257	241	3	5
257	254	4	6
257	49	3	7
257	133	4	8
257	78	5	9
257	61	3	10
257	158	5	11
257	63	4	12
257	54	4	13
257	180	4	14
257	267	5	15
257	66	2	16
257	52	4	17
257	20	5	18
257	229	4	19
257	82	5	20
257	105	4	21
257	91	5	22
257	96	4	23
257	162	3	24
257	230	4	25
257	261	3	26
257	48	5	27
257	32	4	28
257	108	5	29
257	200	5	30
258	81	5	1
258	227	5	2
258	154	5	3
258	65	5	4
258	188	4	5
258	232	4	6
258	118	5	7
258	109	5	8
258	171	4	9
258	22	5	10
258	225	4	11
258	124	4	12
258	245	4	13
258	86	4	14
258	67	3	15
258	64	4	16
258	32	5	17
258	74	4	18
258	77	3	19
258	135	4	20
258	233	4	21
258	143	4	22
258	87	2	23
258	193	4	24
258	270	5	25
258	132	5	26
258	151	4	27
258	181	5	28
258	99	3	29
258	140	4	30
259	229	5	1
259	64	5	2
259	117	4	3
259	141	4	4
259	261	3	5
259	180	5	6
259	185	4	7
259	234	4	8
259	121	4	9
259	79	1	10
259	13	3	11
259	55	4	12
259	268	5	13
259	236	5	14
259	110	5	15
259	114	5	16
259	47	4	17
259	269	4	18
259	23	4	19
259	259	4	20
259	76	4	21
259	75	3	22
259	33	5	23
259	257	4	24
259	167	5	25
259	182	3	26
259	102	5	27
259	171	3	28
259	168	4	29
259	69	5	30
260	15	4	1
260	154	5	2
260	265	3	3
260	23	5	4
260	237	5	5
260	59	4	6
260	140	4	7
260	168	4	8
260	163	5	9
260	39	2	10
260	236	4	11
260	171	3	12
260	9	4	13
260	95	4	14
260	206	5	15
260	176	4	16
260	113	4	17
260	47	5	18
260	164	5	19
260	37	4	20
260	250	5	21
260	79	2	22
260	7	2	23
260	118	4	24
260	103	5	25
260	217	5	26
260	5	5	27
260	133	4	28
260	142	5	29
260	222	5	30
261	74	3	1
261	236	3	2
261	98	3	3
261	163	5	4
261	9	3	5
261	108	4	6
261	268	4	7
261	196	4	8
261	150	2	9
261	230	4	10
261	54	4	11
261	65	4	12
261	223	5	13
261	227	5	14
261	266	4	15
261	134	5	16
261	124	3	17
261	61	4	18
261	248	5	19
261	226	5	20
261	126	3	21
261	270	4	22
261	143	5	23
261	125	4	24
261	110	5	25
261	141	3	26
261	64	5	27
261	29	4	28
261	93	5	29
261	221	4	30
262	158	5	1
262	122	5	2
262	37	4	3
262	148	3	4
262	132	5	5
262	155	4	6
262	221	3	7
262	182	4	8
262	185	5	9
262	180	4	10
262	224	4	11
262	136	4	12
262	46	5	13
262	245	3	14
262	128	3	15
262	229	5	16
262	135	4	17
262	125	5	18
262	152	4	19
262	62	4	20
262	106	4	21
262	234	4	22
262	21	5	23
262	124	4	24
262	165	3	25
262	65	5	26
262	184	4	27
262	14	5	28
262	55	4	29
262	202	4	30
263	254	4	1
263	253	5	2
263	201	4	3
263	18	4	4
263	255	4	5
263	33	3	6
263	187	5	7
263	132	5	8
263	90	5	9
263	191	5	10
263	115	3	11
263	3	4	12
263	152	5	13
263	193	5	14
263	173	5	15
263	195	5	16
263	200	5	17
263	134	4	18
263	88	4	19
263	110	5	20
263	194	4	21
263	135	4	22
263	23	3	23
263	190	5	24
263	267	4	25
263	144	3	26
263	84	4	27
263	48	5	28
263	161	5	29
263	216	5	30
264	238	4	1
264	23	3	2
264	223	5	3
264	99	3	4
264	112	4	5
264	224	5	6
264	245	3	7
264	110	4	8
264	265	3	9
264	119	4	10
264	190	4	11
264	120	1	12
264	167	3	13
264	201	4	14
264	52	3	15
264	239	4	16
264	188	4	17
264	191	5	18
264	177	3	19
264	20	5	20
264	225	5	21
264	118	5	22
264	267	5	23
264	94	4	24
264	97	5	25
264	61	3	26
264	32	4	27
264	29	3	28
264	154	4	29
264	264	5	30
265	117	3	1
265	257	5	2
265	29	3	3
265	125	5	4
265	149	2	5
265	247	3	6
265	75	5	7
265	26	4	8
265	76	5	9
265	139	4	10
265	173	5	11
265	47	5	12
265	200	3	13
265	217	4	14
265	74	4	15
265	187	3	16
265	231	4	17
265	255	4	18
265	86	4	19
265	145	4	20
265	165	4	21
265	227	5	22
265	260	5	23
265	102	4	24
265	158	5	25
265	20	4	26
265	94	4	27
265	253	5	28
265	55	2	29
265	13	5	30
266	36	4	1
266	218	4	2
266	70	4	3
266	164	5	4
266	227	5	5
266	102	4	6
266	190	3	7
266	69	4	8
266	157	4	9
266	230	4	10
266	247	4	11
266	39	3	12
266	188	5	13
266	104	5	14
266	58	4	15
266	191	4	16
266	165	3	17
266	57	4	18
266	123	3	19
266	73	5	20
266	80	4	21
266	265	2	22
266	213	3	23
266	137	3	24
266	220	5	25
266	243	4	26
266	34	5	27
266	223	5	28
266	61	4	29
266	206	3	30
267	50	5	1
267	144	4	2
267	175	4	3
267	69	4	4
267	199	3	5
267	83	5	6
267	119	5	7
267	42	5	8
267	142	5	9
267	116	4	10
267	128	4	11
267	22	4	12
267	251	4	13
267	242	5	14
267	18	5	15
267	67	4	16
267	58	4	17
267	215	3	18
267	195	5	19
267	165	5	20
267	244	3	21
267	1	4	22
267	231	5	23
267	250	5	24
267	149	4	25
267	60	5	26
267	124	4	27
267	148	5	28
267	11	1	29
267	269	4	30
268	77	3	1
268	72	4	2
268	50	5	3
268	222	5	4
268	117	3	5
268	126	5	6
268	41	4	7
268	202	2	8
268	42	4	9
268	141	3	10
268	252	5	11
268	46	4	12
268	224	5	13
268	119	5	14
268	165	4	15
268	176	5	16
268	188	5	17
268	95	5	18
268	101	5	19
268	66	4	20
268	155	3	21
268	56	3	22
268	225	3	23
268	57	4	24
268	246	3	25
268	68	5	26
268	229	5	27
268	28	3	28
268	128	3	29
268	170	5	30
269	215	4	1
269	248	5	2
269	153	4	3
269	26	3	4
269	241	5	5
269	267	4	6
269	214	5	7
269	55	4	8
269	271	5	9
269	36	4	10
269	65	5	11
269	217	3	12
269	258	5	13
269	253	5	14
269	133	4	15
269	41	3	16
269	170	5	17
269	21	5	18
269	136	5	19
269	116	5	20
269	156	3	21
269	87	4	22
269	23	4	23
269	86	4	24
269	63	4	25
269	15	5	26
269	125	4	27
269	4	4	28
269	196	5	29
269	243	5	30
270	175	5	1
270	196	4	2
270	111	3	3
270	124	2	4
270	156	4	5
270	134	5	6
270	62	5	7
270	240	5	8
270	81	4	9
270	229	4	10
270	118	4	11
270	231	4	12
270	76	5	13
270	189	5	14
270	220	5	15
270	83	4	16
270	6	3	17
270	5	5	18
270	113	3	19
270	4	5	20
270	264	5	21
270	34	3	22
270	52	5	23
270	122	5	24
270	234	5	25
270	200	3	26
270	56	5	27
270	251	4	28
270	160	3	29
270	14	4	30
271	218	5	1
271	270	4	2
271	207	4	3
271	145	5	4
271	184	5	5
271	154	4	6
271	20	4	7
271	96	3	8
271	208	4	9
271	46	3	10
271	116	5	11
271	85	4	12
271	259	2	13
271	149	3	14
271	245	4	15
271	54	5	16
271	212	5	17
271	234	3	18
271	225	4	19
271	187	4	20
271	31	5	21
271	181	5	22
271	249	4	23
271	227	5	24
271	152	5	25
271	192	4	26
271	40	5	27
271	91	5	28
271	69	4	29
271	202	3	30
272	102	4	1
272	55	4	2
272	163	5	3
272	209	5	4
272	222	5	5
272	141	3	6
272	105	5	7
272	169	4	8
272	173	5	9
272	225	5	10
272	20	5	11
272	85	4	12
272	126	4	13
272	3	4	14
272	50	5	15
272	171	5	16
272	168	4	17
272	221	5	18
272	14	5	19
272	226	4	20
272	268	3	21
272	258	3	22
272	37	5	23
272	265	4	24
272	263	4	25
272	148	4	26
272	30	3	27
272	108	4	28
272	104	5	29
272	270	4	30
273	22	5	1
273	40	5	2
273	257	4	3
273	131	3	4
273	128	3	5
273	126	4	6
273	113	5	7
273	69	4	8
273	106	4	9
273	89	3	10
273	46	4	11
273	259	4	12
273	8	4	13
273	179	5	14
273	58	5	15
273	263	5	16
273	260	5	17
273	199	4	18
273	251	3	19
273	141	4	20
273	57	5	21
273	4	4	22
273	100	5	23
273	228	3	24
273	166	4	25
273	183	5	26
273	155	3	27
273	265	3	28
273	193	5	29
273	14	5	30
274	202	4	1
274	142	5	2
274	45	4	3
274	60	5	4
274	250	4	5
274	176	4	6
274	156	4	7
274	217	5	8
274	175	5	9
274	187	5	10
274	181	5	11
274	224	5	12
274	247	5	13
274	266	5	14
274	100	5	15
274	178	5	16
274	74	5	17
274	82	5	18
274	258	5	19
274	188	5	20
274	268	5	21
274	19	5	22
274	117	3	23
274	140	3	24
274	189	4	25
274	248	5	26
274	79	3	27
274	145	5	28
274	37	4	29
274	160	4	30
275	252	5	1
275	181	4	2
275	208	5	3
275	11	1	4
275	142	5	5
275	131	4	6
275	210	5	7
275	213	3	8
275	31	5	9
275	8	5	10
275	155	3	11
275	124	2	12
275	263	4	13
275	240	1	14
275	104	5	15
275	197	2	16
275	153	3	17
275	1	4	18
275	143	4	19
275	36	5	20
275	237	5	21
275	229	5	22
275	248	5	23
275	95	4	24
275	172	5	25
275	82	5	26
275	195	4	27
275	140	3	28
275	238	5	29
275	76	4	30
276	271	4	1
276	133	4	2
276	95	4	3
276	110	4	4
276	161	5	5
276	34	4	6
276	164	4	7
276	6	5	8
276	29	5	9
276	210	4	10
276	66	5	11
276	163	5	12
276	264	4	13
276	227	5	14
276	62	5	15
276	236	4	16
276	36	5	17
276	116	4	18
276	204	4	19
276	171	5	20
276	68	5	21
276	176	5	22
276	56	5	23
276	186	4	24
276	187	3	25
276	242	5	26
276	84	5	27
276	79	3	28
276	175	4	29
276	208	5	30
277	200	4	1
277	7	4	2
277	101	4	3
277	212	5	4
277	243	5	5
277	47	5	6
277	40	4	7
277	85	4	8
277	158	4	9
277	100	5	10
277	89	4	11
277	93	5	12
277	19	5	13
277	191	5	14
277	80	5	15
277	264	5	16
277	30	3	17
277	14	5	18
277	96	4	19
277	169	5	20
277	127	3	21
277	157	4	22
277	4	5	23
277	60	5	24
277	139	4	25
277	149	5	26
277	214	4	27
277	141	3	28
277	248	3	29
277	242	4	30
278	71	3	1
278	48	4	2
278	88	3	3
278	31	4	4
278	10	5	5
278	255	5	6
278	137	4	7
278	265	4	8
278	80	4	9
278	214	3	10
278	116	4	11
278	250	3	12
278	235	4	13
278	11	2	14
278	61	5	15
278	20	5	16
278	43	3	17
278	195	4	18
278	51	4	19
278	83	5	20
278	171	3	21
278	220	5	22
278	12	3	23
278	27	5	24
278	179	5	25
278	26	5	26
278	234	5	27
278	143	4	28
278	227	5	29
278	183	5	30
279	19	5	1
279	67	3	2
279	192	4	3
279	106	4	4
279	268	4	5
279	21	4	6
279	8	5	7
279	256	3	8
279	252	5	9
279	80	4	10
279	48	4	11
279	52	4	12
279	240	3	13
279	231	5	14
279	58	3	15
279	84	4	16
279	222	5	17
279	167	4	18
279	241	2	19
279	141	2	20
279	41	2	21
279	151	5	22
279	236	4	23
279	139	4	24
279	199	4	25
279	108	4	26
279	251	5	27
279	12	4	28
279	10	5	29
279	143	5	30
280	255	5	1
280	192	5	2
280	135	4	3
280	262	3	4
280	125	4	5
280	53	4	6
280	104	5	7
280	211	5	8
280	269	5	9
280	42	5	10
280	230	4	11
280	122	4	12
280	80	3	13
280	110	5	14
280	200	5	15
280	6	3	16
280	270	4	17
280	19	4	18
280	238	5	19
280	223	4	20
280	228	3	21
280	32	4	22
280	202	3	23
280	12	3	24
280	77	4	25
280	95	4	26
280	182	4	27
280	93	5	28
280	245	3	29
280	176	5	30
281	15	3	1
281	167	4	2
281	230	5	3
281	239	5	4
281	105	4	5
281	96	3	6
281	41	4	7
281	251	2	8
281	8	4	9
281	172	5	10
281	244	4	11
281	220	4	12
281	254	4	13
281	158	4	14
281	250	4	15
281	107	4	16
281	207	3	17
281	130	4	18
281	168	4	19
281	43	4	20
281	35	5	21
281	100	5	22
281	266	4	23
281	206	4	24
281	214	4	25
281	253	5	26
281	88	5	27
281	232	5	28
281	223	4	29
281	235	3	30
282	134	4	1
282	77	5	2
282	145	5	3
282	11	3	4
282	267	4	5
282	260	4	6
282	147	3	7
282	87	4	8
282	50	4	9
282	210	3	10
282	41	2	11
282	21	5	12
282	57	5	13
282	62	5	14
282	53	4	15
282	150	4	16
282	79	3	17
282	151	3	18
282	266	4	19
282	84	5	20
282	54	4	21
282	139	5	22
282	229	5	23
282	92	5	24
282	232	3	25
282	34	5	26
282	125	4	27
282	167	4	28
282	120	4	29
282	113	4	30
283	210	5	1
283	138	4	2
283	112	5	3
283	191	4	4
283	263	5	5
283	16	5	6
283	249	5	7
283	15	4	8
283	56	4	9
283	106	5	10
283	72	4	11
283	84	5	12
283	118	4	13
283	252	5	14
283	167	5	15
283	57	4	16
283	135	5	17
283	95	5	18
283	136	5	19
283	227	5	20
283	33	4	21
283	256	3	22
283	125	2	23
283	196	4	24
283	219	4	25
283	102	4	26
283	178	4	27
283	222	4	28
283	162	4	29
283	271	5	30
284	55	3	1
284	12	4	2
284	33	4	3
284	98	4	4
284	243	4	5
284	153	3	6
284	6	5	7
284	111	3	8
284	187	4	9
284	155	3	10
284	210	4	11
284	20	5	12
284	182	5	13
284	113	4	14
284	53	3	15
284	224	4	16
284	163	4	17
284	181	4	18
284	263	4	19
284	7	5	20
284	97	4	21
284	228	3	22
284	162	4	23
284	196	4	24
284	175	5	25
284	261	3	26
284	242	4	27
284	269	4	28
284	17	2	29
284	34	4	30
285	229	5	1
285	107	2	2
285	28	4	3
285	226	4	4
285	82	4	5
285	134	5	6
285	81	5	7
285	191	4	8
285	212	5	9
285	225	5	10
285	245	2	11
285	96	4	12
285	129	3	13
285	255	4	14
285	218	4	15
285	5	5	16
285	214	3	17
285	104	5	18
285	68	5	19
285	161	4	20
285	25	5	21
285	73	4	22
285	30	2	23
285	173	4	24
285	19	5	25
285	65	3	26
285	52	5	27
285	17	1	28
285	44	3	29
285	54	3	30
286	209	4	1
286	134	4	2
286	41	4	3
286	272	4	4
286	199	3	5
286	139	5	6
286	173	5	7
286	92	4	8
286	174	4	9
286	36	5	10
286	128	4	11
286	179	5	12
286	241	5	13
286	233	3	14
286	235	2	15
286	246	4	16
286	5	5	17
286	260	4	18
286	198	4	19
286	212	4	20
286	68	4	21
286	247	3	22
286	165	3	23
286	70	4	24
286	25	5	25
286	129	3	26
286	225	4	27
286	30	4	28
286	191	5	29
286	96	4	30
287	8	5	1
287	158	5	2
287	273	4	3
287	238	4	4
287	270	4	5
287	213	5	6
287	162	5	7
287	221	5	8
287	190	4	9
287	244	4	10
287	203	4	11
287	194	4	12
287	111	5	13
287	264	5	14
287	74	5	15
287	269	4	16
287	207	5	17
287	52	4	18
287	84	3	19
287	100	5	20
287	40	4	21
287	196	4	22
287	144	3	23
287	29	2	24
287	258	5	25
287	31	4	26
287	32	5	27
287	199	4	28
287	14	4	29
287	169	5	30
288	2	5	1
288	172	4	2
288	48	5	3
288	57	3	4
288	234	4	5
288	140	5	6
288	73	5	7
288	91	4	8
288	267	5	9
288	35	5	10
288	245	4	11
288	185	5	12
288	174	4	13
288	225	4	14
288	247	3	15
288	154	4	16
288	237	5	17
288	135	5	18
288	1	5	19
288	15	3	20
288	39	3	21
288	197	4	22
288	201	4	23
