user_id	item_id	rating	timestep
566	48	4	35
566	186	2	36
566	11	2	37
566	46	5	38
566	172	5	39
566	85	4	40
566	57	5	41
566	243	2	42
566	103	3	43
566	101	5	44
566	239	4	45
566	139	5	46
566	45	5	47
567	74	2	1
567	132	4	2
567	31	3	3
567	269	4	4
567	13	5	5
567	67	3	6
567	193	4	7
567	4	5	8
567	260	3	9
567	187	4	10
567	83	5	11
567	162	5	12
567	236	4	13
567	228	3	14
567	61	4	15
567	45	4	16
567	50	4	17
567	48	5	18
567	110	5	19
567	112	4	20
567	134	5	21
567	213	4	22
567	185	5	23
567	194	5	24
567	202	3	25
567	226	5	26
567	166	4	27
567	230	4	28
567	7	5	29
567	92	5	30
567	100	5	31
567	267	5	32
567	32	4	33
567	11	1	34
567	146	4	35
567	111	5	36
567	148	2	37
567	102	5	38
567	34	3	39
567	259	2	40
567	159	3	41
568	230	4	1
568	243	4	2
568	208	5	3
568	6	5	4
568	217	4	5
568	157	4	6
568	109	5	7
568	138	5	8
568	42	5	9
568	125	4	10
568	139	5	11
568	158	5	12
568	187	4	13
568	145	4	14
568	257	5	15
568	241	4	16
568	255	3	17
568	14	5	18
568	2	5	19
568	214	4	20
568	7	1	21
568	81	4	22
568	121	4	23
568	50	4	24
568	183	5	25
568	235	3	26
568	57	5	27
568	27	5	28
568	143	5	29
568	213	3	30
568	131	4	31
568	189	3	32
568	244	3	33
568	130	4	34
568	33	4	35
568	105	3	36
568	268	4	37
568	38	4	38
568	226	4	39
568	165	3	40
568	242	3	41
568	3	5	42
568	156	3	43
568	30	4	44
568	36	4	45
568	43	4	46
568	215	4	47
569	112	5	1
569	33	3	2
569	8	5	3
569	171	5	4
569	40	5	5
569	64	4	6
569	201	5	7
569	157	4	8
569	135	3	9
569	218	4	10
569	129	3	11
569	252	5	12
569	23	4	13
569	203	4	14
569	19	5	15
569	273	4	16
569	30	3	17
569	125	4	18
569	126	4	19
569	225	4	20
569	106	4	21
569	75	2	22
569	182	4	23
569	141	3	24
569	29	5	25
569	76	3	26
569	99	4	27
569	45	4	28
569	5	5	29
569	12	4	30
569	270	5	31
569	144	4	32
569	238	5	33
569	78	3	34
569	137	3	35
569	63	5	36
569	232	4	37
569	196	4	38
569	80	4	39
569	221	4	40
569	143	5	41
569	107	4	42
569	49	5	43
569	88	5	44
569	42	5	45
569	1	5	46
569	13	5	47
569	127	5	48
569	172	5	49
569	24	4	50
570	75	3	1
570	73	4	2
570	17	4	3
570	123	4	4
570	139	5	5
570	225	4	6
570	6	3	7
570	39	3	8
570	106	3	9
570	162	4	10
570	94	5	11
570	151	2	12
570	259	4	13
570	67	4	14
570	270	5	15
570	138	5	16
570	181	5	17
570	204	3	18
570	221	5	19
570	198	4	20
570	242	5	21
570	247	4	22
570	8	5	23
570	76	4	24
570	96	5	25
570	233	4	26
570	158	5	27
570	38	2	28
570	125	4	29
570	243	4	30
570	147	3	31
570	193	5	32
570	190	5	33
570	251	5	34
570	185	4	35
570	184	5	36
570	111	5	37
570	131	3	38
571	221	4	1
571	229	3	2
571	114	4	3
571	42	5	4
571	121	4	5
571	120	2	6
571	28	5	7
571	82	5	8
571	250	5	9
571	192	4	10
571	208	5	11
571	51	3	12
571	80	4	13
571	84	5	14
571	186	2	15
571	245	5	16
571	22	5	17
571	258	5	18
571	244	3	19
571	77	4	20
571	138	5	21
571	262	4	22
571	133	4	23
571	190	3	24
571	57	4	25
571	58	5	26
571	211	4	27
571	249	5	28
571	15	4	29
571	217	5	30
571	16	4	31
571	182	4	32
571	178	4	33
571	27	5	34
571	92	5	35
571	170	5	36
571	215	5	37
571	7	5	38
571	206	4	39
571	37	4	40
571	222	5	41
571	130	4	42
571	105	4	43
571	119	4	44
571	169	4	45
571	64	4	46
571	19	5	47
571	268	2	48
571	172	3	49
571	242	3	50
571	94	4	51
571	60	4	52
571	254	5	53
571	161	5	54
571	108	5	55
571	267	3	56
571	4	5	57
571	198	4	58
571	164	5	59
571	136	4	60
571	111	5	61
571	104	5	62
571	271	4	63
571	195	3	64
571	101	3	65
571	180	5	66
571	29	4	67
571	191	5	68
571	31	5	69
571	179	2	70
571	176	5	71
571	194	3	72
571	32	4	73
571	252	5	74
572	100	5	1
572	164	5	2
572	230	5	3
572	83	4	4
572	259	4	5
572	241	4	6
572	203	4	7
572	122	5	8
572	128	4	9
572	242	4	10
572	155	4	11
572	38	3	12
572	125	4	13
572	26	5	14
572	222	5	15
572	10	4	16
572	254	4	17
572	94	4	18
572	216	3	19
572	265	5	20
572	142	4	21
572	257	3	22
572	108	5	23
572	93	5	24
572	201	4	25
572	191	5	26
572	187	5	27
572	143	4	28
572	152	4	29
572	138	4	30
572	153	3	31
572	14	4	32
572	188	5	33
572	82	5	34
572	118	4	35
572	183	3	36
572	91	3	37
572	261	4	38
572	195	5	39
572	189	4	40
572	60	4	41
572	148	3	42
572	117	4	43
572	207	4	44
572	105	4	45
572	1	4	46
572	24	4	47
572	66	3	48
572	23	3	49
572	185	5	50
572	192	5	51
572	245	4	52
572	52	5	53
572	8	4	54
572	196	5	55
572	144	4	56
572	115	4	57
572	27	4	58
572	56	3	59
572	97	5	60
572	84	4	61
572	86	4	62
572	178	4	63
572	64	3	64
572	123	3	65
572	92	4	66
572	270	4	67
572	181	4	68
572	50	4	69
573	173	4	1
573	135	4	2
573	130	4	3
573	200	3	4
573	217	5	5
573	74	3	6
573	174	5	7
573	257	5	8
573	160	3	9
573	34	5	10
573	55	4	11
573	247	5	12
573	218	4	13
573	59	4	14
573	244	4	15
573	128	2	16
573	157	4	17
573	119	5	18
573	91	4	19
573	140	5	20
573	233	4	21
573	165	4	22
573	39	3	23
573	8	4	24
573	118	4	25
573	32	4	26
573	237	5	27
573	120	4	28
573	262	5	29
573	195	4	30
573	142	3	31
573	41	5	32
573	126	2	33
573	156	5	34
573	250	5	35
573	229	4	36
573	273	5	37
573	155	3	38
573	111	4	39
573	202	2	40
573	148	5	41
573	108	4	42
573	45	4	43
573	121	4	44
573	16	4	45
573	44	4	46
573	252	5	47
573	134	3	48
573	187	3	49
573	46	5	50
573	52	5	51
573	60	3	52
573	112	5	53
573	28	5	54
573	109	5	55
573	180	5	56
573	18	4	57
573	147	5	58
573	230	3	59
573	199	4	60
574	108	4	1
574	21	5	2
574	49	3	3
574	212	4	4
574	66	4	5
574	109	5	6
574	13	5	7
574	14	5	8
574	269	4	9
574	136	3	10
574	133	4	11
574	73	5	12
574	205	2	13
574	104	5	14
574	262	5	15
574	271	4	16
574	152	4	17
574	202	1	18
574	140	5	19
574	234	4	20
574	173	5	21
574	171	4	22
574	164	5	23
574	95	4	24
574	198	3	25
574	34	5	26
574	149	4	27
574	87	3	28
574	172	5	29
574	235	5	30
574	272	4	31
574	153	5	32
574	69	3	33
574	56	4	34
574	162	4	35
574	263	4	36
574	74	4	37
575	206	5	1
575	61	5	2
575	184	4	3
575	212	5	4
575	232	5	5
575	23	5	6
575	164	5	7
575	123	5	8
575	259	4	9
575	257	4	10
575	45	4	11
575	33	3	12
575	84	5	13
575	59	5	14
575	208	3	15
575	190	5	16
575	172	4	17
575	40	5	18
575	251	4	19
575	122	5	20
575	215	5	21
575	2	5	22
575	113	4	23
575	70	4	24
575	204	5	25
575	129	5	26
575	71	4	27
575	273	5	28
575	103	5	29
575	96	2	30
575	174	4	31
575	138	4	32
576	133	3	1
576	78	4	2
576	259	2	3
576	17	3	4
576	251	4	5
576	80	2	6
576	217	5	7
576	107	4	8
576	261	4	9
576	91	4	10
576	204	4	11
576	85	4	12
576	102	4	13
576	65	4	14
576	4	4	15
576	262	4	16
576	260	5	17
576	238	5	18
576	256	4	19
576	125	4	20
576	119	4	21
576	71	4	22
576	132	4	23
576	172	5	24
576	90	3	25
576	154	5	26
576	129	5	27
576	41	5	28
576	7	3	29
576	151	5	30
576	116	5	31
576	108	5	32
576	137	4	33
576	171	5	34
576	198	4	35
576	88	3	36
577	148	4	1
577	233	2	2
577	244	4	3
577	230	5	4
577	17	2	5
577	13	4	6
577	171	2	7
577	119	5	8
577	91	5	9
577	3	5	10
577	122	5	11
577	98	3	12
577	162	4	13
577	37	2	14
577	228	4	15
577	32	4	16
577	270	3	17
577	206	5	18
577	187	4	19
577	272	3	20
577	49	5	21
577	176	5	22
577	8	5	23
577	113	5	24
577	158	4	25
577	248	4	26
577	254	4	27
577	247	3	28
577	147	3	29
577	34	4	30
577	82	5	31
577	35	5	32
577	95	3	33
577	22	4	34
577	251	1	35
577	195	4	36
577	126	3	37
577	180	5	38
577	170	5	39
577	194	2	40
577	192	5	41
577	183	4	42
578	40	5	1
578	136	3	2
578	15	5	3
578	85	4	4
578	117	3	5
578	68	3	6
578	80	5	7
578	87	2	8
578	172	5	9
578	228	5	10
578	33	4	11
578	126	3	12
578	116	4	13
578	272	4	14
578	95	3	15
578	83	3	16
578	178	5	17
578	269	5	18
578	25	4	19
578	204	4	20
578	109	5	21
578	50	5	22
578	16	5	23
578	110	5	24
578	121	4	25
578	120	3	26
578	118	4	27
578	164	5	28
578	142	4	29
578	20	4	30
578	10	4	31
578	100	5	32
578	125	5	33
578	104	5	34
578	215	3	35
578	184	3	36
578	145	4	37
578	97	5	38
578	65	5	39
578	242	5	40
578	115	4	41
578	154	3	42
578	156	2	43
578	157	5	44
578	57	4	45
578	36	4	46
578	183	3	47
578	267	5	48
578	17	3	49
579	246	5	1
579	81	4	2
579	61	4	3
579	137	4	4
579	21	5	5
579	30	2	6
579	131	5	7
579	146	4	8
579	238	5	9
579	205	2	10
579	120	4	11
579	250	5	12
579	259	4	13
579	178	5	14
579	165	4	15
579	27	5	16
579	273	3	17
579	127	5	18
579	96	4	19
579	69	4	20
579	211	5	21
579	256	4	22
579	230	3	23
579	118	5	24
579	124	3	25
579	226	4	26
579	213	5	27
579	125	4	28
579	163	4	29
579	206	4	30
579	40	5	31
579	15	5	32
579	252	5	33
579	174	4	34
579	66	4	35
579	108	5	36
579	109	4	37
579	46	4	38
579	62	5	39
579	57	3	40
579	128	5	41
579	166	5	42
579	91	5	43
579	214	4	44
579	224	4	45
579	86	5	46
579	199	5	47
579	73	5	48
579	2	5	49
579	227	5	50
579	90	5	51
579	63	4	52
580	93	4	1
580	149	4	2
580	77	4	3
580	132	4	4
580	226	4	5
580	75	4	6
580	235	5	7
580	144	4	8
580	43	4	9
580	68	2	10
580	52	5	11
580	24	4	12
580	140	4	13
580	102	3	14
580	123	5	15
580	12	5	16
580	181	5	17
580	23	5	18
580	161	5	19
580	259	4	20
580	228	4	21
580	218	4	22
580	39	2	23
580	3	5	24
580	178	4	25
580	231	4	26
580	56	3	27
580	189	4	28
580	87	4	29
580	197	3	30
580	71	4	31
580	61	4	32
580	104	5	33
580	162	5	34
580	237	5	35
580	265	4	36
580	177	5	37
580	146	5	38
580	31	5	39
580	209	5	40
580	91	4	41
580	225	5	42
580	119	5	43
580	236	5	44
580	15	3	45
580	262	5	46
580	86	5	47
580	223	4	48
580	255	4	49
580	21	4	50
580	165	5	51
580	202	2	52
580	212	5	53
580	70	5	54
580	219	3	55
580	29	4	56
580	82	4	57
580	136	4	58
580	232	5	59
580	250	4	60
580	116	4	61
580	191	5	62
580	128	4	63
580	234	4	64
580	224	5	65
580	25	4	66
580	66	3	67
580	121	4	68
580	100	4	69
580	245	2	70
580	184	4	71
580	67	4	72
580	198	4	73
580	107	5	74
580	85	5	75
580	253	5	76
580	1	5	77
580	214	4	78
580	4	4	79
580	2	5	80
580	238	4	81
580	239	5	82
581	170	5	1
581	100	5	2
581	112	4	3
581	174	5	4
581	50	4	5
581	251	3	6
581	175	5	7
581	68	4	8
581	52	5	9
581	194	4	10
581	161	5	11
581	146	4	12
581	231	5	13
581	272	4	14
581	149	2	15
581	10	5	16
581	69	5	17
581	62	5	18
581	208	5	19
581	181	4	20
581	23	4	21
581	209	4	22
581	218	4	23
581	131	3	24
581	1	4	25
581	178	4	26
581	165	4	27
581	93	5	28
581	54	3	29
581	13	5	30
581	111	3	31
581	45	3	32
581	260	5	33
581	153	3	34
581	36	4	35
581	82	5	36
581	271	4	37
581	241	3	38
581	185	5	39
581	136	5	40
581	29	2	41
581	57	3	42
581	186	4	43
581	64	4	44
581	273	5	45
581	187	4	46
581	235	4	47
581	179	5	48
581	14	5	49
581	192	4	50
581	130	4	51
581	254	5	52
581	81	5	53
581	156	3	54
581	75	4	55
581	159	2	56
581	12	3	57
581	90	4	58
581	157	5	59
581	101	5	60
581	133	4	61
581	9	4	62
581	11	1	63
581	221	5	64
581	240	4	65
581	173	5	66
581	158	4	67
581	172	4	68
581	26	5	69
581	126	4	70
581	8	4	71
581	28	5	72
581	263	5	73
581	269	4	74
581	268	4	75
581	200	5	76
581	211	5	77
581	197	4	78
581	32	4	79
581	61	5	80
581	92	5	81
581	229	5	82
581	226	4	83
581	78	4	84
581	237	5	85
581	142	5	86
581	137	4	87
582	88	5	1
582	173	5	2
582	64	4	3
582	94	5	4
582	248	3	5
582	138	3	6
582	196	5	7
582	174	4	8
582	87	5	9
582	201	4	10
582	96	5	11
582	228	5	12
582	15	5	13
582	146	4	14
582	7	2	15
582	44	4	16
582	73	5	17
582	23	2	18
582	55	4	19
582	168	4	20
582	250	4	21
582	36	5	22
582	58	3	23
582	99	4	24
582	221	4	25
582	110	4	26
582	270	3	27
582	218	2	28
582	158	5	29
582	204	4	30
582	147	5	31
582	161	5	32
582	43	3	33
582	267	5	34
582	273	4	35
582	103	3	36
583	52	4	1
583	44	3	2
583	108	5	3
583	170	5	4
583	248	4	5
583	243	2	6
583	145	4	7
583	8	5	8
583	218	3	9
583	42	4	10
583	40	5	11
583	182	4	12
583	254	3	13
583	12	4	14
583	87	5	15
583	65	4	16
583	90	4	17
583	135	4	18
583	208	3	19
583	34	4	20
583	185	5	21
583	197	4	22
583	102	5	23
583	165	5	24
583	31	4	25
583	3	4	26
583	240	4	27
583	230	5	28
583	270	5	29
583	94	4	30
583	76	4	31
583	244	3	32
583	154	5	33
583	6	4	34
583	99	4	35
583	189	3	36
583	221	3	37
583	212	4	38
583	144	5	39
583	142	4	40
583	138	4	41
583	249	4	42
583	214	5	43
583	143	4	44
583	24	4	45
583	68	5	46
583	9	5	47
583	49	5	48
584	178	5	1
584	47	3	2
584	268	5	3
584	225	5	4
584	228	3	5
584	61	3	6
584	63	4	7
584	42	4	8
584	111	3	9
584	59	4	10
584	270	4	11
584	113	2	12
584	84	4	13
584	50	4	14
584	54	3	15
584	218	2	16
584	31	5	17
584	236	5	18
584	189	5	19
584	242	3	20
584	15	3	21
584	216	5	22
584	56	4	23
584	165	4	24
584	154	4	25
584	80	3	26
584	204	3	27
584	81	4	28
584	5	5	29
584	146	4	30
584	238	3	31
585	173	4	1
585	139	4	2
585	236	4	3
585	33	4	4
585	230	5	5
585	13	4	6
585	272	4	7
585	44	3	8
585	71	3	9
585	271	5	10
585	45	4	11
585	199	5	12
585	26	4	13
585	3	5	14
585	170	5	15
585	206	3	16
585	42	5	17
585	47	4	18
585	39	4	19
585	229	4	20
585	90	3	21
585	6	2	22
585	264	5	23
585	41	5	24
585	131	3	25
585	129	4	26
585	79	3	27
585	157	3	28
585	12	4	29
585	87	5	30
585	2	4	31
585	119	5	32
585	76	3	33
585	112	5	34
585	248	5	35
585	85	3	36
585	95	5	37
585	114	5	38
585	82	5	39
585	80	3	40
585	19	5	41
585	200	4	42
585	8	3	43
585	68	4	44
585	96	4	45
585	195	4	46
585	32	5	47
585	57	4	48
585	63	4	49
585	242	4	50
585	176	3	51
585	259	3	52
585	249	5	53
585	193	5	54
585	48	4	55
585	191	4	56
585	218	4	57
585	214	4	58
585	190	5	59
585	84	5	60
585	159	4	61
585	104	5	62
585	239	5	63
585	124	5	64
585	203	5	65
585	234	5	66
585	143	4	67
585	245	4	68
585	86	5	69
585	128	5	70
585	70	4	71
585	11	3	72
585	165	4	73
586	115	4	1
586	41	3	2
586	125	5	3
586	179	5	4
586	201	4	5
586	159	3	6
586	74	4	7
586	221	4	8
586	106	5	9
586	256	4	10
586	150	5	11
586	157	2	12
586	108	5	13
586	188	4	14
586	75	1	15
586	212	5	16
586	66	3	17
586	136	3	18
586	7	5	19
586	224	4	20
586	103	4	21
586	257	5	22
586	36	5	23
586	100	5	24
586	91	4	25
586	85	5	26
586	213	2	27
586	258	4	28
586	104	5	29
586	118	5	30
586	220	3	31
586	39	3	32
586	204	4	33
586	223	5	34
586	219	4	35
586	47	4	36
586	76	5	37
586	60	4	38
586	11	5	39
586	177	4	40
586	129	5	41
586	58	3	42
586	247	3	43
586	2	5	44
587	107	5	1
587	157	4	2
587	139	4	3
587	142	5	4
587	245	4	5
587	37	4	6
587	123	4	7
587	104	5	8
587	153	3	9
587	159	4	10
587	154	4	11
587	217	5	12
587	113	3	13
587	119	5	14
587	132	4	15
587	240	5	16
587	41	5	17
587	75	3	18
587	180	5	19
587	3	4	20
587	212	5	21
587	200	2	22
587	209	4	23
587	160	4	24
587	192	5	25
587	80	4	26
587	254	3	27
587	246	4	28
587	82	5	29
587	150	4	30
587	230	4	31
587	171	4	32
587	248	4	33
587	38	4	34
587	224	4	35
587	2	4	36
587	166	4	37
587	8	5	38
587	158	4	39
587	214	4	40
587	243	5	41
587	52	4	42
587	12	4	43
587	116	4	44
587	61	5	45
587	45	5	46
587	219	5	47
587	259	3	48
587	56	5	49
587	164	5	50
587	55	5	51
587	47	4	52
587	24	4	53
587	118	5	54
587	170	3	55
587	129	5	56
587	126	3	57
587	223	5	58
587	207	4	59
587	90	5	60
587	182	3	61
587	251	5	62
587	112	5	63
587	9	4	64
587	227	5	65
587	21	5	66
587	272	4	67
587	89	2	68
587	267	5	69
587	231	5	70
587	194	3	71
587	28	4	72
587	48	4	73
587	22	4	74
587	60	3	75
587	17	3	76
587	257	5	77
587	247	4	78
587	238	4	79
587	1	5	80
588	102	4	1
588	108	4	2
588	241	5	3
588	210	4	4
588	221	5	5
588	114	4	6
588	273	5	7
588	97	4	8
588	78	3	9
588	252	5	10
588	49	5	11
588	119	4	12
588	212	5	13
588	205	3	14
588	170	5	15
588	199	4	16
588	196	3	17
588	263	4	18
588	81	3	19
588	269	5	20
588	139	4	21
588	113	5	22
588	148	4	23
588	181	4	24
588	118	5	25
588	256	4	26
588	195	3	27
588	53	4	28
588	223	5	29
588	15	4	30
588	44	4	31
588	46	3	32
588	7	4	33
588	86	5	34
588	64	3	35
588	17	4	36
588	222	4	37
588	67	4	38
588	112	5	39
588	90	4	40
588	191	4	41
588	245	4	42
588	40	5	43
588	8	5	44
588	132	3	45
588	94	4	46
588	103	5	47
588	127	4	48
588	251	5	49
588	31	5	50
588	206	5	51
588	143	4	52
588	227	5	53
588	45	5	54
588	57	5	55
588	51	5	56
588	66	4	57
588	135	4	58
588	226	4	59
589	147	4	1
589	23	5	2
589	189	4	3
589	227	5	4
589	104	5	5
589	6	4	6
589	113	4	7
589	106	4	8
589	26	3	9
589	184	5	10
589	230	3	11
589	194	4	12
589	52	4	13
589	88	5	14
589	118	5	15
589	165	5	16
589	197	4	17
589	253	4	18
589	38	5	19
589	63	3	20
589	144	3	21
589	240	3	22
589	16	4	23
589	72	4	24
589	215	4	25
589	75	4	26
589	2	5	27
589	21	4	28
589	27	4	29
589	41	2	30
589	29	4	31
589	161	5	32
589	125	5	33
589	91	4	34
589	220	5	35
590	11	3	1
590	137	2	2
590	85	5	3
590	235	4	4
590	31	5	5
590	273	5	6
590	101	4	7
590	17	4	8
590	139	5	9
590	113	2	10
590	73	5	11
590	218	3	12
590	255	5	13
590	3	5	14
590	178	5	15
590	38	3	16
590	76	2	17
590	22	4	18
590	155	5	19
590	8	3	20
590	49	5	21
590	106	4	22
590	266	4	23
590	223	4	24
590	201	4	25
590	90	4	26
590	198	3	27
590	53	4	28
590	197	4	29
590	115	4	30
590	12	3	31
590	96	3	32
590	122	5	33
590	141	2	34
590	147	3	35
590	33	3	36
590	136	3	37
590	220	4	38
590	180	4	39
590	174	4	40
590	28	5	41
590	91	5	42
590	232	5	43
590	182	4	44
590	158	4	45
591	104	4	1
591	262	3	2
591	247	3	3
591	184	3	4
591	114	5	5
591	72	5	6
591	74	3	7
591	254	5	8
591	190	4	9
591	266	5	10
591	35	5	11
591	14	5	12
591	208	5	13
591	134	4	14
591	271	4	15
591	210	4	16
591	155	5	17
591	152	5	18
591	43	5	19
591	96	4	20
591	82	5	21
591	94	4	22
591	48	5	23
591	124	5	24
591	34	4	25
591	49	2	26
591	158	5	27
591	28	5	28
591	216	4	29
591	52	3	30
591	213	5	31
591	224	4	32
591	226	5	33
591	151	4	34
591	30	3	35
591	187	3	36
591	164	5	37
591	86	4	38
591	25	4	39
591	33	4	40
591	45	4	41
591	26	5	42
591	196	4	43
591	51	5	44
591	4	5	45
591	21	4	46
591	111	3	47
591	2	5	48
591	245	4	49
591	244	5	50
591	261	4	51
591	251	5	52
592	106	4	1
592	244	3	2
592	98	3	3
592	242	4	4
592	57	4	5
592	91	3	6
592	160	4	7
592	265	2	8
592	273	5	9
592	190	5	10
592	45	5	11
592	80	3	12
592	29	4	13
592	27	5	14
592	15	4	15
592	235	5	16
592	21	5	17
592	69	4	18
592	132	5	19
592	202	3	20
592	54	5	21
592	110	4	22
592	23	4	23
592	240	4	24
592	42	5	25
592	259	3	26
592	101	5	27
592	170	4	28
592	65	5	29
592	173	4	30
592	223	4	31
592	7	2	32
592	245	3	33
592	205	4	34
592	262	3	35
592	114	4	36
592	99	4	37
592	86	4	38
592	211	5	39
592	150	1	40
593	238	4	1
593	150	3	2
593	225	3	3
593	64	5	4
593	180	4	5
593	194	4	6
593	230	5	7
593	103	4	8
593	67	4	9
593	144	4	10
593	155	5	11
593	188	3	12
593	134	5	13
593	200	4	14
593	6	4	15
593	253	4	16
593	145	3	17
593	121	4	18
593	113	5	19
593	165	4	20
593	265	3	21
593	235	4	22
593	116	5	23
593	167	4	24
593	201	2	25
593	234	5	26
593	74	4	27
593	123	5	28
593	23	4	29
593	166	5	30
593	99	4	31
593	154	4	32
593	77	3	33
594	199	4	1
594	203	5	2
594	85	3	3
594	98	3	4
594	49	3	5
594	25	5	6
594	239	5	7
594	13	5	8
594	56	4	9
594	22	4	10
594	263	4	11
594	180	5	12
594	206	3	13
594	102	5	14
594	139	3	15
594	236	3	16
594	244	2	17
594	7	3	18
594	191	4	19
594	51	4	20
594	137	5	21
594	123	5	22
594	192	5	23
594	61	4	24
594	216	4	25
594	120	4	26
594	229	5	27
594	29	5	28
594	8	3	29
594	116	4	30
594	183	4	31
594	128	4	32
594	221	5	33
594	254	5	34
594	115	4	35
594	44	4	36
594	48	5	37
594	125	3	38
594	16	5	39
594	106	3	40
594	2	5	41
594	173	4	42
594	57	4	43
594	84	4	44
594	143	5	45
594	101	3	46
594	149	2	47
594	81	3	48
594	271	4	49
594	155	4	50
594	64	3	51
594	15	3	52
594	174	4	53
594	113	4	54
594	93	5	55
594	55	5	56
594	243	3	57
594	28	5	58
594	170	4	59
594	60	5	60
594	58	4	61
594	5	5	62
594	82	4	63
595	232	5	1
595	5	5	2
595	84	4	3
595	107	4	4
595	80	4	5
595	265	2	6
595	120	4	7
595	254	4	8
595	26	5	9
595	66	3	10
595	190	5	11
595	28	3	12
595	240	5	13
595	249	5	14
595	24	4	15
595	69	4	16
595	160	5	17
595	218	5	18
595	133	4	19
595	34	5	20
595	44	4	21
595	198	4	22
595	74	5	23
595	6	3	24
595	82	5	25
595	166	4	26
595	99	3	27
595	124	4	28
595	201	3	29
595	213	5	30
595	119	4	31
595	182	4	32
595	260	4	33
595	252	5	34
595	12	4	35
595	40	5	36
595	234	4	37
595	140	5	38
595	16	4	39
595	153	3	40
595	156	2	41
595	54	4	42
595	206	5	43
595	134	5	44
595	149	2	45
595	72	4	46
595	193	4	47
595	76	3	48
595	117	5	49
595	143	4	50
596	235	5	1
596	215	5	2
596	168	4	3
596	128	4	4
596	157	3	5
596	270	5	6
596	5	5	7
596	78	4	8
596	121	5	9
596	159	4	10
596	229	5	11
596	251	5	12
596	153	4	13
596	198	3	14
596	181	5	15
596	238	4	16
596	130	4	17
596	212	5	18
596	80	5	19
596	23	5	20
596	123	5	21
596	133	4	22
596	75	4	23
596	219	4	24
596	39	4	25
596	122	5	26
596	259	4	27
596	134	4	28
596	269	3	29
596	147	3	30
596	81	4	31
596	213	4	32
596	255	5	33
596	158	3	34
596	100	5	35
596	217	4	36
596	184	4	37
596	32	5	38
596	220	4	39
596	97	4	40
596	35	4	41
596	102	3	42
596	7	5	43
597	75	2	1
597	59	4	2
597	181	5	3
597	12	2	4
597	188	4	5
597	226	5	6
597	159	2	7
597	20	5	8
597	149	3	9
597	7	3	10
597	136	3	11
597	222	5	12
597	175	4	13
597	10	5	14
597	173	5	15
597	180	4	16
597	257	5	17
597	119	5	18
597	171	4	19
597	221	4	20
597	224	4	21
597	138	5	22
597	255	5	23
597	154	5	24
597	92	5	25
597	230	5	26
597	253	5	27
597	47	5	28
597	150	3	29
597	109	5	30
597	21	4	31
597	225	4	32
597	50	4	33
597	96	4	34
597	126	2	35
598	237	5	1
598	79	3	2
598	27	5	3
598	73	5	4
598	17	3	5
598	231	4	6
598	240	3	7
598	103	5	8
598	136	3	9
598	268	4	10
598	250	4	11
598	251	3	12
598	253	5	13
598	65	3	14
598	134	5	15
598	187	4	16
598	143	5	17
598	91	2	18
598	163	5	19
598	111	4	20
598	57	4	21
598	15	5	22
598	235	4	23
598	236	4	24
598	14	5	25
598	211	5	26
598	85	3	27
598	125	4	28
598	267	4	29
598	249	5	30
598	109	5	31
599	37	2	1
599	273	4	2
599	22	5	3
599	66	4	4
599	258	5	5
599	122	5	6
599	192	5	7
599	71	4	8
599	31	4	9
599	160	3	10
599	40	5	11
599	132	5	12
599	110	4	13
599	208	5	14
599	137	4	15
599	168	3	16
599	145	4	17
599	201	5	18
599	75	2	19
599	14	4	20
599	150	5	21
599	193	3	22
599	67	2	23
599	30	3	24
599	172	4	25
599	194	5	26
599	195	3	27
599	163	5	28
599	96	5	29
599	65	4	30
599	131	3	31
599	266	3	32
599	169	3	33
599	53	2	34
599	217	4	35
599	218	3	36
599	17	3	37
599	143	5	38
599	13	5	39
599	135	5	40
600	64	3	1
600	46	5	2
600	251	4	3
600	227	5	4
600	75	4	5
600	181	5	6
600	61	4	7
600	108	5	8
600	143	3	9
600	168	5	10
600	174	3	11
600	191	5	12
600	158	5	13
600	259	5	14
600	138	5	15
600	254	3	16
600	207	5	17
600	131	3	18
600	208	4	19
600	5	5	20
600	252	5	21
600	92	4	22
600	134	5	23
600	7	3	24
600	215	5	25
600	257	4	26
600	105	4	27
600	197	4	28
600	241	3	29
600	270	5	30
600	69	4	31
600	228	4	32
600	253	5	33
600	246	4	34
600	154	4	35
600	247	4	36
600	212	5	37
600	103	3	38
600	74	5	39
600	128	5	40
600	234	4	41
600	230	5	42
600	219	3	43
600	3	5	44
600	187	3	45
600	176	5	46
600	136	2	47
600	139	3	48
600	186	5	49
600	90	3	50
600	15	4	51
600	29	3	52
600	210	5	53
600	239	5	54
600	130	5	55
600	72	4	56
600	265	5	57
600	155	4	58
600	256	3	59
600	243	4	60
600	41	4	61
600	22	5	62
600	33	3	63
600	21	5	64
600	157	3	65
600	140	2	66
600	53	3	67
600	80	5	68
600	38	3	69
600	165	4	70
600	71	5	71
600	35	5	72
600	250	5	73
600	117	3	74
600	198	3	75
600	211	5	76
600	180	5	77
600	190	4	78
600	65	5	79
600	123	2	80
600	54	4	81
600	248	3	82
600	202	1	83
600	39	3	84
600	78	4	85
601	90	4	1
601	104	5	2
601	98	5	3
601	253	4	4
601	55	3	5
601	141	3	6
601	116	5	7
601	3	5	8
601	131	4	9
601	195	5	10
601	221	5	11
601	19	4	12
601	24	2	13
601	154	4	14
601	270	3	15
601	50	3	16
