user_id	item_id	rating	timestep
276	273	5	8
276	119	5	9
276	204	3	10
276	208	4	11
276	172	4	12
276	156	2	13
276	198	4	14
276	144	3	15
276	57	5	16
276	266	4	17
276	182	4	18
276	235	5	19
276	218	5	20
276	272	4	21
276	257	5	22
276	268	3	23
276	132	5	24
276	66	5	25
276	27	5	26
276	4	5	27
276	188	5	28
276	178	4	29
276	189	4	30
276	35	4	31
276	183	4	32
276	92	5	33
276	263	4	34
276	103	4	35
276	164	5	36
276	70	4	37
276	115	4	38
276	168	3	39
276	175	5	40
277	246	5	1
277	164	4	2
277	157	4	3
277	115	5	4
277	51	2	5
277	66	4	6
277	133	5	7
277	243	3	8
277	5	5	9
277	257	4	10
277	126	3	11
277	176	4	12
277	61	3	13
277	107	3	14
277	72	3	15
277	269	3	16
277	78	3	17
277	105	4	18
277	181	5	19
277	221	5	20
277	223	2	21
277	233	4	22
277	255	4	23
277	11	4	24
277	247	5	25
277	231	5	26
277	86	4	27
277	179	5	28
277	189	4	29
277	121	5	30
277	235	4	31
277	110	4	32
277	113	3	33
277	166	4	34
277	248	5	35
277	188	3	36
277	123	4	37
277	18	4	38
277	241	4	39
277	258	5	40
277	152	5	41
277	122	5	42
277	54	4	43
277	50	4	44
277	32	5	45
277	183	5	46
277	209	4	47
277	58	4	48
277	109	5	49
277	218	5	50
277	36	4	51
278	81	2	1
278	55	3	2
278	273	5	3
278	181	5	4
278	30	4	5
278	163	4	6
278	225	5	7
278	46	4	8
278	265	5	9
278	53	5	10
278	119	5	11
278	179	4	12
278	217	5	13
278	72	5	14
278	194	5	15
278	71	3	16
278	232	4	17
278	62	5	18
278	43	4	19
278	224	5	20
278	5	5	21
278	29	4	22
278	207	4	23
278	187	4	24
278	158	4	25
278	241	4	26
278	95	2	27
278	105	3	28
278	191	5	29
278	66	5	30
278	144	5	31
278	32	3	32
278	221	4	33
278	137	3	34
278	12	4	35
278	64	3	36
278	152	4	37
278	229	3	38
278	94	5	39
278	20	5	40
278	97	5	41
278	210	5	42
278	244	3	43
278	223	5	44
279	38	4	1
279	42	5	2
279	258	5	3
279	121	3	4
279	11	3	5
279	216	4	6
279	171	3	7
279	43	3	8
279	178	5	9
279	253	4	10
279	154	5	11
279	17	1	12
279	257	5	13
279	158	5	14
279	202	3	15
279	45	4	16
279	88	4	17
279	160	3	18
279	131	4	19
279	157	5	20
279	254	3	21
279	235	4	22
279	99	2	23
279	113	3	24
279	62	5	25
279	179	5	26
279	238	4	27
279	70	4	28
279	223	5	29
279	169	5	30
279	140	3	31
279	95	4	32
279	78	4	33
279	27	5	34
279	116	4	35
279	103	4	36
279	14	5	37
279	210	3	38
279	87	4	39
279	247	4	40
279	13	5	41
279	218	2	42
279	252	5	43
279	119	5	44
280	95	4	1
280	55	3	2
280	244	4	3
280	98	4	4
280	259	4	5
280	169	5	6
280	145	5	7
280	234	5	8
280	124	3	9
280	164	4	10
280	5	4	11
280	270	3	12
280	80	3	13
280	226	4	14
280	25	5	15
280	263	5	16
280	188	3	17
280	161	4	18
280	105	3	19
280	48	3	20
280	94	4	21
280	251	4	22
280	267	4	23
280	252	4	24
280	184	2	25
280	177	5	26
280	175	5	27
280	153	3	28
280	253	3	29
280	147	5	30
280	157	4	31
281	60	5	1
281	132	5	2
281	118	4	3
281	163	5	4
281	233	4	5
281	44	3	6
281	13	5	7
281	175	5	8
281	246	5	9
281	188	3	10
281	5	4	11
281	65	3	12
281	39	2	13
281	247	5	14
281	92	5	15
281	57	5	16
281	268	3	17
281	23	5	18
281	68	3	19
281	234	3	20
281	31	5	21
281	161	5	22
281	149	3	23
281	201	4	24
281	236	4	25
281	213	4	26
281	120	4	27
281	10	5	28
281	154	4	29
281	138	5	30
281	215	5	31
281	192	4	32
281	267	4	33
281	190	3	34
281	258	4	35
281	219	2	36
281	32	3	37
281	104	5	38
281	167	5	39
281	14	5	40
281	212	4	41
281	193	5	42
281	74	4	43
281	259	4	44
281	210	3	45
281	38	2	46
281	196	4	47
281	216	3	48
281	67	5	49
281	75	4	50
282	248	3	1
282	231	4	2
282	205	4	3
282	159	4	4
282	175	5	5
282	104	5	6
282	11	2	7
282	241	4	8
282	50	4	9
282	7	2	10
282	238	3	11
282	249	5	12
282	223	5	13
282	157	4	14
282	139	4	15
282	13	3	16
282	16	3	17
282	272	3	18
282	93	5	19
282	21	5	20
282	35	5	21
282	145	3	22
282	69	4	23
282	261	4	24
282	252	4	25
282	24	3	26
282	207	4	27
282	90	3	28
282	174	2	29
282	222	4	30
283	91	3	1
283	162	5	2
283	242	2	3
283	139	4	4
283	209	5	5
283	170	5	6
283	146	5	7
283	223	5	8
283	16	5	9
283	23	4	10
283	186	1	11
283	200	3	12
283	6	4	13
283	189	5	14
283	124	4	15
283	179	5	16
283	247	5	17
283	258	5	18
283	125	4	19
283	21	4	20
283	262	4	21
283	14	5	22
283	20	5	23
283	114	4	24
283	111	4	25
283	152	5	26
283	207	5	27
283	106	4	28
283	5	5	29
283	19	5	30
283	92	5	31
283	156	3	32
283	119	5	33
283	185	4	34
283	35	3	35
283	59	4	36
283	266	4	37
283	138	4	38
283	117	2	39
283	47	4	40
283	93	3	41
283	213	4	42
283	28	4	43
283	208	4	44
283	204	4	45
283	203	4	46
283	214	5	47
283	30	4	48
283	250	4	49
283	226	4	50
283	130	4	51
283	53	5	52
283	224	5	53
283	140	4	54
283	10	5	55
283	245	2	56
283	228	3	57
283	108	5	58
283	193	4	59
283	101	5	60
283	73	4	61
283	79	2	62
283	260	5	63
283	48	5	64
283	29	2	65
283	22	4	66
283	148	5	67
284	106	4	1
284	135	5	2
284	261	4	3
284	199	5	4
284	161	4	5
284	123	4	6
284	22	4	7
284	234	4	8
284	101	3	9
284	66	4	10
284	8	3	11
284	110	4	12
284	165	5	13
284	183	4	14
284	244	4	15
284	164	5	16
284	9	3	17
284	249	4	18
284	224	4	19
284	265	2	20
284	229	5	21
284	136	4	22
284	228	4	23
284	175	4	24
284	162	5	25
284	44	3	26
284	93	5	27
284	50	5	28
284	57	4	29
284	61	5	30
284	32	5	31
284	89	3	32
284	10	4	33
284	64	4	34
285	10	5	1
285	28	4	2
285	133	3	3
285	53	4	4
285	123	4	5
285	98	3	6
285	155	3	7
285	16	3	8
285	33	5	9
285	111	4	10
285	70	5	11
285	168	5	12
285	5	5	13
285	160	2	14
285	72	3	15
285	272	3	16
285	265	4	17
285	56	4	18
285	259	3	19
285	189	5	20
285	209	5	21
285	146	5	22
285	230	4	23
285	50	4	24
285	260	5	25
285	194	4	26
285	249	5	27
285	185	5	28
285	166	4	29
285	105	4	30
285	256	4	31
285	222	5	32
285	125	3	33
285	85	4	34
285	31	5	35
285	235	4	36
285	248	5	37
285	152	5	38
285	13	4	39
285	8	2	40
285	212	5	41
285	67	4	42
285	86	4	43
285	91	5	44
285	55	3	45
285	109	5	46
285	66	4	47
286	216	1	1
286	137	5	2
286	80	3	3
286	194	4	4
286	68	3	5
286	95	3	6
286	123	4	7
286	199	4	8
286	92	4	9
286	54	2	10
286	217	4	11
286	69	4	12
286	102	4	13
286	273	5	14
286	110	4	15
286	266	5	16
286	47	4	17
286	236	4	18
286	153	4	19
286	24	5	20
286	82	5	21
286	239	4	22
286	213	3	23
286	134	5	24
286	3	4	25
286	78	4	26
286	83	4	27
286	135	4	28
286	117	3	29
286	73	5	30
286	152	5	31
286	181	4	32
286	55	4	33
286	138	5	34
286	40	5	35
286	13	3	36
286	238	4	37
286	234	4	38
286	220	4	39
286	251	4	40
286	49	4	41
286	176	5	42
286	160	3	43
286	162	5	44
286	182	3	45
286	88	5	46
286	50	4	47
286	33	4	48
286	148	4	49
286	192	5	50
286	202	4	51
286	256	5	52
286	124	4	53
287	125	4	1
287	100	5	2
287	36	5	3
287	205	4	4
287	117	3	5
287	74	4	6
287	232	5	7
287	96	3	8
287	242	5	9
287	178	4	10
287	255	5	11
287	3	5	12
287	39	3	13
287	163	5	14
287	209	3	15
287	22	5	16
287	77	5	17
287	268	4	18
287	23	5	19
287	94	5	20
287	24	5	21
287	225	5	22
287	37	4	23
287	31	5	24
287	221	4	25
287	54	3	26
287	269	5	27
287	60	5	28
287	19	5	29
287	184	3	30
287	79	4	31
287	207	3	32
287	48	4	33
287	263	5	34
287	183	5	35
287	146	5	36
287	30	4	37
287	271	4	38
287	17	4	39
287	45	4	40
287	239	4	41
287	139	5	42
287	243	4	43
287	219	3	44
287	134	5	45
287	118	4	46
287	244	4	47
287	164	4	48
287	238	4	49
287	180	5	50
287	195	5	51
287	260	4	52
287	145	5	53
287	65	3	54
287	152	3	55
287	165	5	56
287	153	3	57
287	235	3	58
287	8	4	59
287	91	5	60
287	90	3	61
287	27	4	62
287	143	5	63
287	98	3	64
287	254	5	65
287	15	5	66
287	241	4	67
287	148	3	68
287	157	3	69
287	176	4	70
287	67	4	71
287	92	5	72
287	49	4	73
287	46	5	74
287	14	5	75
287	78	4	76
287	131	3	77
287	51	4	78
287	112	4	79
287	141	2	80
287	156	2	81
287	21	5	82
287	71	4	83
287	53	3	84
287	120	4	85
287	170	5	86
287	52	4	87
287	113	3	88
287	132	5	89
287	66	3	90
287	247	3	91
287	261	5	92
287	251	3	93
287	208	5	94
287	25	4	95
287	97	5	96
287	237	5	97
287	160	4	98
288	212	5	1
288	185	4	2
288	13	5	3
288	235	2	4
288	250	5	5
288	226	5	6
288	218	4	7
288	25	4	8
288	9	3	9
288	21	4	10
288	80	4	11
288	241	1	12
288	82	5	13
288	168	5	14
288	89	2	15
288	7	4	16
288	159	4	17
288	69	3	18
288	176	3	19
288	238	4	20
288	175	5	21
288	200	4	22
288	86	5	23
288	161	4	24
288	182	3	25
288	239	5	26
288	260	4	27
288	162	5	28
288	208	5	29
288	228	3	30
288	253	4	31
288	87	4	32
288	68	5	33
288	148	5	34
288	206	3	35
288	119	4	36
288	37	3	37
288	186	3	38
288	66	4	39
288	246	3	40
288	79	2	41
288	230	5	42
288	4	4	43
288	150	3	44
288	254	5	45
288	49	4	46
288	151	3	47
288	157	4	48
288	265	2	49
288	231	4	50
288	164	5	51
288	198	3	52
288	71	4	53
288	16	5	54
288	72	5	55
288	166	3	56
288	204	3	57
288	158	5	58
288	129	4	59
288	38	3	60
288	45	5	61
288	109	4	62
288	18	4	63
288	256	3	64
288	67	5	65
288	125	5	66
288	93	5	67
288	214	3	68
288	177	4	69
288	27	4	70
288	273	4	71
288	61	5	72
288	22	4	73
288	221	5	74
288	106	4	75
288	52	5	76
288	56	5	77
288	145	5	78
288	137	4	79
288	167	4	80
288	110	4	81
288	132	5	82
289	217	5	1
289	169	5	2
289	163	5	3
289	98	5	4
289	12	3	5
289	121	5	6
289	224	4	7
289	209	5	8
289	200	3	9
289	246	5	10
289	62	5	11
289	130	5	12
289	236	4	13
289	148	5	14
289	145	5	15
289	44	4	16
289	193	4	17
289	86	4	18
289	16	4	19
289	103	5	20
289	21	5	21
289	146	5	22
289	2	5	23
289	195	4	24
289	220	4	25
289	262	4	26
289	167	4	27
289	34	5	28
289	256	4	29
289	230	4	30
289	47	5	31
289	66	4	32
289	83	4	33
289	228	4	34
289	92	5	35
289	142	5	36
289	141	5	37
289	241	3	38
290	269	5	1
290	239	5	2
290	273	4	3
290	208	5	4
290	77	3	5
290	121	4	6
290	44	4	7
290	178	4	8
290	238	5	9
290	59	5	10
290	45	4	11
290	158	4	12
290	107	3	13
290	23	4	14
290	161	4	15
290	112	5	16
290	191	4	17
290	212	5	18
290	258	5	19
290	83	4	20
290	219	5	21
290	213	5	22
290	199	4	23
290	86	4	24
290	49	5	25
290	229	5	26
290	164	5	27
290	18	4	28
290	232	5	29
290	214	2	30
290	165	4	31
290	93	4	32
290	204	5	33
290	81	3	34
290	65	4	35
290	16	4	36
290	233	4	37
291	266	4	1
291	69	5	2
291	16	3	3
291	36	3	4
291	105	4	5
291	114	5	6
291	260	5	7
291	190	3	8
291	186	3	9
291	252	5	10
291	227	5	11
291	18	3	12
291	2	5	13
291	271	3	14
291	63	4	15
291	238	4	16
291	200	3	17
291	130	5	18
291	23	5	19
291	108	4	20
291	197	3	21
291	168	5	22
291	228	5	23
291	254	4	24
291	120	4	25
291	97	5	26
291	171	3	27
291	109	5	28
291	182	3	29
291	77	5	30
291	100	5	31
291	1	4	32
291	137	4	33
291	255	5	34
291	20	3	35
291	28	4	36
291	176	3	37
291	226	5	38
291	94	5	39
292	30	3	1
292	17	4	2
292	174	3	3
292	32	5	4
292	25	3	5
292	29	5	6
292	83	4	7
292	49	4	8
292	14	4	9
292	51	4	10
292	238	3	11
292	45	4	12
292	247	3	13
292	264	4	14
292	5	5	15
292	219	2	16
292	271	5	17
292	149	2	18
292	31	5	19
292	158	3	20
292	116	4	21
292	104	5	22
292	105	4	23
292	165	4	24
292	112	5	25
292	261	4	26
292	6	5	27
292	20	5	28
292	24	2	29
292	208	5	30
292	132	5	31
292	265	3	32
292	220	5	33
292	95	4	34
293	160	4	1
293	239	5	2
293	107	4	3
293	196	4	4
293	233	5	5
293	154	4	6
293	269	5	7
293	155	3	8
293	12	4	9
293	161	4	10
293	39	3	11
293	92	5	12
293	259	4	13
293	114	5	14
293	49	2	15
293	78	2	16
293	46	4	17
293	127	4	18
293	145	4	19
293	212	5	20
293	219	4	21
293	98	3	22
293	260	4	23
293	268	5	24
293	167	4	25
293	261	5	26
293	272	4	27
293	29	5	28
293	135	5	29
293	150	3	30
293	137	3	31
293	115	4	32
294	72	4	1
294	87	3	2
294	140	3	3
294	69	5	4
294	118	5	5
294	184	3	6
294	245	3	7
294	31	4	8
294	144	5	9
294	179	5	10
294	102	5	11
294	18	5	12
294	256	4	13
294	203	4	14
294	230	5	15
294	40	5	16
294	240	4	17
294	62	5	18
294	152	5	19
294	177	3	20
294	35	2	21
294	198	3	22
294	100	5	23
294	217	4	24
294	149	3	25
294	199	4	26
294	114	5	27
294	110	5	28
294	239	4	29
294	262	4	30
294	191	5	31
294	189	4	32
294	16	4	33
294	13	4	34
294	270	4	35
294	135	4	36
294	227	4	37
294	160	3	38
294	248	4	39
295	97	4	1
295	31	4	2
295	153	4	3
295	65	4	4
295	5	5	5
295	233	3	6
295	59	4	7
295	207	4	8
295	220	5	9
295	144	4	10
295	40	5	11
295	250	5	12
295	181	5	13
295	48	5	14
295	121	4	15
295	248	5	16
295	244	4	17
295	26	5	18
295	94	5	19
295	45	3	20
295	192	4	21
295	234	4	22
295	57	4	23
295	167	5	24
295	38	4	25
295	64	5	26
295	252	5	27
295	208	5	28
295	157	4	29
295	246	4	30
295	61	5	31
295	20	5	32
295	22	4	33
295	159	4	34
295	171	3	35
295	178	3	36
295	103	5	37
295	151	4	38
295	3	5	39
295	223	5	40
295	214	4	41
296	29	4	1
296	78	3	2
296	107	4	3
296	186	3	4
296	227	5	5
296	66	5	6
296	37	3	7
296	150	4	8
296	97	5	9
296	6	4	10
296	121	5	11
296	19	5	12
296	191	3	13
296	205	2	14
296	138	5	15
296	148	5	16
296	49	3	17
296	23	5	18
296	164	5	19
296	60	5	20
296	141	3	21
296	43	2	22
296	26	5	23
296	174	5	24
296	222	4	25
296	262	4	26
296	202	2	27
296	10	5	28
296	149	5	29
296	241	4	30
296	64	2	31
296	30	3	32
296	248	4	33
296	269	4	34
296	69	3	35
296	3	5	36
296	109	4	37
296	221	5	38
296	2	5	39
296	232	4	40
296	42	5	41
296	70	4	42
297	239	4	1
297	203	4	2
297	270	5	3
297	149	2	4
297	27	5	5
297	65	4	6
297	139	5	7
297	52	4	8
297	106	4	9
297	102	5	10
297	159	3	11
297	76	4	12
297	131	5	13
297	250	5	14
297	227	5	15
297	39	3	16
297	174	5	17
297	265	4	18
297	90	4	19
297	70	4	20
297	5	5	21
297	225	4	22
297	154	3	23
297	3	5	24
297	272	3	25
297	195	3	26
297	42	4	27
297	201	4	28
297	211	4	29
297	144	3	30
297	167	4	31
297	130	4	32
297	169	5	33
297	192	5	34
297	83	3	35
297	128	5	36
297	258	5	37
298	269	5	1
298	258	4	2
298	208	4	3
298	262	5	4
298	273	4	5
298	36	4	6
298	171	4	7
298	55	5	8
298	31	5	9
298	227	5	10
298	223	5	11
298	146	5	12
298	57	4	13
298	16	5	14
298	220	4	15
298	81	4	16
298	74	5	17
298	94	5	18
298	169	5	19
298	70	3	20
298	198	4	21
298	68	4	22
298	259	5	23
298	215	3	24
298	255	4	25
298	5	5	26
298	128	4	27
298	263	5	28
298	199	4	29
298	119	4	30
298	190	5	31
298	43	4	32
298	209	3	33
298	58	5	34
298	40	5	35
298	158	4	36
298	170	3	37
298	134	4	38
299	162	4	1
299	49	4	2
299	132	3	3
299	79	3	4
299	108	5	5
299	2	5	6
299	256	3	7
299	219	3	8
299	69	5	9
299	246	4	10
299	263	5	11
299	73	4	12
299	198	4	13
299	253	5	14
299	242	5	15
299	140	4	16
299	13	5	17
299	31	5	18
299	51	3	19
299	68	5	20
299	261	4	21
299	190	4	22
299	232	5	23
299	24	3	24
299	203	4	25
299	83	3	26
299	35	5	27
299	71	4	28
299	59	4	29
299	184	3	30
299	192	5	31
300	71	4	1
300	251	4	2
300	269	5	3
300	270	5	4
300	175	5	5
300	152	4	6
300	139	5	7
300	168	4	8
300	158	5	9
300	184	4	10
300	170	4	11
300	174	5	12
300	250	5	13
300	60	3	14
300	98	3	15
300	131	4	16
300	149	4	17
300	94	4	18
300	107	4	19
300	155	5	20
300	187	5	21
300	66	5	22
300	247	4	23
300	151	3	24
300	64	4	25
300	96	4	26
300	123	4	27
300	211	5	28
300	114	5	29
300	49	4	30
300	41	3	31
300	23	4	32
300	111	4	33
300	50	5	34
300	75	3	35
300	254	4	36
300	102	4	37
300	12	3	38
300	238	4	39
300	92	5	40
300	76	5	41
300	110	5	42
300	245	3	43
300	68	1	44
300	193	5	45
300	36	4	46
300	141	3	47
300	268	5	48
300	183	4	49
300	232	4	50
301	72	4	1
301	1	4	2
301	163	5	3
301	57	4	4
301	164	5	5
301	36	4	6
301	149	5	7
301	104	5	8
301	208	4	9
301	113	4	10
301	38	3	11
301	158	4	12
301	203	4	13
301	202	2	14
301	211	5	15
301	268	5	16
301	128	4	17
301	165	4	18
301	144	3	19
301	131	5	20
301	44	5	21
301	159	3	22
301	32	3	23
301	37	5	24
301	262	4	25
301	215	4	26
301	23	3	27
301	2	4	28
301	124	4	29
301	141	3	30
301	42	5	31
301	222	4	32
301	13	4	33
301	200	4	34
301	118	4	35
301	217	5	36
301	205	3	37
301	107	5	38
301	40	4	39
301	187	5	40
301	47	5	41
301	156	5	42
301	178	4	43
302	269	4	1
302	85	4	2
302	250	5	3
302	204	3	4
302	27	5	5
302	240	3	6
302	199	3	7
302	122	5	8
302	230	5	9
302	235	3	10
302	206	4	11
302	186	1	12
302	102	4	13
302	7	4	14
302	177	5	15
302	149	2	16
302	110	5	17
302	246	4	18
302	136	5	19
302	182	5	20
302	167	3	21
302	168	5	22
302	48	4	23
302	11	2	24
302	98	4	25
302	76	4	26
302	16	4	27
302	272	4	28
302	55	3	29
302	201	4	30
302	171	5	31
302	241	5	32
302	162	2	33
302	36	5	34
302	192	4	35
302	113	5	36
302	21	5	37
302	111	5	38
302	187	4	39
302	25	5	40
302	155	4	41
302	131	3	42
302	60	4	43
302	124	4	44
302	138	5	45
302	120	2	46
302	50	5	47
302	14	5	48
302	107	5	49
302	26	3	50
302	253	4	51
302	165	4	52
302	193	5	53
302	273	5	54
302	232	5	55
302	93	5	56
302	117	3	57
302	146	5	58
302	219	4	59
302	243	3	60
302	65	5	61
302	211	4	62
302	174	4	63
302	84	4	64
302	214	4	65
302	231	5	66
302	238	4	67
302	94	5	68
302	189	4	69
302	104	5	70
302	47	4	71
302	220	5	72
302	252	5	73
302	258	5	74
302	185	5	75
302	2	5	76
302	216	2	77
302	183	5	78
302	23	5	79
302	176	5	80
302	79	2	81
302	158	5	82
302	71	4	83
302	135	4	84
302	41	4	85
302	257	5	86
302	100	4	87
302	132	3	88
302	224	4	89
302	161	4	90
302	86	4	91
302	67	5	92
302	116	4	93
302	203	3	94
302	6	4	95
302	129	4	96
302	96	3	97
302	78	4	98
302	262	4	99
302	22	5	100
302	126	2	101
302	267	5	102
302	40	4	103
302	69	4	104
302	80	4	105
302	53	3	106
302	58	4	107
302	10	5	108
302	61	4	109
302	150	3	110
302	242	2	111
302	260	5	112
302	34	5	113
302	56	4	114
302	39	2	115
302	30	3	116
302	160	4	117
302	223	5	118
302	244	4	119
302	200	5	120
302	217	5	121
302	133	5	122
302	108	3	123
302	33	3	124
302	5	5	125
302	103	4	126
302	121	5	127
303	120	5	1
303	252	5	2
303	239	4	3
303	203	4	4
303	224	3	5
303	60	3	6
303	28	4	7
303	261	5	8
303	134	4	9
303	44	3	10
303	50	4	11
303	83	3	12
303	147	4	13
303	27	5	14
303	237	5	15
303	12	5	16
303	93	4	17
303	169	5	18
303	273	4	19
303	79	4	20
303	257	4	21
303	269	5	22
303	108	4	23
303	258	5	24
303	22	4	25
303	248	5	26
303	148	4	27
303	202	4	28
303	42	5	29
303	191	5	30
303	58	4	31
303	146	3	32
303	206	1	33
303	205	4	34
303	26	4	35
303	246	3	36
303	117	3	37
303	106	5	38
303	84	4	39
303	76	3	40
303	229	5	41
303	89	4	42
303	243	5	43
303	182	4	44
303	225	4	45
303	267	5	46
303	150	3	47
303	47	5	48
303	110	5	49
303	3	4	50
303	209	3	51
303	179	5	52
303	253	5	53
303	266	3	54
303	156	5	55
303	114	3	56
303	232	5	57
303	131	4	58
304	153	2	1
304	63	4	2
304	265	4	3
304	72	4	4
304	47	5	5
304	108	4	6
304	237	4	7
304	188	4	8
304	41	3	9
304	36	3	10
304	241	3	11
304	148	4	12
304	259	1	13
304	261	4	14
304	114	5	15
304	101	5	16
304	182	1	17
304	229	4	18
304	162	4	19
304	8	3	20
304	217	5	21
304	171	3	22
304	50	4	23
304	138	4	24
304	109	5	25
304	195	5	26
304	232	5	27
304	105	4	28
304	224	5	29
304	130	5	30
304	146	4	31
304	198	3	32
304	170	4	33
304	264	5	34
304	194	3	35
304	152	4	36
304	142	5	37
304	11	4	38
304	66	4	39
304	39	2	40
304	62	5	41
304	73	5	42
304	76	5	43
304	183	5	44
304	104	5	45
304	233	5	46
304	74	4	47
304	24	5	48
304	32	3	49
304	166	5	50
304	124	5	51
304	221	4	52
304	37	4	53
304	38	3	54
304	99	2	55
304	125	4	56
304	145	4	57
304	137	4	58
304	272	4	59
304	54	3	60
304	102	3	61
304	269	4	62
304	80	2	63
304	160	3	64
304	258	5	65
304	270	5	66
304	262	4	67
304	247	4	68
304	106	4	69
304	187	3	70
304	196	3	71
304	7	3	72
304	205	5	73
304	175	5	74
304	69	4	75
304	179	5	76
304	79	1	77
304	31	5	78
304	28	5	79
304	248	3	80
304	117	4	81
304	35	4	82
304	235	5	83
304	56	4	84
304	172	4	85
304	199	5	86
304	159	3	87
304	234	3	88
304	223	4	89
304	263	4	90
305	38	5	1
305	87	4	2
305	39	5	3
305	247	3	4
305	164	5	5
305	262	4	6
305	182	4	7
305	70	5	8
305	173	4	9
305	66	5	10
305	43	5	11
305	29	4	12
305	60	5	13
305	65	4	14
305	212	4	15
305	160	4	16
305	128	4	17
305	89	3	18
305	194	4	19
305	114	4	20
305	61	5	21
305	86	4	22
305	134	5	23
305	179	5	24
305	30	4	25
305	5	5	26
305	129	5	27
305	261	3	28
305	213	5	29
305	132	5	30
305	161	5	31
305	248	3	32
305	8	3	33
305	267	5	34
305	218	3	35
305	25	3	36
305	90	4	37
305	78	4	38
305	189	4	39
305	145	3	40
305	113	3	41
305	255	4	42
305	225	4	43
305	193	5	44
305	163	5	45
305	138	5	46
305	71	5	47
305	83	5	48
305	183	5	49
306	80	2	1
306	92	4	2
306	10	5	3
306	32	4	4
306	120	3	5
306	172	4	6
306	152	5	7
306	133	3	8
306	31	5	9
306	156	3	10
306	194	4	11
306	154	3	12
306	48	5	13
306	57	5	14
306	199	4	15
306	191	4	16
306	132	5	17
306	70	3	18
306	228	2	19
306	129	4	20
306	216	4	21
306	257	5	22
306	118	2	23
306	97	4	24
306	65	5	25
306	186	4	26
306	215	4	27
306	207	5	28
306	163	3	29
306	178	4	30
306	126	4	31
306	20	5	32
307	193	5	1
307	90	3	2
307	158	3	3
307	33	4	4
307	166	4	5
307	58	3	6
307	245	3	7
307	26	3	8
307	136	5	9
307	251	5	10
307	273	4	11
307	145	4	12
307	13	4	13
307	261	5	14
307	188	4	15
307	208	4	16
307	240	5	17
307	115	5	18
307	226	5	19
307	231	5	20
307	47	5	21
307	133	4	22
307	213	3	23
307	215	4	24
307	46	5	25
307	178	5	26
307	87	4	27
307	82	5	28
307	91	3	29
307	266	4	30
308	245	3	1
308	65	4	2
308	87	4	3
308	60	4	4
308	147	3	5
308	135	5	6
308	171	4	7
308	208	2	8
308	51	4	9
308	186	3	10
308	116	5	11
308	158	5	12
308	84	3	13
308	33	4	14
308	163	4	15
308	42	5	16
308	69	3	17
308	231	5	18
308	182	1	19
308	4	5	20
308	242	5	21
308	19	5	22
308	220	5	23
308	28	4	24
308	94	5	25
308	266	5	26
308	80	5	27
308	109	4	28
308	270	5	29
308	25	5	30
308	236	4	31
308	6	4	32
308	138	4	33
308	93	4	34
308	210	3	35
308	162	5	36
308	56	5	37
308	17	3	38
308	35	3	39
308	18	5	40
309	208	4	1
309	59	5	2
309	256	4	3
309	173	5	4
309	154	5	5
309	17	4	6
309	111	4	7
309	180	5	8
309	32	5	9
309	151	3	10
309	5	5	11
309	197	5	12
309	112	5	13
309	235	3	14
309	266	4	15
309	188	3	16
309	242	4	17
309	79	3	18
309	199	4	19
309	16	5	20
309	224	4	21
309	94	4	22
309	176	5	23
309	240	4	24
309	33	4	25
309	239	4	26
309	140	4	27
309	245	5	28
309	24	3	29
309	48	5	30
309	123	5	31
309	159	2	32
309	198	4	33
309	105	5	34
309	161	5	35
309	35	5	36
309	97	5	37
310	20	4	1
310	25	5	2
310	24	4	3
310	191	5	4
310	93	3	5
310	105	3	6
310	205	4	7
310	217	5	8
310	177	4	9
310	53	3	10
310	50	4	11
310	214	4	12
310	246	4	13
310	74	3	14
310	167	4	15
310	98	3	16
310	76	3	17
310	230	5	18
310	240	4	19
310	185	5	20
310	187	2	21
310	81	4	22
310	95	2	23
310	261	3	24
310	71	3	25
310	202	3	26
310	155	4	27
310	154	5	28
310	65	5	29
310	197	4	30
310	199	4	31
310	91	2	32
310	253	5	33
310	131	4	34
310	106	5	35
310	234	3	36
310	1	5	37
311	53	4	1
311	22	3	2
311	162	5	3
311	141	4	4
311	78	4	5
311	218	4	6
311	171	4	7
311	77	4	8
311	181	5	9
311	60	3	10
311	95	4	11
311	204	4	12
311	226	5	13
311	225	3	14
311	205	3	15
311	9	4	16
311	118	3	17
311	198	2	18
311	86	4	19
311	64	5	20
311	206	1	21
311	99	3	22
311	217	4	23
311	129	4	24
311	230	4	25
311	211	5	26
311	96	3	27
311	109	5	28
311	186	4	29
311	156	3	30
311	23	3	31
311	130	4	32
311	239	5	33
311	112	5	34
311	146	5	35
311	247	4	36
311	237	5	37
311	271	3	38
311	167	5	39
311	18	5	40
311	266	4	41
311	70	5	42
311	250	5	43
311	82	5	44
311	229	4	45
311	248	4	46
311	227	5	47
311	184	4	48
311	242	5	49
311	111	1	50
311	66	4	51
311	27	4	52
311	16	5	53
311	122	5	54
311	43	5	55
311	15	5	56
311	202	2	57
311	52	3	58
311	7	4	59
311	3	5	60
312	224	3	1
312	249	5	2
312	41	3	3
312	191	5	4
312	236	5	5
312	30	3	6
312	23	3	7
312	201	5	8
312	40	5	9
312	126	4	10
312	75	4	11
312	273	4	12
312	271	5	13
312	145	4	14
312	192	4	15
312	2	5	16
312	208	4	17
312	119	5	18
312	89	3	19
312	103	4	20
312	150	3	21
312	69	4	22
312	210	4	23
