user_id	item_id	rating	timestep
1	67	3	16
1	258	5	17
1	180	4	18
1	111	3	19
1	238	4	20
1	105	5	21
1	35	5	22
1	262	3	23
1	107	5	24
1	18	5	25
1	110	5	26
1	172	4	27
1	99	5	28
1	157	5	29
1	247	4	30
1	215	3	1
1	214	4	2
1	34	4	3
1	256	4	4
1	199	5	5
1	64	3	6
1	13	4	7
1	163	4	8
1	112	5	9
1	132	5	10
1	247	4	11
1	127	5	12
1	67	5	13
1	40	5	14
1	229	5	15
1	178	4	16
1	45	4	17
1	102	4	18
1	259	3	19
1	165	4	20
1	130	4	21
1	187	4	22
1	77	4	23
1	78	3	24
1	24	5	25
1	233	4	26
1	153	4	27
1	49	4	28
1	69	4	29
1	11	2	30
1	117	4	1
1	166	5	2
1	22	3	3
1	195	4	4
1	188	5	5
1	212	5	6
1	64	3	7
1	226	5	8
1	269	5	9
1	101	4	10
1	20	4	11
1	7	4	12
1	55	4	13
1	94	5	14
1	201	3	15
1	51	4	16
1	136	4	17
1	66	4	18
1	82	4	19
1	118	5	20
1	42	4	21
1	151	3	22
1	124	5	23
1	10	5	24
1	102	4	25
1	39	5	26
1	235	5	27
1	260	3	28
1	246	5	29
1	17	4	30
1	156	3	1
1	129	3	2
1	126	4	3
1	71	4	4
1	33	3	5
1	160	3	6
1	127	5	7
1	28	3	8
1	84	4	9
1	48	4	10
1	36	4	11
1	51	4	12
1	202	1	13
1	7	3	14
1	148	4	15
1	208	4	16
1	93	4	17
1	246	4	18
1	217	3	19
1	54	3	20
1	184	5	21
1	41	4	22
1	231	5	23
1	72	4	24
1	175	5	25
1	271	5	26
1	9	4	27
1	58	4	28
1	105	3	29
1	8	5	30
1	43	4	1
1	237	5	2
1	256	4	3
1	260	5	4
1	53	4	5
1	160	4	6
1	80	3	7
1	147	5	8
1	42	4	9
1	120	4	10
1	136	4	11
1	175	4	12
1	176	5	13
1	82	4	14
1	179	5	15
1	173	5	16
1	9	2	17
1	246	4	18
1	63	4	19
1	37	4	20
1	62	5	21
1	261	3	22
1	4	5	23
1	17	3	24
1	49	3	25
1	104	5	26
1	178	4	27
1	75	4	28
1	71	4	29
1	146	5	30
1	100	5	1
1	24	5	2
1	213	5	3
1	256	3	4
1	204	3	5
1	141	3	6
1	124	4	7
1	102	5	8
1	178	5	9
1	245	3	10
1	187	4	11
1	33	3	12
1	172	3	13
1	35	5	14
1	130	5	15
1	71	5	16
1	15	3	17
1	36	5	18
1	8	3	19
1	85	3	20
1	145	5	21
1	176	4	22
1	104	5	23
1	163	4	24
1	52	4	25
1	69	3	26
1	105	4	27
1	272	4	28
1	39	3	29
1	114	4	30
1	267	5	1
1	243	2	2
1	170	4	3
1	238	3	4
1	119	5	5
1	141	4	6
1	136	4	7
1	144	4	8
1	54	4	9
1	257	5	10
1	158	4	11
1	49	4	12
1	31	5	13
1	58	2	14
1	17	3	15
1	148	4	16
1	10	5	17
1	80	3	18
1	180	5	19
1	73	4	20
1	249	4	21
1	101	5	22
1	191	5	23
1	123	5	24
1	60	4	25
1	240	4	26
1	26	5	27
1	120	5	28
1	192	4	29
1	19	3	30
1	150	3	1
1	34	4	2
1	157	3	3
1	30	3	4
1	142	5	5
1	110	5	6
1	28	4	7
1	205	2	8
1	59	5	9
1	201	4	10
1	55	3	11
1	71	4	12
1	124	5	13
1	202	3	14
1	208	2	15
1	273	5	16
1	48	5	17
1	245	4	18
1	184	4	19
1	138	5	20
1	61	4	21
1	76	3	22
1	77	4	23
1	181	5	24
1	237	4	25
1	197	4	26
1	233	3	27
1	98	3	28
1	250	5	29
1	144	4	30
1	102	4	1
1	172	5	2
1	260	3	3
1	62	4	4
1	182	4	5
1	189	5	6
1	219	4	7
1	128	4	8
1	227	5	9
1	36	4	10
1	45	4	11
1	229	4	12
1	117	4	13
1	4	5	14
1	16	3	15
1	261	5	16
1	192	5	17
1	208	5	18
1	195	5	19
1	164	5	20
1	14	5	21
1	55	4	22
1	216	3	23
1	243	4	24
1	33	5	25
1	179	5	26
1	193	4	27
1	212	5	28
1	205	3	29
1	248	4	30
1	201	5	1
1	204	4	2
1	223	5	3
1	105	4	4
1	141	4	5
1	58	3	6
1	45	3	7
1	147	4	8
1	211	5	9
1	150	2	10
1	6	5	11
1	122	5	12
1	16	4	13
1	144	5	14
1	67	5	15
1	159	2	16
1	143	4	17
1	209	4	18
1	136	2	19
1	109	5	20
1	179	5	21
1	229	4	22
1	112	4	23
1	157	4	24
1	205	2	25
1	202	2	26
1	9	3	27
1	243	3	28
1	81	4	29
1	155	3	30
1	139	5	1
1	163	5	2
1	117	3	3
1	270	5	4
1	122	5	5
1	124	4	6
1	141	5	7
1	120	3	8
1	45	3	9
1	54	4	10
1	92	3	11
1	131	4	12
1	264	5	13
1	15	4	14
1	271	5	15
1	134	5	16
1	70	5	17
1	234	4	18
1	186	5	19
1	81	5	20
1	1	5	21
1	80	5	22
1	261	3	23
1	96	3	24
1	33	5	25
1	143	3	26
1	246	3	27
1	225	4	28
1	266	4	29
1	183	3	30
1	269	4	1
1	67	5	2
1	147	3	3
1	273	4	4
1	238	4	5
1	263	3	6
1	185	5	7
1	90	3	8
1	253	4	9
1	197	3	10
1	211	4	11
1	73	5	12
1	192	5	13
1	229	5	14
1	131	4	15
1	118	4	16
1	258	4	17
1	149	4	18
1	157	4	19
1	181	5	20
1	203	5	21
1	86	4	22
1	3	5	23
1	242	4	24
1	243	4	25
1	267	5	26
1	69	3	27
1	175	5	28
1	106	5	29
1	232	5	30
1	127	4	1
1	141	3	2
1	125	3	3
1	1	4	4
1	219	4	5
1	28	3	6
1	205	5	7
1	200	5	8
1	56	4	9
1	71	4	10
1	11	5	11
1	24	3	12
1	120	5	13
1	225	5	14
1	60	4	15
1	262	4	16
1	168	3	17
1	154	3	18
1	102	3	19
1	254	5	20
1	152	5	21
1	176	4	22
1	185	4	23
1	271	4	24
1	131	4	25
1	174	5	26
1	47	3	27
1	116	4	28
1	202	2	29
1	10	4	30
1	74	4	1
1	216	3	2
1	248	5	3
1	51	4	4
1	135	4	5
1	237	5	6
1	173	5	7
1	65	4	8
1	82	4	9
1	253	5	10
1	111	3	11
1	52	5	12
1	269	4	13
1	245	3	14
1	6	4	15
1	189	4	16
1	226	4	17
1	154	3	18
1	220	5	19
1	255	3	20
1	244	5	21
1	177	2	22
1	182	3	23
1	14	5	24
1	159	4	25
1	186	3	26
1	146	4	27
1	187	3	28
1	126	1	29
1	77	4	30
1	215	2	1
1	143	4	2
1	95	4	3
1	228	4	4
1	241	3	5
1	254	4	6
1	49	3	7
1	133	4	8
1	78	5	9
1	61	3	10
1	158	5	11
1	63	4	12
1	54	4	13
1	180	4	14
1	267	5	15
1	66	2	16
1	52	4	17
1	20	5	18
1	229	4	19
1	82	5	20
1	105	4	21
1	91	5	22
1	96	4	23
1	162	3	24
1	230	4	25
1	261	3	26
1	48	5	27
1	32	4	28
1	108	5	29
1	200	5	30
1	81	5	1
1	227	5	2
1	154	5	3
1	65	5	4
1	188	4	5
1	232	4	6
1	118	5	7
1	109	5	8
1	171	4	9
1	22	5	10
1	225	4	11
1	124	4	12
1	245	4	13
1	86	4	14
1	67	3	15
1	64	4	16
1	32	5	17
1	74	4	18
1	77	3	19
1	135	4	20
1	233	4	21
1	143	4	22
1	87	2	23
1	193	4	24
1	270	5	25
1	132	5	26
1	151	4	27
1	181	5	28
1	99	3	29
1	140	4	30
1	229	5	1
1	64	5	2
1	117	4	3
1	141	4	4
1	261	3	5
1	180	5	6
1	185	4	7
1	234	4	8
1	121	4	9
1	79	1	10
1	13	3	11
1	55	4	12
1	268	5	13
1	236	5	14
1	110	5	15
1	114	5	16
1	47	4	17
1	269	4	18
1	23	4	19
1	259	4	20
1	76	4	21
1	75	3	22
1	33	5	23
1	257	4	24
1	167	5	25
1	182	3	26
1	102	5	27
1	171	3	28
1	168	4	29
1	69	5	30
1	15	4	1
1	154	5	2
1	265	3	3
1	23	5	4
1	237	5	5
1	59	4	6
1	140	4	7
1	168	4	8
1	163	5	9
1	39	2	10
1	236	4	11
1	171	3	12
1	9	4	13
1	95	4	14
1	206	5	15
1	176	4	16
1	113	4	17
1	47	5	18
1	164	5	19
1	37	4	20
1	250	5	21
1	79	2	22
1	7	2	23
1	118	4	24
1	103	5	25
1	217	5	26
1	5	5	27
1	133	4	28
1	142	5	29
1	222	5	30
1	74	3	1
1	236	3	2
1	98	3	3
1	163	5	4
1	9	3	5
1	108	4	6
1	268	4	7
1	196	4	8
1	150	2	9
1	230	4	10
1	54	4	11
1	65	4	12
1	223	5	13
1	227	5	14
1	266	4	15
1	134	5	16
1	124	3	17
1	61	4	18
1	248	5	19
1	226	5	20
1	126	3	21
1	270	4	22
1	143	5	23
1	125	4	24
1	110	5	25
1	141	3	26
1	64	5	27
1	29	4	28
1	93	5	29
1	221	4	30
1	158	5	1
1	122	5	2
1	37	4	3
1	148	3	4
1	132	5	5
1	155	4	6
1	221	3	7
1	182	4	8
1	185	5	9
1	180	4	10
1	224	4	11
1	136	4	12
1	46	5	13
1	245	3	14
1	128	3	15
1	229	5	16
1	135	4	17
1	125	5	18
1	152	4	19
1	62	4	20
1	106	4	21
1	234	4	22
1	21	5	23
1	124	4	24
1	165	3	25
1	65	5	26
1	184	4	27
1	14	5	28
1	55	4	29
1	202	4	30
1	254	4	1
1	253	5	2
1	201	4	3
1	18	4	4
1	255	4	5
1	33	3	6
1	187	5	7
1	132	5	8
1	90	5	9
1	191	5	10
1	115	3	11
1	3	4	12
1	152	5	13
1	193	5	14
1	173	5	15
1	195	5	16
1	200	5	17
1	134	4	18
1	88	4	19
1	110	5	20
1	194	4	21
1	135	4	22
1	23	3	23
1	190	5	24
1	267	4	25
1	144	3	26
1	84	4	27
1	48	5	28
1	161	5	29
1	216	5	30
1	238	4	1
1	23	3	2
1	223	5	3
1	99	3	4
1	112	4	5
1	224	5	6
1	245	3	7
1	110	4	8
1	265	3	9
1	119	4	10
1	190	4	11
1	120	1	12
1	167	3	13
1	201	4	14
1	52	3	15
1	239	4	16
1	188	4	17
1	191	5	18
1	177	3	19
1	20	5	20
1	225	5	21
1	118	5	22
1	267	5	23
1	94	4	24
1	97	5	25
1	61	3	26
1	32	4	27
1	29	3	28
1	154	4	29
1	264	5	30
1	117	3	1
1	257	5	2
1	29	3	3
1	125	5	4
1	149	2	5
1	247	3	6
1	75	5	7
1	26	4	8
1	76	5	9
1	139	4	10
1	173	5	11
1	47	5	12
1	200	3	13
1	217	4	14
1	74	4	15
1	187	3	16
1	231	4	17
1	255	4	18
1	86	4	19
1	145	4	20
1	165	4	21
1	227	5	22
1	260	5	23
1	102	4	24
1	158	5	25
1	20	4	26
1	94	4	27
1	253	5	28
1	55	2	29
1	13	5	30
1	36	4	1
1	218	4	2
1	70	4	3
1	164	5	4
1	227	5	5
1	102	4	6
1	190	3	7
1	69	4	8
1	157	4	9
1	230	4	10
1	247	4	11
1	39	3	12
1	188	5	13
1	104	5	14
1	58	4	15
1	191	4	16
1	165	3	17
1	57	4	18
1	123	3	19
1	73	5	20
1	80	4	21
1	265	2	22
1	213	3	23
1	137	3	24
1	220	5	25
1	243	4	26
1	34	5	27
1	223	5	28
1	61	4	29
1	206	3	30
1	50	5	1
1	144	4	2
1	175	4	3
1	69	4	4
1	199	3	5
1	83	5	6
1	119	5	7
1	42	5	8
1	142	5	9
1	116	4	10
1	128	4	11
1	22	4	12
1	251	4	13
1	242	5	14
1	18	5	15
1	67	4	16
1	58	4	17
1	215	3	18
1	195	5	19
1	165	5	20
1	244	3	21
1	1	4	22
1	231	5	23
1	250	5	24
1	149	4	25
1	60	5	26
1	124	4	27
1	148	5	28
1	11	1	29
1	269	4	30
1	77	3	1
1	72	4	2
1	50	5	3
1	222	5	4
1	117	3	5
1	126	5	6
1	41	4	7
1	202	2	8
1	42	4	9
1	141	3	10
1	252	5	11
1	46	4	12
1	224	5	13
1	119	5	14
1	165	4	15
1	176	5	16
1	188	5	17
1	95	5	18
1	101	5	19
1	66	4	20
1	155	3	21
1	56	3	22
1	225	3	23
1	57	4	24
1	246	3	25
1	68	5	26
1	229	5	27
1	28	3	28
1	128	3	29
1	170	5	30
1	215	4	1
1	248	5	2
1	153	4	3
1	26	3	4
1	241	5	5
1	267	4	6
1	214	5	7
1	55	4	8
1	271	5	9
1	36	4	10
1	65	5	11
1	217	3	12
1	258	5	13
1	253	5	14
1	133	4	15
1	41	3	16
1	170	5	17
1	21	5	18
1	136	5	19
1	116	5	20
1	156	3	21
1	87	4	22
1	23	4	23
1	86	4	24
1	63	4	25
1	15	5	26
1	125	4	27
1	4	4	28
1	196	5	29
1	243	5	30
1	175	5	1
1	196	4	2
1	111	3	3
1	124	2	4
1	156	4	5
1	134	5	6
1	62	5	7
1	240	5	8
1	81	4	9
1	229	4	10
1	118	4	11
1	231	4	12
1	76	5	13
1	189	5	14
1	220	5	15
1	83	4	16
1	6	3	17
1	5	5	18
1	113	3	19
1	4	5	20
1	264	5	21
1	34	3	22
1	52	5	23
1	122	5	24
1	234	5	25
1	200	3	26
1	56	5	27
1	251	4	28
1	160	3	29
1	14	4	30
1	218	5	1
1	270	4	2
1	207	4	3
1	145	5	4
1	184	5	5
1	154	4	6
1	20	4	7
1	96	3	8
1	208	4	9
1	46	3	10
1	116	5	11
1	85	4	12
1	259	2	13
1	149	3	14
1	245	4	15
1	54	5	16
1	212	5	17
1	234	3	18
1	225	4	19
1	187	4	20
1	31	5	21
1	181	5	22
1	249	4	23
1	227	5	24
1	152	5	25
1	192	4	26
1	40	5	27
1	91	5	28
1	69	4	29
1	202	3	30
1	102	4	1
1	55	4	2
1	163	5	3
1	209	5	4
1	222	5	5
1	141	3	6
1	105	5	7
1	169	4	8
1	173	5	9
1	225	5	10
1	20	5	11
1	85	4	12
1	126	4	13
1	3	4	14
1	50	5	15
1	171	5	16
1	168	4	17
1	221	5	18
1	14	5	19
1	226	4	20
1	268	3	21
1	258	3	22
1	37	5	23
1	265	4	24
1	263	4	25
1	148	4	26
1	30	3	27
1	108	4	28
1	104	5	29
1	270	4	30
1	22	5	1
1	40	5	2
1	257	4	3
1	131	3	4
1	128	3	5
1	126	4	6
1	113	5	7
1	69	4	8
1	106	4	9
1	89	3	10
1	46	4	11
1	259	4	12
1	8	4	13
1	179	5	14
1	58	5	15
1	263	5	16
1	260	5	17
1	199	4	18
1	251	3	19
1	141	4	20
1	57	5	21
1	4	4	22
1	100	5	23
1	228	3	24
1	166	4	25
1	183	5	26
1	155	3	27
1	265	3	28
1	193	5	29
1	14	5	30
1	202	4	1
1	142	5	2
1	45	4	3
1	60	5	4
1	250	4	5
1	176	4	6
1	156	4	7
1	217	5	8
1	175	5	9
1	187	5	10
1	181	5	11
1	224	5	12
1	247	5	13
1	266	5	14
1	100	5	15
1	178	5	16
1	74	5	17
1	82	5	18
1	258	5	19
1	188	5	20
1	268	5	21
1	19	5	22
1	117	3	23
1	140	3	24
1	189	4	25
1	248	5	26
1	79	3	27
1	145	5	28
1	37	4	29
1	160	4	30
1	252	5	1
1	181	4	2
1	208	5	3
1	11	1	4
1	142	5	5
1	131	4	6
1	210	5	7
1	213	3	8
1	31	5	9
1	8	5	10
1	155	3	11
1	124	2	12
1	263	4	13
1	240	1	14
1	104	5	15
1	197	2	16
1	153	3	17
1	1	4	18
1	143	4	19
1	36	5	20
1	237	5	21
1	229	5	22
1	248	5	23
1	95	4	24
1	172	5	25
1	82	5	26
1	195	4	27
1	140	3	28
1	238	5	29
1	76	4	30
1	271	4	1
1	133	4	2
1	95	4	3
1	110	4	4
1	161	5	5
1	34	4	6
1	164	4	7
1	6	5	8
1	29	5	9
1	210	4	10
1	66	5	11
1	163	5	12
1	264	4	13
1	227	5	14
1	62	5	15
1	236	4	16
1	36	5	17
1	116	4	18
1	204	4	19
1	171	5	20
1	68	5	21
1	176	5	22
1	56	5	23
1	186	4	24
1	187	3	25
1	242	5	26
1	84	5	27
1	79	3	28
1	175	4	29
1	208	5	30
1	200	4	1
1	7	4	2
1	101	4	3
1	212	5	4
1	243	5	5
1	47	5	6
1	40	4	7
1	85	4	8
1	158	4	9
1	100	5	10
1	89	4	11
1	93	5	12
1	19	5	13
1	191	5	14
1	80	5	15
1	264	5	16
1	30	3	17
1	14	5	18
1	96	4	19
1	169	5	20
1	127	3	21
1	157	4	22
1	4	5	23
1	60	5	24
1	139	4	25
1	149	5	26
1	214	4	27
1	141	3	28
1	248	3	29
1	242	4	30
1	71	3	1
1	48	4	2
1	88	3	3
1	31	4	4
1	10	5	5
1	255	5	6
1	137	4	7
1	265	4	8
1	80	4	9
1	214	3	10
1	116	4	11
1	250	3	12
1	235	4	13
1	11	2	14
1	61	5	15
1	20	5	16
1	43	3	17
1	195	4	18
1	51	4	19
1	83	5	20
1	171	3	21
1	220	5	22
1	12	3	23
1	27	5	24
1	179	5	25
1	26	5	26
1	234	5	27
1	143	4	28
1	227	5	29
1	183	5	30
1	19	5	1
1	67	3	2
1	192	4	3
1	106	4	4
1	268	4	5
1	21	4	6
1	8	5	7
1	256	3	8
1	252	5	9
1	80	4	10
1	48	4	11
1	52	4	12
1	240	3	13
1	231	5	14
1	58	3	15
1	84	4	16
1	222	5	17
1	167	4	18
1	241	2	19
1	141	2	20
1	41	2	21
1	151	5	22
1	236	4	23
1	139	4	24
1	199	4	25
1	108	4	26
1	251	5	27
1	12	4	28
1	10	5	29
1	143	5	30
1	255	5	1
1	192	5	2
1	135	4	3
1	262	3	4
1	125	4	5
1	53	4	6
1	104	5	7
1	211	5	8
1	269	5	9
1	42	5	10
1	230	4	11
1	122	4	12
1	80	3	13
1	110	5	14
1	200	5	15
1	6	3	16
1	270	4	17
1	19	4	18
1	238	5	19
1	223	4	20
1	228	3	21
1	32	4	22
1	202	3	23
1	12	3	24
1	77	4	25
1	95	4	26
1	182	4	27
1	93	5	28
1	245	3	29
1	176	5	30
1	15	3	1
1	167	4	2
1	230	5	3
1	239	5	4
1	105	4	5
1	96	3	6
1	41	4	7
1	251	2	8
1	8	4	9
1	172	5	10
1	244	4	11
1	220	4	12
1	254	4	13
1	158	4	14
1	250	4	15
1	107	4	16
1	207	3	17
1	130	4	18
1	168	4	19
1	43	4	20
1	35	5	21
1	100	5	22
1	266	4	23
1	206	4	24
1	214	4	25
1	253	5	26
1	88	5	27
1	232	5	28
1	223	4	29
1	235	3	30
1	134	4	1
1	77	5	2
1	145	5	3
1	11	3	4
1	267	4	5
1	260	4	6
1	147	3	7
1	87	4	8
1	50	4	9
1	210	3	10
1	41	2	11
1	21	5	12
1	57	5	13
1	62	5	14
1	53	4	15
1	150	4	16
1	79	3	17
1	151	3	18
1	266	4	19
1	84	5	20
1	54	4	21
1	139	5	22
1	229	5	23
1	92	5	24
1	232	3	25
1	34	5	26
1	125	4	27
1	167	4	28
1	120	4	29
1	113	4	30
1	210	5	1
1	138	4	2
1	112	5	3
1	191	4	4
1	263	5	5
1	16	5	6
1	249	5	7
1	15	4	8
1	56	4	9
1	106	5	10
1	72	4	11
1	84	5	12
1	118	4	13
1	252	5	14
1	167	5	15
1	57	4	16
1	135	5	17
1	95	5	18
1	136	5	19
1	227	5	20
1	33	4	21
1	256	3	22
1	125	2	23
1	196	4	24
1	219	4	25
1	102	4	26
1	178	4	27
1	222	4	28
1	162	4	29
1	271	5	30
1	55	3	1
1	12	4	2
1	33	4	3
1	98	4	4
1	243	4	5
1	153	3	6
1	6	5	7
1	111	3	8
1	187	4	9
1	155	3	10
1	210	4	11
1	20	5	12
1	182	5	13
1	113	4	14
1	53	3	15
1	224	4	16
1	163	4	17
1	181	4	18
1	263	4	19
1	7	5	20
1	97	4	21
1	228	3	22
1	162	4	23
1	196	4	24
1	175	5	25
1	261	3	26
1	242	4	27
1	269	4	28
1	17	2	29
1	34	4	30
1	229	5	1
1	107	2	2
1	28	4	3
1	226	4	4
1	82	4	5
1	134	5	6
1	81	5	7
1	191	4	8
1	212	5	9
1	225	5	10
1	245	2	11
1	96	4	12
1	129	3	13
1	255	4	14
1	218	4	15
1	5	5	16
1	214	3	17
1	104	5	18
1	68	5	19
1	161	4	20
1	25	5	21
1	73	4	22
1	30	2	23
1	173	4	24
1	19	5	25
1	65	3	26
1	52	5	27
1	17	1	28
1	44	3	29
1	54	3	30
1	209	4	1
1	134	4	2
1	41	4	3
1	272	4	4
1	199	3	5
1	139	5	6
1	173	5	7
1	92	4	8
1	174	4	9
1	36	5	10
1	128	4	11
1	179	5	12
1	241	5	13
1	233	3	14
1	235	2	15
1	246	4	16
1	5	5	17
1	260	4	18
1	198	4	19
1	212	4	20
1	68	4	21
1	247	3	22
1	165	3	23
1	70	4	24
1	25	5	25
1	129	3	26
1	225	4	27
1	30	4	28
1	191	5	29
1	96	4	30
1	8	5	1
1	158	5	2
1	273	4	3
1	238	4	4
1	270	4	5
1	213	5	6
1	162	5	7
1	221	5	8
1	190	4	9
1	244	4	10
1	203	4	11
1	194	4	12
1	111	5	13
1	264	5	14
1	74	5	15
1	269	4	16
1	207	5	17
1	52	4	18
1	84	3	19
1	100	5	20
1	40	4	21
1	196	4	22
1	144	3	23
1	29	2	24
1	258	5	25
1	31	4	26
1	32	5	27
1	199	4	28
1	14	4	29
1	169	5	30
1	2	5	1
1	172	4	2
1	48	5	3
1	57	3	4
1	234	4	5
1	140	5	6
1	73	5	7
1	91	4	8
1	267	5	9
1	35	5	10
1	245	4	11
1	185	5	12
1	174	4	13
1	225	4	14
1	247	3	15
1	154	4	16
1	237	5	17
1	135	5	18
1	1	5	19
1	15	3	20
1	39	3	21
1	197	4	22
1	201	4	23
1	83	4	24
1	248	4	25
1	153	3	26
1	113	4	27
1	139	4	28
1	252	5	29
1	58	4	30
1	59	5	1
1	175	5	2
1	11	2	3
1	160	3	4
1	169	4	5
1	235	3	6
1	107	3	7
1	230	5	8
1	215	5	9
1	137	3	10
1	57	4	11
1	70	4	12
1	135	5	13
1	90	4	14
1	3	5	15
1	164	4	16
1	228	3	17
1	129	4	18
1	69	4	19
1	173	4	20
1	150	3	21
1	75	2	22
1	40	5	23
1	182	4	24
1	117	4	25
1	239	4	26
1	86	4	27
1	214	4	28
1	253	5	29
1	143	4	30
1	124	5	1
1	269	4	2
1	100	5	3
1	172	5	4
1	169	5	5
1	200	5	6
1	93	3	7
1	72	3	8
1	146	5	9
1	75	2	10
1	243	3	11
1	230	4	12
1	153	3	13
1	258	4	14
1	213	5	15
1	10	5	16
1	43	5	17
1	150	4	18
1	57	4	19
1	115	4	20
1	60	5	21
1	244	5	22
1	226	5	23
1	39	3	24
1	91	2	25
1	222	5	26
1	117	3	27
1	263	5	28
1	20	4	29
1	198	4	30
1	78	5	1
1	69	3	2
1	54	4	3
1	256	4	4
1	259	3	5
1	36	4	6
1	207	5	7
1	224	5	8
1	148	4	9
1	152	4	10
1	16	4	11
1	209	4	12
1	88	3	13
1	55	2	14
1	260	5	15
1	254	5	16
1	164	4	17
1	21	5	18
1	84	5	19
1	161	3	20
1	128	5	21
1	180	3	22
1	134	4	23
1	73	4	24
1	109	5	25
1	3	5	26
1	246	5	27
1	182	3	28
1	22	5	29
1	261	5	30
1	217	2	1
1	40	4	2
1	272	4	3
1	196	4	4
1	232	5	5
1	186	5	6
1	253	5	7
1	144	5	8
1	127	4	9
1	206	1	10
1	266	4	11
1	148	4	12
1	228	4	13
1	38	3	14
1	19	5	15
1	234	2	16
1	145	5	17
1	94	4	18
1	125	4	19
1	64	5	20
1	27	5	21
1	76	3	22
1	192	5	23
1	249	5	24
1	111	4	25
1	244	4	26
1	132	4	27
1	255	5	28
1	99	3	29
1	176	4	30
1	88	4	1
1	190	4	2
1	140	3	3
1	42	5	4
1	194	4	5
1	145	4	6
1	219	3	7
1	266	3	8
1	99	4	9
1	251	5	10
1	207	5	11
1	204	3	12
1	264	4	13
1	265	4	14
1	120	5	15
1	15	3	16
1	217	4	17
1	51	3	18
1	44	4	19
1	59	3	20
1	159	2	21
1	241	3	22
1	224	5	23
1	195	4	24
1	232	3	25
1	102	5	26
1	5	5	27
1	81	5	28
1	147	3	29
1	116	4	30
1	63	3	1
1	123	4	2
1	85	4	3
1	59	4	4
1	173	5	5
1	104	4	6
1	258	4	7
1	234	5	8
1	259	4	9
1	31	5	10
1	62	5	11
1	109	5	12
1	80	3	13
1	94	4	14
1	99	5	15
1	68	5	16
1	208	4	17
1	70	5	18
1	249	5	19
1	107	5	20
1	1	5	21
1	89	3	22
1	159	2	23
1	91	3	24
1	72	5	25
1	114	4	26
1	2	5	27
1	127	4	28
1	81	3	29
1	55	5	30
1	39	3	1
1	263	4	2
1	260	3	3
1	267	4	4
1	105	4	5
1	36	4	6
1	220	5	7
1	265	3	8
1	58	5	9
1	229	4	10
1	20	4	11
1	223	5	12
1	151	4	13
1	248	5	14
1	132	5	15
1	140	4	16
1	51	4	17
1	272	2	18
1	166	5	19
1	187	5	20
1	232	5	21
1	147	3	22
1	221	5	23
1	266	4	24
1	197	4	25
1	74	4	26
1	84	4	27
1	75	3	28
1	213	4	29
1	241	4	30
1	162	4	1
1	172	4	2
1	87	3	3
1	177	4	4
1	153	4	5
1	179	5	6
1	32	4	7
1	273	5	8
1	49	4	9
1	92	5	10
1	241	4	11
1	138	4	12
1	73	4	13
1	77	4	14
1	271	4	15
1	103	5	16
1	270	5	17
1	29	4	18
1	243	5	19
1	264	5	20
1	176	5	21
1	171	3	22
1	195	4	23
1	50	4	24
1	83	4	25
1	14	5	26
1	259	3	27
1	140	5	28
1	68	1	29
1	216	3	30
1	154	5	1
1	184	4	2
1	67	5	3
1	88	4	4
1	92	4	5
1	192	5	6
1	155	4	7
1	30	4	8
1	20	5	9
1	81	4	10
1	212	5	11
1	22	5	12
1	123	5	13
1	199	4	14
1	72	5	15
1	90	4	16
1	85	4	17
1	94	5	18
1	197	2	19
1	46	4	20
1	2	4	21
1	60	4	22
1	239	5	23
1	125	3	24
1	241	4	25
1	36	5	26
1	26	5	27
1	208	4	28
1	202	1	29
1	3	5	30
1	73	5	1
1	130	5	2
1	2	5	3
1	20	4	4
1	40	5	5
1	151	5	6
1	41	4	7
1	235	5	8
1	143	3	9
1	9	4	10
1	201	3	11
1	14	5	12
1	25	4	13
1	184	4	14
1	95	3	15
1	125	4	16
1	56	3	17
1	251	5	18
1	261	4	19
1	37	2	20
1	209	5	21
1	231	4	22
1	67	5	23
1	72	4	24
1	199	3	25
1	153	3	26
1	217	3	27
1	224	4	28
1	70	3	29
1	105	4	30
1	154	3	1
1	202	4	2
1	161	5	3
1	157	5	4
1	50	5	5
1	127	4	6
1	119	5	7
1	31	4	8
1	270	4	9
1	138	5	10
1	217	4	11
1	152	4	12
1	197	4	13
1	7	3	14
1	181	5	15
1	179	4	16
1	66	5	17
1	84	5	18
1	100	5	19
1	167	5	20
1	229	5	21
1	240	4	22
1	248	4	23
1	44	4	24
1	5	4	25
1	171	3	26
1	23	5	27
1	78	4	28
1	186	2	29
1	236	4	30
1	67	3	1
1	253	5	2
1	142	5	3
1	272	3	4
1	208	4	5
1	269	5	6
1	175	5	7
1	153	3	8
1	50	4	9
1	81	4	10
1	125	4	11
1	154	3	12
1	35	4	13
1	145	4	14
1	15	5	15
1	3	5	16
1	109	4	17
1	220	5	18
1	149	3	19
1	17	5	20
1	53	5	21
1	127	5	22
1	209	3	23
1	90	3	24
1	26	5	25
1	59	4	26
1	65	5	27
1	215	3	28
1	246	5	29
1	228	4	30
1	130	4	1
1	52	3	2
1	227	5	3
1	11	3	4
1	110	4	5
1	200	4	6
1	147	4	7
1	145	4	8
1	209	4	9
1	179	5	10
1	15	3	11
1	32	3	12
1	69	4	13
1	258	5	14
1	68	4	15
1	164	4	16
1	89	5	17
1	57	3	18
1	46	3	19
1	124	3	20
1	207	5	21
1	195	4	22
1	61	4	23
